M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,390,0,0,1,0,0,0,66
0,107,0,0,0,0,0,0,892
0,148,0,0,7,0,0,0,344
0,332,0,0,1,0,0,0,443
0,152,0,0,2,0,0,0,272
0,199,0,0,6,0,0,0,219
0,150,0,0,6,0,0,0,580
0,201,0,0,0,0,0,0,848
0,94,0,0,2,0,0,0,534
0,252,0,0,5,0,0,0,174
0,115,0,0,6,0,0,0,1000
0,165,0,0,3,0,0,0,275
0,132,0,0,7,0,0,0,499
0,197,0,0,7,0,0,0,817
0,64,0,0,0,0,0,0,230
0,61,0,0,2,0,0,0,997
0,337,0,0,6,0,0,0,346
0,263,0,0,2,0,0,0,766
0,56,0,0,0,0,0,0,760
0,351,0,0,6,0,0,0,28
0,313,0,0,7,0,0,0,984
0,377,0,0,4,0,0,0,865
0,390,0,0,6,0,0,0,575
0,183,0,0,5,0,0,0,110
0,215,0,0,7,0,0,0,85
0,147,0,0,1,0,0,0,711
0,151,0,0,7,0,0,0,960
0,164,0,0,3,0,0,0,352
0,330,0,0,4,0,0,0,416
0,270,0,0,3,0,0,0,958
0,115,0,0,1,0,0,0,721
0,268,0,0,2,0,0,0,476
0,94,0,0,6,0,0,0,603
0,389,0,0,1,0,0,0,738
0,58,0,0,2,0,0,0,744
0,354,0,0,7,0,0,0,68
0,296,0,0,3,0,0,0,299
0,381,0,0,1,0,0,0,431
0,117,0,0,0,0,0,0,922
0,26,0,0,0,0,0,0,411
0,312,0,0,4,0,0,0,720
0,218,0,0,5,0,0,0,65
0,171,0,0,7,0,0,0,70
0,339,0,0,2,0,0,0,181
0,290,0,0,5,0,0,0,688
0,390,0,0,0,0,0,0,755
0,357,0,0,6,0,0,0,663
0,225,0,0,0,0,0,0,896
0,122,0,0,2,0,0,0,785
0,383,0,0,7,0,0,0,172
0,397,0,0,6,0,0,0,203
0,29,0,0,6,0,0,0,761
0,196,0,0,2,0,0,0,443
0,164,0,0,5,0,0,0,481
0,13,0,0,2,0,0,0,856
0,323,0,0,6,0,0,0,236
0,295,0,0,4,0,0,0,152
0,373,0,0,5,0,0,0,384
0,356,0,0,3,0,0,0,818
0,336,0,0,6,0,0,0,254
0,113,0,0,6,0,0,0,708
0,94,0,0,4,0,0,0,818
0,315,0,0,2,0,0,0,385
0,364,0,0,7,0,0,0,23
0,369,0,0,1,0,0,0,923
0,300,0,0,1,0,0,0,153
0,87,0,0,1,0,0,0,842
0,219,0,0,5,0,0,0,191
0,372,0,0,7,0,0,0,396
0,368,0,0,3,0,0,0,847
0,292,0,0,3,0,0,0,547
0,381,0,0,3,0,0,0,988
0,379,0,0,4,0,0,0,145
0,252,0,0,3,0,0,0,409
0,269,0,0,5,0,0,0,449
0,195,0,0,6,0,0,0,522
0,367,0,0,0,0,0,0,407
0,235,0,0,3,0,0,0,941
0,73,0,0,2,0,0,0,111
0,52,0,0,3,0,0,0,193
0,50,0,0,2,0,0,0,740
0,168,0,0,5,0,0,0,906
0,16,0,0,0,0,0,0,869
0,166,0,0,0,0,0,0,532
0,340,0,0,7,0,0,0,396
0,355,0,0,2,0,0,0,305
0,12,0,0,4,0,0,0,750
0,82,0,0,5,0,0,0,617
0,356,0,0,7,0,0,0,385
0,9,0,0,7,0,0,0,144
0,274,0,0,4,0,0,0,660
0,59,0,0,0,0,0,0,523
0,293,0,0,6,0,0,0,146
0,21,0,0,7,0,0,0,828
0,279,0,0,2,0,0,0,293
0,351,0,0,4,0,0,0,29
0,398,0,0,4,0,0,0,851
0,194,0,0,4,0,0,0,67
0,308,0,0,2,0,0,0,330
0,311,0,0,7,0,0,0,633
0,371,0,0,0,0,0,0,147
0,264,0,0,3,0,0,0,29
0,194,0,0,3,0,0,0,769
0,45,0,0,2,0,0,0,967
0,44,0,0,0,0,0,0,399
0,197,0,0,7,0,0,0,334
0,270,0,0,7,0,0,0,268
0,131,0,0,5,0,0,0,783
0,349,0,0,3,0,0,0,506
0,202,0,0,5,0,0,0,324
0,388,0,0,3,0,0,0,450
0,2,0,0,2,0,0,0,258
0,7,0,0,1,0,0,0,296
0,141,0,0,4,0,0,0,238
0,34,0,0,4,0,0,0,341
0,284,0,0,6,0,0,0,964
0,205,0,0,1,0,0,0,839
0,192,0,0,6,0,0,0,608
0,262,0,0,7,0,0,0,881
0,142,0,0,6,0,0,0,763
0,11,0,0,6,0,0,0,919
0,222,0,0,7,0,0,0,279
0,131,0,0,7,0,0,0,730
0,115,0,0,1,0,0,0,950
0,244,0,0,6,0,0,0,6
0,397,0,0,3,0,0,0,707
0,372,0,0,3,0,0,0,895
0,365,0,0,4,0,0,0,701
0,378,0,0,7,0,0,0,15
0,2,0,0,4,0,0,0,729
0,69,0,0,2,0,0,0,228
0,241,0,0,6,0,0,0,971
0,331,0,0,1,0,0,0,625
0,132,0,0,3,0,0,0,10
0,174,0,0,4,0,0,0,468
0,144,0,0,3,0,0,0,925
0,266,0,0,4,0,0,0,478
0,326,0,0,7,0,0,0,481
0,147,0,0,0,0,0,0,730
0,226,0,0,1,0,0,0,730
0,396,0,0,3,0,0,0,288
0,230,0,0,0,0,0,0,621
0,303,0,0,6,0,0,0,199
0,245,0,0,3,0,0,0,470
0,121,0,0,2,0,0,0,550
0,154,0,0,7,0,0,0,510
0,23,0,0,3,0,0,0,132
0,334,0,0,0,0,0,0,266
0,45,0,0,5,0,0,0,79
0,166,0,0,1,0,0,0,680
0,276,0,0,7,0,0,0,450
0,6,0,0,1,0,0,0,237
0,291,0,0,6,0,0,0,421
0,71,0,0,1,0,0,0,900
0,141,0,0,1,0,0,0,294
0,33,0,0,1,0,0,0,366
0,376,0,0,7,0,0,0,669
0,311,0,0,2,0,0,0,456
0,117,0,0,6,0,0,0,319
0,173,0,0,5,0,0,0,516
0,306,0,0,4,0,0,0,808
0,321,0,0,2,0,0,0,964
0,310,0,0,6,0,0,0,847
0,63,0,0,1,0,0,0,521
0,262,0,0,4,0,0,0,871
0,50,0,0,1,0,0,0,637
0,382,0,0,7,0,0,0,963
0,105,0,0,5,0,0,0,677
0,174,0,0,6,0,0,0,59
0,15,0,0,1,0,0,0,573
0,199,0,0,0,0,0,0,476
0,106,0,0,4,0,0,0,305
0,207,0,0,5,0,0,0,773
0,382,0,0,6,0,0,0,20
0,383,0,0,6,0,0,0,364
0,336,0,0,4,0,0,0,736
0,43,0,0,6,0,0,0,488
0,245,0,0,3,0,0,0,137
0,110,0,0,5,0,0,0,245
0,182,0,0,3,0,0,0,499
0,106,0,0,6,0,0,0,86
0,302,0,0,0,0,0,0,249
0,236,0,0,1,0,0,0,253
0,265,0,0,1,0,0,0,374
0,137,0,0,6,0,0,0,671
0,15,0,0,7,0,0,0,150
0,257,0,0,5,0,0,0,478
0,350,0,0,6,0,0,0,206
0,25,0,0,5,0,0,0,57
0,294,0,0,6,0,0,0,251
0,207,0,0,7,0,0,0,775
0,151,0,0,5,0,0,0,35
0,135,0,0,3,0,0,0,820
0,137,0,0,7,0,0,0,250
0,164,0,0,1,0,0,0,189
0,393,0,0,1,0,0,0,895
0,223,0,0,6,0,0,0,217
0,316,0,0,7,0,0,0,115
0,396,0,0,2,0,0,0,305
0,9,0,0,0,0,0,0,915
0,302,0,0,1,0,0,0,932
0,332,0,0,7,0,0,0,148
0,242,0,0,6,0,0,0,636
0,128,0,0,5,0,0,0,585
0,207,0,0,6,0,0,0,460
0,276,0,0,6,0,0,0,681
0,305,0,0,7,0,0,0,68
0,5,0,0,0,0,0,0,262
0,148,0,0,5,0,0,0,730
0,398,0,0,3,0,0,0,762
0,188,0,0,5,0,0,0,105
0,210,0,0,0,0,0,0,807
0,59,0,0,4,0,0,0,693
0,91,0,0,2,0,0,0,704
0,388,0,0,7,0,0,0,321
0,243,0,0,7,0,0,0,630
0,374,0,0,3,0,0,0,171
0,233,0,0,3,0,0,0,690
0,5,0,0,1,0,0,0,961
0,239,0,0,6,0,0,0,72
0,56,0,0,3,0,0,0,38
0,384,0,0,2,0,0,0,883
0,369,0,0,6,0,0,0,317
0,234,0,0,3,0,0,0,284
0,82,0,0,7,0,0,0,716
0,281,0,0,5,0,0,0,35
0,247,0,0,0,0,0,0,822
0,283,0,0,6,0,0,0,923
0,292,0,0,7,0,0,0,293
0,336,0,0,3,0,0,0,322
0,228,0,0,0,0,0,0,189
0,203,0,0,5,0,0,0,569
0,58,0,0,6,0,0,0,960
0,16,0,0,3,0,0,0,584
0,8,0,0,2,0,0,0,902
0,54,0,0,5,0,0,0,514
0,237,0,0,4,0,0,0,259
0,84,0,0,2,0,0,0,111
0,44,0,0,6,0,0,0,67
0,1,0,0,1,0,0,0,329
0,96,0,0,3,0,0,0,481
0,397,0,0,3,0,0,0,438
0,197,0,0,3,0,0,0,463
0,195,0,0,6,0,0,0,914
0,372,0,0,6,0,0,0,309
0,316,0,0,6,0,0,0,25
0,13,0,0,0,0,0,0,266
0,56,0,0,5,0,0,0,299
0,338,0,0,6,0,0,0,4
0,179,0,0,5,0,0,0,768
0,207,0,0,0,0,0,0,952
0,368,0,0,7,0,0,0,225
0,73,0,0,6,0,0,0,177
0,306,0,0,3,0,0,0,556
0,382,0,0,6,0,0,0,73
0,24,0,0,7,0,0,0,475
0,49,0,0,4,0,0,0,82
0,29,0,0,3,0,0,0,481
0,52,0,0,3,0,0,0,259
0,381,0,0,5,0,0,0,608
0,131,0,0,4,0,0,0,400
0,63,0,0,2,0,0,0,695
0,270,0,0,7,0,0,0,694
0,48,0,0,2,0,0,0,4
0,399,0,0,6,0,0,0,682
0,54,0,0,3,0,0,0,820
0,383,0,0,6,0,0,0,799
0,346,0,0,2,0,0,0,429
0,316,0,0,3,0,0,0,451
0,85,0,0,4,0,0,0,421
0,369,0,0,5,0,0,0,158
0,187,0,0,4,0,0,0,487
0,299,0,0,0,0,0,0,318
0,101,0,0,0,0,0,0,74
0,38,0,0,6,0,0,0,771
0,101,0,0,3,0,0,0,673
0,302,0,0,2,0,0,0,113
0,191,0,0,4,0,0,0,528
0,259,0,0,5,0,0,0,150
0,94,0,0,7,0,0,0,852
0,9,0,0,6,0,0,0,563
0,223,0,0,0,0,0,0,23
0,167,0,0,1,0,0,0,266
0,110,0,0,2,0,0,0,313
0,164,0,0,0,0,0,0,730
0,396,0,0,3,0,0,0,302
0,111,0,0,6,0,0,0,611
0,189,0,0,0,0,0,0,926
0,41,0,0,4,0,0,0,314
0,14,0,0,1,0,0,0,783
0,1,0,0,7,0,0,0,64
0,258,0,0,7,0,0,0,386
0,174,0,0,2,0,0,0,629
0,40,0,0,1,0,0,0,455
0,184,0,0,1,0,0,0,321
0,55,0,0,1,0,0,0,712
0,159,0,0,7,0,0,0,718
0,166,0,0,6,0,0,0,634
0,166,0,0,6,0,0,0,294
0,68,0,0,4,0,0,0,467
0,164,0,0,6,0,0,0,200
0,323,0,0,0,0,0,0,523
0,37,0,0,7,0,0,0,24
0,68,0,0,4,0,0,0,337
0,54,0,0,6,0,0,0,201
0,40,0,0,1,0,0,0,734
0,170,0,0,3,0,0,0,139
0,289,0,0,2,0,0,0,863
0,268,0,0,6,0,0,0,606
0,126,0,0,5,0,0,0,756
0,378,0,0,1,0,0,0,178
0,243,0,0,0,0,0,0,73
0,277,0,0,1,0,0,0,6
0,355,0,0,5,0,0,0,786
0,5,0,0,6,0,0,0,565
0,242,0,0,0,0,0,0,987
0,71,0,0,4,0,0,0,383
0,46,0,0,1,0,0,0,184
0,389,0,0,5,0,0,0,109
0,159,0,0,3,0,0,0,339
0,210,0,0,5,0,0,0,212
0,285,0,0,3,0,0,0,806
0,210,0,0,1,0,0,0,979
0,316,0,0,3,0,0,0,137
0,312,0,0,1,0,0,0,379
0,175,0,0,2,0,0,0,261
0,44,0,0,6,0,0,0,684
0,170,0,0,6,0,0,0,711
0,180,0,0,5,0,0,0,291
0,291,0,0,2,0,0,0,368
0,390,0,0,3,0,0,0,889
0,340,0,0,5,0,0,0,731
0,150,0,0,3,0,0,0,255
0,361,0,0,6,0,0,0,388
0,310,0,0,4,0,0,0,442
0,297,0,0,2,0,0,0,261
0,198,0,0,4,0,0,0,915
0,242,0,0,7,0,0,0,973
0,181,0,0,7,0,0,0,391
0,208,0,0,0,0,0,0,335
0,65,0,0,1,0,0,0,641
0,72,0,0,5,0,0,0,610
0,146,0,0,0,0,0,0,546
0,147,0,0,2,0,0,0,50
0,87,0,0,6,0,0,0,210
0,29,0,0,1,0,0,0,273
0,233,0,0,3,0,0,0,898
0,127,0,0,2,0,0,0,798
0,331,0,0,7,0,0,0,932
0,7,0,0,4,0,0,0,772
0,47,0,0,1,0,0,0,9
0,69,0,0,6,0,0,0,111
0,159,0,0,4,0,0,0,107
0,347,0,0,6,0,0,0,840
0,297,0,0,1,0,0,0,592
0,87,0,0,1,0,0,0,882
0,106,0,0,4,0,0,0,893
0,323,0,0,3,0,0,0,368
0,236,0,0,4,0,0,0,974
0,280,0,0,2,0,0,0,20
0,5,0,0,6,0,0,0,548
0,274,0,0,4,0,0,0,513
0,270,0,0,4,0,0,0,166
0,278,0,0,5,0,0,0,341
0,190,0,0,3,0,0,0,900
0,151,0,0,0,0,0,0,924
0,15,0,0,1,0,0,0,337
0,104,0,0,3,0,0,0,236
0,175,0,0,0,0,0,0,648
0,140,0,0,7,0,0,0,536
0,346,0,0,7,0,0,0,489
0,279,0,0,0,0,0,0,114
0,52,0,0,1,0,0,0,231
0,276,0,0,0,0,0,0,214
0,41,0,0,1,0,0,0,765
0,57,0,0,4,0,0,0,837
0,379,0,0,4,0,0,0,538
0,240,0,0,5,0,0,0,97
0,117,0,0,1,0,0,0,911
0,114,0,0,7,0,0,0,902
0,242,0,0,4,0,0,0,481
0,383,0,0,5,0,0,0,588
0,289,0,0,7,0,0,0,186
0,122,0,0,4,0,0,0,578
0,53,0,0,3,0,0,0,924
0,126,0,0,7,0,0,0,333
0,7,0,0,1,0,0,0,943
0,154,0,0,3,0,0,0,478
0,262,0,0,6,0,0,0,430
0,286,0,0,4,0,0,0,501
0,345,0,0,5,0,0,0,954
0,394,0,0,5,0,0,0,680
0,207,0,0,3,0,0,0,383
0,368,0,0,0,0,0,0,225
0,172,0,0,2,0,0,0,61
0,334,0,0,4,0,0,0,866
0,14,0,0,1,0,0,0,485
0,200,0,0,6,0,0,0,417
0,206,0,0,3,0,0,0,775
0,210,0,0,0,0,0,0,494
0,19,0,0,3,0,0,0,620
0,171,0,0,3,0,0,0,559
0,286,0,0,1,0,0,0,543
0,267,0,0,1,0,0,0,534
0,290,0,0,7,0,0,0,909
0,343,0,0,7,0,0,0,637
0,175,0,0,6,0,0,0,576
0,150,0,0,3,0,0,0,732
0,114,0,0,6,0,0,0,881
0,10,0,0,1,0,0,0,104
0,197,0,0,0,0,0,0,291
0,14,0,0,1,0,0,0,392
0,80,0,0,6,0,0,0,163
0,226,0,0,3,0,0,0,79
0,303,0,0,6,0,0,0,448
0,140,0,0,0,0,0,0,388
0,271,0,0,0,0,0,0,784
0,379,0,0,3,0,0,0,226
0,394,0,0,3,0,0,0,438
0,161,0,0,3,0,0,0,661
0,186,0,0,5,0,0,0,701
0,188,0,0,3,0,0,0,466
0,277,0,0,0,0,0,0,323
0,191,0,0,4,0,0,0,680
0,12,0,0,6,0,0,0,442
0,326,0,0,1,0,0,0,315
0,26,0,0,0,0,0,0,844
0,202,0,0,5,0,0,0,671
0,35,0,0,2,0,0,0,371
0,54,0,0,6,0,0,0,125
0,376,0,0,7,0,0,0,421
0,177,0,0,7,0,0,0,64
0,105,0,0,4,0,0,0,439
0,118,0,0,1,0,0,0,478
0,361,0,0,6,0,0,0,282
0,310,0,0,4,0,0,0,228
0,301,0,0,3,0,0,0,878
0,201,0,0,5,0,0,0,842
0,344,0,0,5,0,0,0,33
0,195,0,0,3,0,0,0,220
0,185,0,0,5,0,0,0,533
0,133,0,0,6,0,0,0,14
0,93,0,0,5,0,0,0,413
0,48,0,0,7,0,0,0,436
0,32,0,0,0,0,0,0,768
0,334,0,0,3,0,0,0,358
0,328,0,0,1,0,0,0,279
0,96,0,0,1,0,0,0,504
0,177,0,0,3,0,0,0,64
0,277,0,0,4,0,0,0,33
0,161,0,0,1,0,0,0,736
0,164,0,0,4,0,0,0,632
0,98,0,0,4,0,0,0,239
0,154,0,0,1,0,0,0,715
0,321,0,0,0,0,0,0,892
0,382,0,0,7,0,0,0,331
0,40,0,0,7,0,0,0,267
0,221,0,0,7,0,0,0,16
0,381,0,0,6,0,0,0,769
0,181,0,0,7,0,0,0,982
0,377,0,0,0,0,0,0,495
0,192,0,0,0,0,0,0,878
0,130,0,0,1,0,0,0,635
0,30,0,0,6,0,0,0,833
0,368,0,0,5,0,0,0,540
0,389,0,0,4,0,0,0,544
0,65,0,0,0,0,0,0,393
0,392,0,0,0,0,0,0,413
0,343,0,0,1,0,0,0,856
0,388,0,0,7,0,0,0,306
0,175,0,0,1,0,0,0,430
0,1,0,0,3,0,0,0,812
0,140,0,0,2,0,0,0,612
0,124,0,0,3,0,0,0,954
0,124,0,0,5,0,0,0,234
0,361,0,0,0,0,0,0,854
0,176,0,0,7,0,0,0,729
0,55,0,0,3,0,0,0,106
0,267,0,0,4,0,0,0,702
0,95,0,0,1,0,0,0,947
0,291,0,0,5,0,0,0,293
0,62,0,0,5,0,0,0,710
0,175,0,0,6,0,0,0,727
0,20,0,0,0,0,0,0,303
0,117,0,0,1,0,0,0,917
0,235,0,0,3,0,0,0,278
0,237,0,0,1,0,0,0,188
0,76,0,0,3,0,0,0,857
0,18,0,0,5,0,0,0,503
0,84,0,0,4,0,0,0,394
0,348,0,0,5,0,0,0,17
0,359,0,0,0,0,0,0,948
0,344,0,0,6,0,0,0,292
0,8,0,0,6,0,0,0,7
0,70,0,0,2,0,0,0,947
0,307,0,0,7,0,0,0,985
0,305,0,0,7,0,0,0,318
0,358,0,0,5,0,0,0,132
0,23,0,0,7,0,0,0,515
0,127,0,0,6,0,0,0,727
0,347,0,0,1,0,0,0,298
0,224,0,0,5,0,0,0,637
0,1,0,0,7,0,0,0,109
0,123,0,0,2,0,0,0,883
0,322,0,0,1,0,0,0,207
0,118,0,0,4,0,0,0,188
0,398,0,0,2,0,0,0,998
0,54,0,0,7,0,0,0,189
0,382,0,0,1,0,0,0,379
0,137,0,0,2,0,0,0,244
0,232,0,0,1,0,0,0,912
0,205,0,0,4,0,0,0,475
0,309,0,0,7,0,0,0,512
0,42,0,0,5,0,0,0,481
0,258,0,0,2,0,0,0,306
0,133,0,0,3,0,0,0,806
0,123,0,0,7,0,0,0,878
0,373,0,0,7,0,0,0,494
0,10,0,0,3,0,0,0,516
0,180,0,0,2,0,0,0,411
0,224,0,0,3,0,0,0,581
0,385,0,0,5,0,0,0,234
0,322,0,0,7,0,0,0,936
0,16,0,0,3,0,0,0,512
0,388,0,0,4,0,0,0,306
0,287,0,0,6,0,0,0,536
0,218,0,0,0,0,0,0,397
0,223,0,0,3,0,0,0,656
0,8,0,0,6,0,0,0,229
0,232,0,0,3,0,0,0,627
0,1,0,0,0,0,0,0,693
0,231,0,0,5,0,0,0,320
0,363,0,0,0,0,0,0,437
0,269,0,0,1,0,0,0,54
0,356,0,0,3,0,0,0,621
0,271,0,0,5,0,0,0,955
0,103,0,0,6,0,0,0,204
0,296,0,0,6,0,0,0,288
0,88,0,0,6,0,0,0,672
0,388,0,0,7,0,0,0,479
0,187,0,0,0,0,0,0,712
0,154,0,0,5,0,0,0,148
0,33,0,0,7,0,0,0,766
0,373,0,0,7,0,0,0,128
0,181,0,0,7,0,0,0,657
0,56,0,0,3,0,0,0,942
0,372,0,0,4,0,0,0,939
0,243,0,0,6,0,0,0,472
0,145,0,0,3,0,0,0,752
0,21,0,0,5,0,0,0,832
0,23,0,0,2,0,0,0,605
0,359,0,0,1,0,0,0,249
0,119,0,0,2,0,0,0,886
0,134,0,0,3,0,0,0,948
0,55,0,0,3,0,0,0,324
0,344,0,0,4,0,0,0,504
0,260,0,0,3,0,0,0,198
0,264,0,0,0,0,0,0,997
0,249,0,0,7,0,0,0,253
0,106,0,0,5,0,0,0,833
0,315,0,0,2,0,0,0,510
0,234,0,0,6,0,0,0,71
0,383,0,0,0,0,0,0,288
0,128,0,0,1,0,0,0,640
0,268,0,0,2,0,0,0,110
0,169,0,0,4,0,0,0,262
0,72,0,0,1,0,0,0,268
0,214,0,0,1,0,0,0,984
0,374,0,0,4,0,0,0,943
0,288,0,0,3,0,0,0,764
0,372,0,0,6,0,0,0,665
0,302,0,0,6,0,0,0,302
0,308,0,0,5,0,0,0,615
0,134,0,0,5,0,0,0,223
0,67,0,0,6,0,0,0,373
0,175,0,0,3,0,0,0,537
0,245,0,0,3,0,0,0,505
0,186,0,0,3,0,0,0,593
0,5,0,0,6,0,0,0,761
0,269,0,0,6,0,0,0,777
0,190,0,0,0,0,0,0,747
0,325,0,0,1,0,0,0,902
0,21,0,0,4,0,0,0,859
0,291,0,0,1,0,0,0,991
0,306,0,0,0,0,0,0,684
0,386,0,0,4,0,0,0,956
0,131,0,0,4,0,0,0,707
0,321,0,0,5,0,0,0,66
0,302,0,0,0,0,0,0,687
0,396,0,0,3,0,0,0,517
0,302,0,0,0,0,0,0,639
0,381,0,0,0,0,0,0,24
0,123,0,0,5,0,0,0,887
0,73,0,0,2,0,0,0,475
0,87,0,0,5,0,0,0,628
0,318,0,0,6,0,0,0,903
0,177,0,0,0,0,0,0,866
0,37,0,0,2,0,0,0,846
0,324,0,0,7,0,0,0,694
0,261,0,0,7,0,0,0,921
0,350,0,0,4,0,0,0,909
0,160,0,0,3,0,0,0,594
0,33,0,0,7,0,0,0,152
0,99,0,0,4,0,0,0,502
0,3,0,0,2,0,0,0,251
0,174,0,0,3,0,0,0,73
0,309,0,0,4,0,0,0,781
0,149,0,0,5,0,0,0,270
0,80,0,0,2,0,0,0,729
0,365,0,0,7,0,0,0,918
0,118,0,0,0,0,0,0,108
0,163,0,0,4,0,0,0,755
0,145,0,0,0,0,0,0,705
0,183,0,0,4,0,0,0,160
0,268,0,0,0,0,0,0,639
0,288,0,0,5,0,0,0,986
0,94,0,0,7,0,0,0,584
0,389,0,0,5,0,0,0,647
0,195,0,0,6,0,0,0,445
0,239,0,0,0,0,0,0,770
0,137,0,0,1,0,0,0,215
0,229,0,0,0,0,0,0,354
0,389,0,0,4,0,0,0,423
0,69,0,0,6,0,0,0,26
0,287,0,0,0,0,0,0,243
0,381,0,0,7,0,0,0,394
0,381,0,0,3,0,0,0,877
0,324,0,0,5,0,0,0,219
0,344,0,0,3,0,0,0,414
0,167,0,0,7,0,0,0,833
0,388,0,0,7,0,0,0,514
0,314,0,0,2,0,0,0,584
0,204,0,0,5,0,0,0,314
0,208,0,0,3,0,0,0,545
0,327,0,0,0,0,0,0,757
0,89,0,0,5,0,0,0,789
0,101,0,0,6,0,0,0,375
0,302,0,0,1,0,0,0,346
0,49,0,0,6,0,0,0,767
0,275,0,0,4,0,0,0,295
0,399,0,0,5,0,0,0,572
0,228,0,0,5,0,0,0,455
0,25,0,0,7,0,0,0,57
0,388,0,0,4,0,0,0,527
0,283,0,0,5,0,0,0,161
0,188,0,0,3,0,0,0,574
0,227,0,0,6,0,0,0,943
0,348,0,0,7,0,0,0,747
0,89,0,0,1,0,0,0,823
0,230,0,0,4,0,0,0,111
0,326,0,0,4,0,0,0,672
0,379,0,0,3,0,0,0,617
0,263,0,0,2,0,0,0,438
0,71,0,0,7,0,0,0,541
0,120,0,0,7,0,0,0,172
0,212,0,0,3,0,0,0,392
0,110,0,0,0,0,0,0,677
0,283,0,0,0,0,0,0,657
0,349,0,0,4,0,0,0,991
0,287,0,0,4,0,0,0,67
0,97,0,0,1,0,0,0,783
0,145,0,0,2,0,0,0,214
0,203,0,0,7,0,0,0,40
0,245,0,0,1,0,0,0,895
0,103,0,0,2,0,0,0,422
0,394,0,0,7,0,0,0,338
0,340,0,0,3,0,0,0,500
0,226,0,0,1,0,0,0,449
0,204,0,0,2,0,0,0,347
0,365,0,0,2,0,0,0,119
0,135,0,0,5,0,0,0,743
0,273,0,0,5,0,0,0,694
0,99,0,0,3,0,0,0,415
0,98,0,0,1,0,0,0,129
0,399,0,0,3,0,0,0,351
0,78,0,0,0,0,0,0,404
0,92,0,0,2,0,0,0,332
0,206,0,0,3,0,0,0,669
0,235,0,0,7,0,0,0,827
0,294,0,0,0,0,0,0,144
0,151,0,0,0,0,0,0,137
0,285,0,0,6,0,0,0,979
0,233,0,0,6,0,0,0,930
0,47,0,0,7,0,0,0,776
0,269,0,0,0,0,0,0,298
0,161,0,0,5,0,0,0,793
0,324,0,0,5,0,0,0,564
0,227,0,0,3,0,0,0,226
0,73,0,0,2,0,0,0,818
0,248,0,0,0,0,0,0,807
0,225,0,0,5,0,0,0,831
0,127,0,0,7,0,0,0,735
0,192,0,0,3,0,0,0,148
0,317,0,0,7,0,0,0,351
0,39,0,0,3,0,0,0,650
0,114,0,0,7,0,0,0,731
0,88,0,0,4,0,0,0,856
0,387,0,0,0,0,0,0,531
0,377,0,0,7,0,0,0,332
0,25,0,0,2,0,0,0,51
0,262,0,0,1,0,0,0,174
0,134,0,0,4,0,0,0,848
0,296,0,0,3,0,0,0,611
0,135,0,0,5,0,0,0,815
0,34,0,0,4,0,0,0,25
0,94,0,0,2,0,0,0,420
0,76,0,0,3,0,0,0,714
0,262,0,0,4,0,0,0,280
0,264,0,0,7,0,0,0,661
0,227,0,0,6,0,0,0,509
0,152,0,0,3,0,0,0,735
0,111,0,0,6,0,0,0,752
0,238,0,0,6,0,0,0,217
0,178,0,0,6,0,0,0,367
0,302,0,0,7,0,0,0,981
0,20,0,0,6,0,0,0,439
0,330,0,0,6,0,0,0,692
0,240,0,0,6,0,0,0,788
0,275,0,0,3,0,0,0,621
0,122,0,0,2,0,0,0,69
0,159,0,0,1,0,0,0,113
0,70,0,0,5,0,0,0,688
0,258,0,0,3,0,0,0,22
0,283,0,0,4,0,0,0,559
0,139,0,0,6,0,0,0,508
0,108,0,0,6,0,0,0,327
0,20,0,0,1,0,0,0,693
0,308,0,0,5,0,0,0,745
0,183,0,0,7,0,0,0,577
0,95,0,0,1,0,0,0,518
0,280,0,0,3,0,0,0,128
0,114,0,0,6,0,0,0,205
0,65,0,0,7,0,0,0,66
0,133,0,0,5,0,0,0,191
0,360,0,0,6,0,0,0,258
0,327,0,0,5,0,0,0,138
0,260,0,0,0,0,0,0,304
0,45,0,0,2,0,0,0,184
0,229,0,0,6,0,0,0,297
0,247,0,0,2,0,0,0,234
0,57,0,0,1,0,0,0,462
0,204,0,0,3,0,0,0,519
0,163,0,0,2,0,0,0,883
0,71,0,0,5,0,0,0,288
0,82,0,0,5,0,0,0,923
0,380,0,0,3,0,0,0,323
0,328,0,0,5,0,0,0,994
0,365,0,0,2,0,0,0,791
0,236,0,0,2,0,0,0,246
0,21,0,0,7,0,0,0,497
0,308,0,0,6,0,0,0,518
0,177,0,0,6,0,0,0,872
0,71,0,0,1,0,0,0,418
0,52,0,0,7,0,0,0,583
0,337,0,0,3,0,0,0,329
0,48,0,0,4,0,0,0,470
0,220,0,0,6,0,0,0,801
0,318,0,0,5,0,0,0,864
0,36,0,0,2,0,0,0,546
0,184,0,0,6,0,0,0,377
0,116,0,0,6,0,0,0,996
0,100,0,0,4,0,0,0,534
0,126,0,0,1,0,0,0,162
0,300,0,0,6,0,0,0,601
0,304,0,0,7,0,0,0,385
0,63,0,0,2,0,0,0,44
0,10,0,0,3,0,0,0,282
0,180,0,0,6,0,0,0,413
0,216,0,0,4,0,0,0,148
0,262,0,0,6,0,0,0,583
0,51,0,0,1,0,0,0,537
0,142,0,0,1,0,0,0,879
0,354,0,0,2,0,0,0,855
