M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,62,0,0,0,0,0,1,790
1,121,0,0,0,0,1,0,3956
1,349,0,0,0,0,1,0,3794
0,31,0,0,0,0,0,1,1435
1,13,0,0,0,0,0,1,1984
1,131,0,0,0,0,0,1,1298
0,348,0,0,0,0,0,0,2072
1,345,0,0,0,0,0,1,977
0,121,0,0,0,0,0,0,2761
0,42,0,0,0,0,1,0,4841
1,307,0,0,0,0,0,1,1690
1,356,0,0,0,0,1,0,4444
1,32,0,0,0,0,0,0,2002
0,77,0,0,0,0,0,1,3822
1,391,0,0,0,0,1,0,1404
0,85,0,0,0,0,1,0,1085
0,23,0,0,0,0,1,0,315
1,278,0,0,0,0,1,0,3411
1,169,0,0,0,0,0,1,1549
0,37,0,0,0,0,1,0,4761
1,76,0,0,0,0,1,0,364
1,125,0,0,0,0,0,0,3423
0,17,0,0,0,0,0,1,2775
0,87,0,0,0,0,1,0,1634
0,27,0,0,0,0,0,0,4549
1,73,0,0,0,0,0,1,3745
0,151,0,0,0,0,0,0,2665
0,6,0,0,0,0,1,1,4622
0,246,0,0,0,0,0,0,4379
0,298,0,0,0,0,1,1,4673
0,387,0,0,0,0,1,0,460
1,24,0,0,0,0,0,0,3193
1,164,0,0,0,0,1,0,2769
1,84,0,0,0,0,1,0,2285
1,103,0,0,0,0,0,0,906
1,244,0,0,0,0,0,0,3744
1,339,0,0,0,0,0,0,1513
1,36,0,0,0,0,0,1,1363
0,300,0,0,0,0,1,1,4853
0,57,0,0,0,0,0,0,2502
0,31,0,0,0,0,0,1,1308
0,180,0,0,0,0,0,1,1670
0,285,0,0,0,0,1,0,3569
1,149,0,0,0,0,0,0,3958
1,381,0,0,0,0,1,0,4295
0,359,0,0,0,0,0,1,4691
0,326,0,0,0,0,1,0,75
1,362,0,0,0,0,1,0,2366
1,204,0,0,0,0,1,1,2643
0,215,0,0,0,0,0,0,1487
0,397,0,0,0,0,0,1,2978
1,273,0,0,0,0,1,0,1673
0,364,0,0,0,0,0,1,632
0,351,0,0,0,0,1,1,614
0,162,0,0,0,0,1,1,2728
0,213,0,0,0,0,0,0,4576
0,279,0,0,0,0,1,0,465
0,229,0,0,0,0,0,0,3364
1,59,0,0,0,0,1,0,73
0,289,0,0,0,0,0,1,820
1,69,0,0,0,0,0,0,4892
1,241,0,0,0,0,1,1,1412
0,150,0,0,0,0,1,0,4633
1,81,0,0,0,0,0,1,4434
1,176,0,0,0,0,1,0,3500
0,322,0,0,0,0,0,1,4017
0,93,0,0,0,0,1,1,2079
1,232,0,0,0,0,0,1,4514
1,285,0,0,0,0,0,1,711
0,362,0,0,0,0,0,0,2623
0,184,0,0,0,0,1,0,712
0,322,0,0,0,0,1,1,4078
0,195,0,0,0,0,0,1,1194
1,345,0,0,0,0,1,1,1074
0,225,0,0,0,0,0,1,3236
1,171,0,0,0,0,0,1,1441
0,231,0,0,0,0,0,1,3060
0,210,0,0,0,0,1,0,1115
1,371,0,0,0,0,1,0,4986
1,337,0,0,0,0,1,1,1623
1,291,0,0,0,0,0,1,981
0,60,0,0,0,0,1,0,336
1,259,0,0,0,0,0,1,2942
0,119,0,0,0,0,0,1,4754
0,59,0,0,0,0,0,1,3263
1,214,0,0,0,0,1,0,1794
0,274,0,0,0,0,1,0,39
0,14,0,0,0,0,0,1,3754
0,139,0,0,0,0,0,1,1387
1,189,0,0,0,0,1,1,1316
0,56,0,0,0,0,1,1,4489
1,119,0,0,0,0,0,1,1049
1,167,0,0,0,0,0,0,3716
0,54,0,0,0,0,1,1,4256
1,341,0,0,0,0,1,0,1556
0,43,0,0,0,0,0,1,1866
1,165,0,0,0,0,1,1,4208
1,136,0,0,0,0,0,0,3904
0,52,0,0,0,0,0,0,4973
1,249,0,0,0,0,0,0,2106
0,157,0,0,0,0,0,1,442
0,56,0,0,0,0,0,1,3805
1,398,0,0,0,0,1,0,2554
0,359,0,0,0,0,0,0,1676
0,214,0,0,0,0,0,0,1875
0,126,0,0,0,0,1,1,3273
0,244,0,0,0,0,1,0,4051
1,333,0,0,0,0,1,0,588
1,65,0,0,0,0,1,0,1928
1,274,0,0,0,0,0,0,1637
0,163,0,0,0,0,1,1,2995
1,75,0,0,0,0,0,1,4472
1,273,0,0,0,0,0,0,1287
1,76,0,0,0,0,1,1,4717
0,203,0,0,0,0,1,0,32
0,75,0,0,0,0,0,0,1281
1,88,0,0,0,0,0,1,4066
0,249,0,0,0,0,1,0,172
0,383,0,0,0,0,0,1,1303
1,264,0,0,0,0,1,0,4754
1,374,0,0,0,0,0,0,4507
0,18,0,0,0,0,0,1,4381
1,338,0,0,0,0,1,1,2955
1,361,0,0,0,0,0,0,680
0,99,0,0,0,0,1,1,4118
1,318,0,0,0,0,0,0,3201
1,35,0,0,0,0,1,1,2619
1,47,0,0,0,0,1,1,859
0,127,0,0,0,0,1,0,912
0,190,0,0,0,0,0,0,329
0,358,0,0,0,0,1,1,3201
1,299,0,0,0,0,0,1,1675
1,95,0,0,0,0,1,1,4864
1,123,0,0,0,0,0,0,3956
0,46,0,0,0,0,0,1,4132
1,13,0,0,0,0,1,1,4406
0,225,0,0,0,0,0,0,1271
1,368,0,0,0,0,0,0,134
1,344,0,0,0,0,0,0,3968
1,352,0,0,0,0,0,0,4413
1,163,0,0,0,0,1,1,1467
1,82,0,0,0,0,0,0,1908
0,15,0,0,0,0,1,0,542
1,155,0,0,0,0,0,1,518
0,346,0,0,0,0,0,1,577
1,168,0,0,0,0,1,1,3347
1,239,0,0,0,0,0,0,3500
0,365,0,0,0,0,0,0,4436
1,194,0,0,0,0,0,1,1853
1,249,0,0,0,0,1,1,4779
1,12,0,0,0,0,1,1,989
0,322,0,0,0,0,1,1,903
0,365,0,0,0,0,1,1,3859
0,44,0,0,0,0,0,0,448
1,7,0,0,0,0,0,1,4052
0,294,0,0,0,0,0,0,4700
1,270,0,0,0,0,1,1,4361
0,379,0,0,0,0,1,0,2940
0,73,0,0,0,0,0,0,1758
1,34,0,0,0,0,0,1,862
1,161,0,0,0,0,0,1,707
1,59,0,0,0,0,0,0,535
1,203,0,0,0,0,0,1,4953
1,394,0,0,0,0,0,1,1264
0,287,0,0,0,0,1,1,643
0,246,0,0,0,0,0,0,202
1,165,0,0,0,0,0,1,1420
0,235,0,0,0,0,0,1,1135
1,34,0,0,0,0,0,0,2790
1,149,0,0,0,0,0,0,2998
0,174,0,0,0,0,0,0,3348
0,91,0,0,0,0,0,1,3128
0,247,0,0,0,0,1,0,2354
0,208,0,0,0,0,0,1,3784
0,376,0,0,0,0,0,0,3346
0,163,0,0,0,0,0,0,4570
0,206,0,0,0,0,1,1,1951
1,299,0,0,0,0,1,0,3029
0,99,0,0,0,0,1,1,2158
1,193,0,0,0,0,1,0,683
0,90,0,0,0,0,0,0,4091
1,26,0,0,0,0,0,1,1722
1,263,0,0,0,0,1,0,2904
1,90,0,0,0,0,1,1,1127
0,362,0,0,0,0,1,0,4396
0,217,0,0,0,0,1,0,4149
0,273,0,0,0,0,0,0,93
1,186,0,0,0,0,1,0,4799
1,162,0,0,0,0,0,1,2523
1,103,0,0,0,0,1,1,4170
1,78,0,0,0,0,0,1,3060
0,194,0,0,0,0,1,1,2156
0,303,0,0,0,0,0,1,852
1,381,0,0,0,0,1,0,3876
0,40,0,0,0,0,0,1,317
0,387,0,0,0,0,0,1,2141
0,375,0,0,0,0,1,0,1746
0,259,0,0,0,0,1,0,4312
1,317,0,0,0,0,0,1,17
1,298,0,0,0,0,0,1,2286
1,223,0,0,0,0,1,1,2713
0,61,0,0,0,0,1,0,3872
1,13,0,0,0,0,1,0,4615
1,77,0,0,0,0,1,1,365
0,130,0,0,0,0,0,1,2274
1,146,0,0,0,0,1,1,1206
1,3,0,0,0,0,1,1,1167
1,46,0,0,0,0,0,1,1965
1,176,0,0,0,0,0,0,4231
1,188,0,0,0,0,1,0,1983
0,255,0,0,0,0,1,0,4408
0,10,0,0,0,0,1,0,4076
1,214,0,0,0,0,0,0,4740
0,59,0,0,0,0,1,1,556
1,305,0,0,0,0,0,0,1564
0,201,0,0,0,0,1,1,1510
0,72,0,0,0,0,1,1,1469
0,365,0,0,0,0,1,1,484
0,271,0,0,0,0,0,1,3195
0,108,0,0,0,0,0,0,3734
0,111,0,0,0,0,0,0,902
0,289,0,0,0,0,0,0,2542
0,266,0,0,0,0,0,0,2540
1,354,0,0,0,0,0,0,2362
0,152,0,0,0,0,1,1,243
1,105,0,0,0,0,0,1,536
0,58,0,0,0,0,1,0,3689
0,267,0,0,0,0,1,1,2472
1,108,0,0,0,0,1,1,1826
0,135,0,0,0,0,1,1,2394
1,303,0,0,0,0,1,0,3075
1,119,0,0,0,0,1,1,2156
1,306,0,0,0,0,0,1,1503
1,52,0,0,0,0,0,1,651
0,306,0,0,0,0,0,1,2714
1,70,0,0,0,0,1,0,1430
1,285,0,0,0,0,1,1,928
1,132,0,0,0,0,0,0,1096
0,210,0,0,0,0,1,0,1277
1,126,0,0,0,0,0,0,3843
1,97,0,0,0,0,0,1,1997
0,212,0,0,0,0,0,1,4794
0,189,0,0,0,0,1,1,1944
1,163,0,0,0,0,1,0,1819
0,372,0,0,0,0,1,0,3730
1,354,0,0,0,0,1,1,4481
1,177,0,0,0,0,0,0,2874
0,319,0,0,0,0,0,1,105
0,372,0,0,0,0,0,1,4515
1,309,0,0,0,0,1,1,3387
0,165,0,0,0,0,1,1,4752
0,158,0,0,0,0,0,1,3795
0,306,0,0,0,0,0,0,2547
1,278,0,0,0,0,0,0,4274
1,252,0,0,0,0,0,1,4545
0,336,0,0,0,0,0,0,3848
1,360,0,0,0,0,0,0,1149
1,122,0,0,0,0,0,1,4575
0,312,0,0,0,0,0,0,2089
1,238,0,0,0,0,1,1,2183
0,210,0,0,0,0,0,1,2715
1,377,0,0,0,0,0,0,4613
0,279,0,0,0,0,1,1,1954
0,336,0,0,0,0,1,1,4791
0,29,0,0,0,0,0,0,2005
1,133,0,0,0,0,0,1,2156
0,361,0,0,0,0,1,1,529
0,362,0,0,0,0,1,0,1793
0,159,0,0,0,0,0,0,2989
0,107,0,0,0,0,0,1,3370
1,354,0,0,0,0,0,1,1070
0,386,0,0,0,0,0,1,1201
0,385,0,0,0,0,1,0,2951
1,184,0,0,0,0,1,1,4041
0,371,0,0,0,0,0,0,413
1,209,0,0,0,0,0,0,4337
1,270,0,0,0,0,1,0,2373
1,386,0,0,0,0,0,1,2798
1,275,0,0,0,0,0,0,2092
0,215,0,0,0,0,0,0,4604
0,116,0,0,0,0,0,1,3016
0,101,0,0,0,0,0,0,2605
1,373,0,0,0,0,0,0,978
1,215,0,0,0,0,0,0,3788
0,258,0,0,0,0,0,1,873
0,65,0,0,0,0,0,0,3228
1,266,0,0,0,0,0,0,936
0,348,0,0,0,0,1,0,4395
0,21,0,0,0,0,0,0,265
0,6,0,0,0,0,1,1,4252
0,53,0,0,0,0,1,1,4574
1,80,0,0,0,0,1,1,2500
0,83,0,0,0,0,1,1,2745
1,138,0,0,0,0,0,1,1603
1,397,0,0,0,0,1,0,419
1,76,0,0,0,0,0,1,4180
1,276,0,0,0,0,0,0,3978
0,292,0,0,0,0,1,0,506
1,379,0,0,0,0,1,1,2554
0,284,0,0,0,0,1,0,2837
1,56,0,0,0,0,0,1,2212
0,192,0,0,0,0,1,1,4930
1,49,0,0,0,0,1,1,4970
0,220,0,0,0,0,1,1,2802
0,336,0,0,0,0,1,1,3316
0,189,0,0,0,0,1,1,1496
1,273,0,0,0,0,0,1,1857
0,17,0,0,0,0,0,0,3883
1,106,0,0,0,0,1,0,1397
1,317,0,0,0,0,1,0,4544
0,13,0,0,0,0,1,1,82
1,46,0,0,0,0,1,0,2466
1,299,0,0,0,0,0,0,2267
1,12,0,0,0,0,0,1,1016
1,237,0,0,0,0,1,0,2782
1,39,0,0,0,0,0,0,4840
1,80,0,0,0,0,1,1,589
0,46,0,0,0,0,0,0,1507
1,124,0,0,0,0,0,1,4923
1,317,0,0,0,0,0,1,2238
0,202,0,0,0,0,0,1,715
1,75,0,0,0,0,0,0,949
1,393,0,0,0,0,1,1,1176
0,195,0,0,0,0,1,0,182
1,171,0,0,0,0,0,0,4037
0,162,0,0,0,0,0,1,3403
1,221,0,0,0,0,1,1,4165
0,319,0,0,0,0,1,1,2563
0,322,0,0,0,0,1,0,987
1,149,0,0,0,0,1,1,4711
0,5,0,0,0,0,1,1,3444
1,116,0,0,0,0,1,0,230
0,334,0,0,0,0,0,1,1624
0,126,0,0,0,0,1,0,3138
1,0,0,0,0,0,0,0,574
0,173,0,0,0,0,1,1,1690
0,333,0,0,0,0,0,0,4130
0,80,0,0,0,0,1,1,245
0,392,0,0,0,0,1,1,3796
1,161,0,0,0,0,1,0,3523
0,57,0,0,0,0,0,0,747
1,48,0,0,0,0,0,1,377
1,146,0,0,0,0,0,0,4280
1,48,0,0,0,0,1,0,1119
1,75,0,0,0,0,1,0,1868
0,115,0,0,0,0,0,0,787
1,296,0,0,0,0,1,0,667
0,10,0,0,0,0,1,1,362
0,241,0,0,0,0,1,0,2019
0,272,0,0,0,0,1,1,3821
0,256,0,0,0,0,0,1,1931
1,347,0,0,0,0,0,0,780
1,106,0,0,0,0,0,1,4356
0,320,0,0,0,0,1,1,2383
0,130,0,0,0,0,1,0,2664
1,186,0,0,0,0,1,0,1282
1,193,0,0,0,0,1,1,1291
0,11,0,0,0,0,0,1,3170
1,84,0,0,0,0,1,1,3127
0,366,0,0,0,0,1,1,3429
0,193,0,0,0,0,1,1,1252
0,22,0,0,0,0,1,0,584
0,392,0,0,0,0,1,1,884
0,22,0,0,0,0,1,1,526
1,283,0,0,0,0,1,1,952
0,158,0,0,0,0,1,1,1032
1,171,0,0,0,0,0,1,4886
0,38,0,0,0,0,1,1,3497
0,122,0,0,0,0,1,0,1592
0,129,0,0,0,0,1,0,987
1,273,0,0,0,0,1,1,3005
0,39,0,0,0,0,0,0,2516
1,104,0,0,0,0,1,0,1016
0,226,0,0,0,0,0,1,2056
1,53,0,0,0,0,1,1,3227
1,195,0,0,0,0,1,1,3265
1,162,0,0,0,0,0,0,419
0,317,0,0,0,0,1,0,1350
1,360,0,0,0,0,1,0,3765
0,201,0,0,0,0,1,1,3306
1,359,0,0,0,0,0,1,3172
0,332,0,0,0,0,0,1,1636
1,399,0,0,0,0,1,0,1225
0,243,0,0,0,0,1,0,1745
1,293,0,0,0,0,1,1,3328
0,191,0,0,0,0,0,1,2445
0,169,0,0,0,0,1,1,732
0,164,0,0,0,0,1,1,2903
0,319,0,0,0,0,0,1,3220
0,61,0,0,0,0,0,1,3534
1,359,0,0,0,0,1,1,2310
1,119,0,0,0,0,0,0,4285
0,212,0,0,0,0,0,1,1943
0,42,0,0,0,0,0,0,4562
0,27,0,0,0,0,0,1,434
1,137,0,0,0,0,0,1,3749
0,325,0,0,0,0,0,0,4663
0,180,0,0,0,0,0,0,1473
0,273,0,0,0,0,0,1,811
1,185,0,0,0,0,1,1,1910
0,392,0,0,0,0,0,1,2410
1,28,0,0,0,0,0,1,1314
1,286,0,0,0,0,0,0,295
0,178,0,0,0,0,0,0,4362
0,109,0,0,0,0,1,0,4475
0,211,0,0,0,0,0,0,3059
1,334,0,0,0,0,0,0,4331
1,116,0,0,0,0,0,1,2167
0,57,0,0,0,0,0,1,4230
0,24,0,0,0,0,1,0,1421
0,162,0,0,0,0,0,1,2247
1,37,0,0,0,0,0,0,1435
0,180,0,0,0,0,0,1,4732
0,101,0,0,0,0,1,1,3275
0,329,0,0,0,0,0,1,2587
0,132,0,0,0,0,1,0,1440
0,239,0,0,0,0,0,1,912
0,290,0,0,0,0,0,0,2283
0,85,0,0,0,0,0,1,3642
0,14,0,0,0,0,0,1,3765
1,207,0,0,0,0,1,0,4554
0,235,0,0,0,0,1,1,901
0,378,0,0,0,0,0,1,3738
0,321,0,0,0,0,0,0,2691
0,135,0,0,0,0,1,0,426
0,361,0,0,0,0,0,1,3665
1,150,0,0,0,0,0,0,1778
0,89,0,0,0,0,0,0,243
0,302,0,0,0,0,0,0,1882
1,125,0,0,0,0,0,1,561
1,239,0,0,0,0,1,0,2079
0,275,0,0,0,0,1,1,4507
1,394,0,0,0,0,0,0,3382
1,171,0,0,0,0,0,1,764
1,346,0,0,0,0,0,0,767
0,35,0,0,0,0,1,1,4095
0,345,0,0,0,0,0,0,2871
0,193,0,0,0,0,1,0,3793
1,73,0,0,0,0,1,1,2758
0,344,0,0,0,0,1,0,2487
0,301,0,0,0,0,1,1,508
0,41,0,0,0,0,1,0,95
1,285,0,0,0,0,0,0,841
0,89,0,0,0,0,0,0,3687
0,82,0,0,0,0,1,1,4768
0,251,0,0,0,0,1,0,2481
0,281,0,0,0,0,1,1,1854
1,323,0,0,0,0,0,0,4561
0,251,0,0,0,0,0,0,4568
0,363,0,0,0,0,0,0,3422
0,52,0,0,0,0,1,1,4566
1,52,0,0,0,0,1,0,718
0,192,0,0,0,0,1,1,258
0,140,0,0,0,0,1,0,1064
1,50,0,0,0,0,0,1,610
1,278,0,0,0,0,0,1,436
1,312,0,0,0,0,1,0,4263
0,158,0,0,0,0,1,0,416
1,385,0,0,0,0,1,0,2933
1,34,0,0,0,0,0,1,621
1,350,0,0,0,0,1,1,3587
1,59,0,0,0,0,1,1,4799
0,37,0,0,0,0,0,1,3247
0,88,0,0,0,0,0,1,3983
1,121,0,0,0,0,0,0,209
0,88,0,0,0,0,1,0,4926
0,121,0,0,0,0,1,0,1642
0,384,0,0,0,0,1,1,2834
1,287,0,0,0,0,0,1,3396
0,298,0,0,0,0,1,1,4862
1,30,0,0,0,0,1,1,3264
0,34,0,0,0,0,0,1,2038
1,252,0,0,0,0,1,0,3033
0,114,0,0,0,0,0,1,3379
0,149,0,0,0,0,1,1,2609
1,88,0,0,0,0,0,1,1301
1,107,0,0,0,0,0,0,254
1,11,0,0,0,0,0,1,3192
0,225,0,0,0,0,1,1,1611
1,298,0,0,0,0,0,0,933
1,179,0,0,0,0,1,1,4241
1,73,0,0,0,0,1,1,1037
1,70,0,0,0,0,0,0,1013
1,186,0,0,0,0,0,0,4563
0,36,0,0,0,0,1,1,1677
0,241,0,0,0,0,0,0,1092
0,64,0,0,0,0,0,1,700
0,115,0,0,0,0,1,0,571
0,97,0,0,0,0,1,1,3985
0,174,0,0,0,0,1,0,2526
1,49,0,0,0,0,0,1,2677
0,260,0,0,0,0,1,1,1454
1,319,0,0,0,0,0,0,4501
0,98,0,0,0,0,0,1,242
1,247,0,0,0,0,1,0,249
1,390,0,0,0,0,0,0,1851
0,115,0,0,0,0,0,0,2524
0,344,0,0,0,0,1,1,2310
1,142,0,0,0,0,0,1,4736
0,15,0,0,0,0,0,0,4596
1,26,0,0,0,0,1,0,1322
0,177,0,0,0,0,1,1,4779
1,234,0,0,0,0,0,1,3127
1,249,0,0,0,0,1,0,3915
1,117,0,0,0,0,1,0,2294
0,376,0,0,0,0,0,0,3343
0,198,0,0,0,0,0,0,390
0,277,0,0,0,0,0,0,2600
0,7,0,0,0,0,0,1,3287
0,98,0,0,0,0,1,1,1203
1,333,0,0,0,0,1,1,2385
0,156,0,0,0,0,1,0,1130
0,192,0,0,0,0,1,0,1845
0,295,0,0,0,0,1,1,4077
0,332,0,0,0,0,1,1,4466
1,117,0,0,0,0,0,1,677
1,247,0,0,0,0,1,1,2472
1,193,0,0,0,0,0,1,2628
0,377,0,0,0,0,0,1,3642
0,64,0,0,0,0,0,1,234
0,21,0,0,0,0,1,1,2534
0,8,0,0,0,0,0,1,284
1,376,0,0,0,0,1,0,4386
1,198,0,0,0,0,0,0,2237
1,353,0,0,0,0,1,0,4988
0,171,0,0,0,0,0,0,556
1,32,0,0,0,0,0,0,96
0,330,0,0,0,0,0,1,3280
1,172,0,0,0,0,1,1,913
0,21,0,0,0,0,1,1,3753
1,204,0,0,0,0,1,1,2300
1,117,0,0,0,0,1,1,1546
1,369,0,0,0,0,1,1,2685
0,163,0,0,0,0,0,1,1049
1,264,0,0,0,0,1,0,4942
1,109,0,0,0,0,0,1,647
1,122,0,0,0,0,0,1,1417
0,3,0,0,0,0,1,1,1626
1,341,0,0,0,0,0,0,834
0,261,0,0,0,0,0,1,159
0,105,0,0,0,0,0,1,4087
0,379,0,0,0,0,0,0,4994
0,76,0,0,0,0,0,0,4774
0,257,0,0,0,0,1,0,3005
0,54,0,0,0,0,0,0,964
1,286,0,0,0,0,0,1,670
1,45,0,0,0,0,1,0,2225
0,38,0,0,0,0,1,1,2544
1,274,0,0,0,0,1,0,4478
1,313,0,0,0,0,0,1,3909
1,348,0,0,0,0,0,1,3368
0,233,0,0,0,0,0,0,1277
0,110,0,0,0,0,1,0,1137
0,114,0,0,0,0,1,1,4929
0,108,0,0,0,0,0,1,933
1,217,0,0,0,0,1,0,865
0,41,0,0,0,0,0,1,28
1,124,0,0,0,0,1,1,4865
0,175,0,0,0,0,1,1,2290
0,36,0,0,0,0,1,0,3426
1,214,0,0,0,0,0,0,2343
1,90,0,0,0,0,0,0,473
0,319,0,0,0,0,1,1,3656
1,97,0,0,0,0,0,0,1768
0,169,0,0,0,0,0,0,820
0,209,0,0,0,0,1,1,1628
0,382,0,0,0,0,1,1,3671
1,86,0,0,0,0,0,0,771
0,365,0,0,0,0,1,0,1955
0,5,0,0,0,0,1,1,4910
0,13,0,0,0,0,1,1,815
0,30,0,0,0,0,1,1,1739
0,359,0,0,0,0,1,0,4056
0,350,0,0,0,0,0,1,1556
0,52,0,0,0,0,0,1,4895
1,191,0,0,0,0,0,0,3932
1,197,0,0,0,0,0,1,1580
1,180,0,0,0,0,0,1,1856
0,255,0,0,0,0,0,1,2531
0,309,0,0,0,0,0,1,250
1,221,0,0,0,0,0,1,3539
0,106,0,0,0,0,0,1,2219
1,281,0,0,0,0,1,0,1291
0,255,0,0,0,0,1,1,3348
1,249,0,0,0,0,1,0,1034
0,205,0,0,0,0,1,1,4067
0,161,0,0,0,0,1,0,711
1,352,0,0,0,0,0,0,2591
0,279,0,0,0,0,1,0,2105
0,20,0,0,0,0,1,1,1773
1,387,0,0,0,0,0,0,3798
1,331,0,0,0,0,1,0,2545
0,112,0,0,0,0,1,0,1813
0,335,0,0,0,0,1,0,4924
0,261,0,0,0,0,1,1,2048
0,151,0,0,0,0,1,0,1982
1,313,0,0,0,0,1,0,2482
1,294,0,0,0,0,1,0,124
1,355,0,0,0,0,0,0,1421
1,88,0,0,0,0,0,0,3799
1,30,0,0,0,0,1,1,4054
0,328,0,0,0,0,1,1,4437
1,233,0,0,0,0,0,0,683
0,284,0,0,0,0,0,1,3233
1,26,0,0,0,0,1,0,4442
0,280,0,0,0,0,0,0,2790
0,309,0,0,0,0,0,0,4928
1,285,0,0,0,0,0,1,384
0,278,0,0,0,0,0,1,3533
0,44,0,0,0,0,0,0,1179
1,106,0,0,0,0,1,1,3496
1,278,0,0,0,0,0,1,4680
1,152,0,0,0,0,0,0,3488
0,274,0,0,0,0,1,0,3639
0,223,0,0,0,0,1,1,1265
0,102,0,0,0,0,0,1,1913
1,387,0,0,0,0,1,1,1620
0,135,0,0,0,0,0,0,3551
0,291,0,0,0,0,1,0,1086
0,197,0,0,0,0,0,1,1480
1,252,0,0,0,0,0,1,2831
0,99,0,0,0,0,1,1,2674
0,345,0,0,0,0,0,0,2328
1,260,0,0,0,0,0,1,152
1,384,0,0,0,0,1,1,2034
1,327,0,0,0,0,0,1,1358
1,222,0,0,0,0,0,1,1867
0,43,0,0,0,0,1,0,2970
1,315,0,0,0,0,1,1,4962
0,265,0,0,0,0,0,0,2793
0,311,0,0,0,0,1,0,4535
1,260,0,0,0,0,1,0,2439
0,240,0,0,0,0,1,0,3388
1,221,0,0,0,0,0,1,1526
0,192,0,0,0,0,1,1,1357
0,182,0,0,0,0,1,0,3405
1,31,0,0,0,0,1,1,2472
1,191,0,0,0,0,1,0,4463
1,272,0,0,0,0,0,0,1648
0,77,0,0,0,0,1,0,1873
1,241,0,0,0,0,0,1,366
1,28,0,0,0,0,0,0,910
0,301,0,0,0,0,1,0,4629
1,267,0,0,0,0,1,1,170
1,261,0,0,0,0,0,1,3251
0,84,0,0,0,0,1,0,3353
0,340,0,0,0,0,0,1,3993
1,177,0,0,0,0,1,0,3987
0,394,0,0,0,0,0,1,3716
0,347,0,0,0,0,1,1,2258
0,321,0,0,0,0,1,0,1846
1,315,0,0,0,0,1,0,408
0,141,0,0,0,0,1,1,2609
0,270,0,0,0,0,1,0,1047
1,84,0,0,0,0,0,1,1930
0,260,0,0,0,0,0,0,4546
1,105,0,0,0,0,0,1,763
1,205,0,0,0,0,1,0,3357
0,205,0,0,0,0,0,1,162
0,368,0,0,0,0,1,1,3810
1,154,0,0,0,0,0,1,1374
0,0,0,0,0,0,0,0,122
0,203,0,0,0,0,0,1,905
1,154,0,0,0,0,1,0,2635
0,278,0,0,0,0,1,0,2687
1,382,0,0,0,0,0,1,3022
1,197,0,0,0,0,1,0,1190
0,217,0,0,0,0,1,0,3913
0,124,0,0,0,0,0,0,1512
1,231,0,0,0,0,0,0,1831
0,44,0,0,0,0,1,0,1623
0,370,0,0,0,0,1,1,1625
1,290,0,0,0,0,1,0,994
1,174,0,0,0,0,0,0,2842
1,193,0,0,0,0,1,1,1273
0,260,0,0,0,0,1,1,2930
1,358,0,0,0,0,1,1,1660
1,239,0,0,0,0,0,1,101
0,376,0,0,0,0,0,1,224
0,207,0,0,0,0,1,1,676
1,382,0,0,0,0,1,0,1010
1,205,0,0,0,0,0,0,4322
1,4,0,0,0,0,1,1,2934
1,354,0,0,0,0,0,1,4018
1,51,0,0,0,0,1,0,650
0,340,0,0,0,0,0,0,1989
0,209,0,0,0,0,0,1,2496
0,113,0,0,0,0,0,0,236
1,169,0,0,0,0,1,0,1153
1,15,0,0,0,0,0,1,2059
1,13,0,0,0,0,1,0,4783
0,42,0,0,0,0,1,1,2036
0,140,0,0,0,0,0,0,84
0,181,0,0,0,0,1,1,1613
0,263,0,0,0,0,0,0,3648
1,394,0,0,0,0,1,0,883
1,15,0,0,0,0,1,1,2848
1,48,0,0,0,0,1,1,1287
1,353,0,0,0,0,1,0,4368
0,258,0,0,0,0,1,0,278
1,12,0,0,0,0,0,1,3519
1,250,0,0,0,0,1,0,107
1,339,0,0,0,0,1,1,3661
1,259,0,0,0,0,1,1,1595
1,215,0,0,0,0,0,0,727
1,62,0,0,0,0,1,1,3431
1,45,0,0,0,0,1,0,4619
1,177,0,0,0,0,1,0,2955
0,136,0,0,0,0,0,0,18
1,122,0,0,0,0,0,1,1132
1,309,0,0,0,0,0,0,909
0,54,0,0,0,0,1,1,181
1,131,0,0,0,0,1,1,2958
1,222,0,0,0,0,1,0,3361
0,330,0,0,0,0,1,0,4030
0,373,0,0,0,0,0,1,1920
0,57,0,0,0,0,0,0,1609
0,130,0,0,0,0,1,0,4307
0,288,0,0,0,0,1,1,2422
1,382,0,0,0,0,0,1,4338
0,318,0,0,0,0,1,0,2967
0,155,0,0,0,0,0,0,1282
0,56,0,0,0,0,1,1,1751
0,71,0,0,0,0,0,0,4732
1,131,0,0,0,0,0,1,2205
0,242,0,0,0,0,1,1,62
1,161,0,0,0,0,1,1,684
0,208,0,0,0,0,0,0,1464
1,291,0,0,0,0,0,1,3481
0,243,0,0,0,0,1,0,3963
1,178,0,0,0,0,0,1,568
0,385,0,0,0,0,0,0,2948
0,77,0,0,0,0,1,1,2928
0,297,0,0,0,0,1,0,3396
1,29,0,0,0,0,0,0,4965
0,191,0,0,0,0,0,0,1710
0,75,0,0,0,0,1,1,1422
1,289,0,0,0,0,0,1,3080
1,24,0,0,0,0,1,0,937
0,68,0,0,0,0,0,1,1298
1,251,0,0,0,0,1,0,3527
