M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,220,0,0,5,0,0,0,137
0,252,0,0,7,0,0,0,610
0,248,0,0,7,0,0,1,366
0,253,0,0,4,0,0,1,592
0,147,0,0,3,0,0,0,633
0,224,0,0,0,0,0,0,210
0,180,0,0,2,0,0,0,411
0,86,0,0,0,0,0,0,238
0,246,0,0,7,0,0,0,482
0,238,0,0,6,0,0,0,217
0,58,0,0,2,0,0,1,954
0,165,0,0,7,0,0,1,371
0,241,0,0,5,0,0,1,423
0,398,0,0,3,0,0,0,825
0,357,0,0,2,0,0,0,380
0,359,0,0,4,0,0,1,454
0,207,0,0,5,0,0,0,644
0,158,0,0,7,0,0,0,643
0,167,0,0,4,0,0,1,529
0,263,0,0,2,0,0,1,875
0,267,0,0,5,0,0,0,586
0,352,0,0,4,0,0,0,362
0,227,0,0,1,0,0,0,908
0,110,0,0,6,0,0,0,349
0,334,0,0,3,0,0,0,358
0,64,0,0,5,0,0,1,615
0,365,0,0,6,0,0,0,805
0,339,0,0,0,0,0,0,763
0,113,0,0,0,0,0,1,469
0,29,0,0,2,0,0,1,412
0,305,0,0,0,0,0,0,327
0,354,0,0,2,0,0,1,802
0,181,0,0,6,0,0,0,314
0,314,0,0,6,0,0,0,630
0,317,0,0,2,0,0,0,650
0,197,0,0,7,0,0,0,334
0,75,0,0,4,0,0,0,212
0,66,0,0,2,0,0,0,325
0,308,0,0,4,0,0,1,118
0,234,0,0,2,0,0,0,75
0,168,0,0,4,0,0,0,15
0,381,0,0,0,0,0,0,24
0,313,0,0,0,0,0,1,851
0,201,0,0,2,0,0,0,687
0,288,0,0,7,0,0,1,211
0,39,0,0,4,0,0,0,248
0,67,0,0,6,0,0,0,373
0,237,0,0,6,0,0,0,190
0,318,0,0,5,0,0,1,118
0,122,0,0,0,0,0,1,331
0,151,0,0,4,0,0,0,516
0,364,0,0,3,0,0,0,178
0,320,0,0,4,0,0,1,856
0,54,0,0,5,0,0,0,514
0,56,0,0,6,0,0,1,891
0,377,0,0,5,0,0,0,314
0,2,0,0,0,0,0,1,174
0,303,0,0,4,0,0,0,493
0,105,0,0,4,0,0,1,333
0,393,0,0,1,0,0,1,169
0,179,0,0,6,0,0,0,399
0,98,0,0,1,0,0,0,892
0,347,0,0,1,0,0,1,732
0,319,0,0,7,0,0,0,120
0,238,0,0,4,0,0,0,553
0,250,0,0,5,0,0,1,124
0,366,0,0,3,0,0,1,9
0,388,0,0,2,0,0,1,512
0,63,0,0,3,0,0,1,81
0,328,0,0,4,0,0,0,508
0,3,0,0,4,0,0,0,796
0,51,0,0,5,0,0,1,741
0,269,0,0,2,0,0,1,251
0,210,0,0,0,0,0,0,807
0,192,0,0,6,0,0,1,762
0,347,0,0,5,0,0,0,843
0,224,0,0,5,0,0,0,637
0,326,0,0,4,0,0,0,258
0,53,0,0,0,0,0,1,82
0,107,0,0,7,0,0,1,721
0,278,0,0,5,0,0,1,234
0,180,0,0,1,0,0,0,676
0,351,0,0,1,0,0,0,422
0,232,0,0,3,0,0,0,627
0,89,0,0,1,0,0,0,823
0,231,0,0,0,0,0,0,585
0,214,0,0,0,0,0,0,727
0,8,0,0,0,0,0,1,468
0,149,0,0,5,0,0,0,270
0,381,0,0,2,0,0,1,190
0,162,0,0,1,0,0,1,492
0,4,0,0,3,0,0,1,312
0,286,0,0,6,0,0,0,700
0,254,0,0,3,0,0,1,14
0,300,0,0,1,0,0,0,153
0,348,0,0,7,0,0,0,992
0,175,0,0,3,0,0,0,537
0,266,0,0,2,0,0,0,819
0,168,0,0,2,0,0,1,637
0,10,0,0,0,0,0,1,383
0,224,0,0,4,0,0,1,719
0,30,0,0,2,0,0,1,521
0,39,0,0,3,0,0,0,221
0,381,0,0,0,0,0,0,394
0,130,0,0,2,0,0,1,136
0,53,0,0,0,0,0,0,148
0,280,0,0,6,0,0,0,750
0,236,0,0,2,0,0,0,246
0,264,0,0,6,0,0,1,522
0,245,0,0,0,0,0,0,15
0,182,0,0,0,0,0,1,65
0,242,0,0,7,0,0,1,552
0,369,0,0,0,0,0,0,307
0,143,0,0,6,0,0,1,135
0,207,0,0,0,0,0,1,896
0,56,0,0,5,0,0,0,299
0,81,0,0,4,0,0,1,679
0,319,0,0,7,0,0,0,650
0,103,0,0,7,0,0,1,831
0,175,0,0,6,0,0,1,673
0,126,0,0,5,0,0,1,642
0,372,0,0,5,0,0,0,60
0,84,0,0,0,0,0,1,764
0,148,0,0,1,0,0,0,248
0,190,0,0,2,0,0,0,813
0,64,0,0,4,0,0,1,922
0,236,0,0,7,0,0,1,483
0,109,0,0,0,0,0,1,126
0,334,0,0,5,0,0,0,114
0,268,0,0,2,0,0,0,476
0,224,0,0,2,0,0,1,695
0,256,0,0,5,0,0,1,976
0,188,0,0,0,0,0,0,637
0,14,0,0,7,0,0,0,931
0,71,0,0,1,0,0,1,22
0,217,0,0,2,0,0,1,414
0,247,0,0,2,0,0,0,234
0,378,0,0,2,0,0,1,595
0,138,0,0,3,0,0,1,862
0,200,0,0,1,0,0,1,644
0,30,0,0,0,0,0,0,610
0,80,0,0,5,0,0,0,843
0,332,0,0,7,0,0,0,181
0,97,0,0,1,0,0,0,863
0,125,0,0,1,0,0,1,60
0,199,0,0,6,0,0,1,367
0,107,0,0,1,0,0,0,596
0,267,0,0,1,0,0,1,363
0,394,0,0,0,0,0,0,484
0,188,0,0,6,0,0,0,530
0,335,0,0,3,0,0,1,525
0,241,0,0,0,0,0,0,868
0,210,0,0,5,0,0,0,692
0,204,0,0,1,0,0,0,576
0,364,0,0,0,0,0,0,496
0,152,0,0,3,0,0,1,721
0,349,0,0,4,0,0,0,991
0,94,0,0,7,0,0,1,194
0,288,0,0,7,0,0,1,638
0,15,0,0,6,0,0,1,124
0,392,0,0,3,0,0,1,275
0,85,0,0,2,0,0,0,720
0,174,0,0,3,0,0,0,199
0,206,0,0,3,0,0,0,829
0,368,0,0,5,0,0,1,38
0,265,0,0,5,0,0,0,844
0,261,0,0,1,0,0,0,318
0,83,0,0,2,0,0,1,839
0,92,0,0,2,0,0,0,332
0,173,0,0,6,0,0,1,493
0,230,0,0,0,0,0,0,621
0,246,0,0,6,0,0,0,2
0,287,0,0,6,0,0,1,182
0,117,0,0,0,0,0,0,922
0,66,0,0,5,0,0,1,969
0,42,0,0,5,0,0,0,248
0,15,0,0,0,0,0,0,310
0,227,0,0,4,0,0,0,753
0,110,0,0,0,0,0,0,421
0,240,0,0,3,0,0,0,255
0,116,0,0,1,0,0,1,753
0,95,0,0,7,0,0,1,29
0,357,0,0,0,0,0,1,7
0,319,0,0,4,0,0,1,332
0,221,0,0,6,0,0,0,690
0,118,0,0,3,0,0,0,901
0,21,0,0,3,0,0,0,293
0,218,0,0,1,0,0,0,52
0,346,0,0,7,0,0,0,489
0,379,0,0,6,0,0,1,110
0,10,0,0,7,0,0,1,126
0,251,0,0,6,0,0,0,332
0,245,0,0,3,0,0,0,137
0,153,0,0,1,0,0,0,549
0,282,0,0,5,0,0,1,391
0,134,0,0,1,0,0,1,486
0,53,0,0,0,0,0,0,816
0,216,0,0,7,0,0,0,279
0,71,0,0,2,0,0,0,785
0,179,0,0,4,0,0,0,917
0,42,0,0,0,0,0,0,800
0,121,0,0,0,0,0,1,664
0,248,0,0,0,0,0,1,399
0,62,0,0,2,0,0,0,825
0,393,0,0,6,0,0,0,352
0,386,0,0,3,0,0,1,143
0,271,0,0,0,0,0,0,784
0,337,0,0,2,0,0,0,676
0,122,0,0,5,0,0,1,114
0,342,0,0,7,0,0,1,524
0,161,0,0,0,0,0,1,607
0,225,0,0,0,0,0,0,896
0,305,0,0,0,0,0,1,421
0,336,0,0,4,0,0,1,965
0,339,0,0,0,0,0,0,973
0,375,0,0,1,0,0,0,62
0,377,0,0,0,0,0,1,933
0,275,0,0,7,0,0,1,228
0,338,0,0,6,0,0,1,134
0,338,0,0,1,0,0,0,164
0,30,0,0,2,0,0,1,493
0,393,0,0,2,0,0,1,930
0,265,0,0,0,0,0,0,200
0,64,0,0,6,0,0,1,992
0,157,0,0,1,0,0,1,526
0,257,0,0,5,0,0,1,154
0,81,0,0,6,0,0,0,455
0,325,0,0,2,0,0,1,892
0,358,0,0,5,0,0,1,6
0,111,0,0,4,0,0,0,113
0,222,0,0,4,0,0,1,358
0,274,0,0,4,0,0,0,944
0,123,0,0,4,0,0,1,558
0,344,0,0,0,0,0,1,152
0,272,0,0,1,0,0,0,60
0,256,0,0,5,0,0,1,791
0,304,0,0,4,0,0,1,88
0,104,0,0,0,0,0,1,388
0,288,0,0,0,0,0,0,992
0,316,0,0,3,0,0,1,584
0,49,0,0,6,0,0,0,767
0,171,0,0,3,0,0,0,559
0,209,0,0,5,0,0,1,994
0,116,0,0,5,0,0,1,808
0,62,0,0,3,0,0,0,467
0,165,0,0,5,0,0,0,161
0,218,0,0,1,0,0,1,500
0,130,0,0,2,0,0,0,659
0,305,0,0,5,0,0,0,341
0,185,0,0,2,0,0,0,124
0,333,0,0,6,0,0,1,596
0,176,0,0,6,0,0,1,308
0,72,0,0,5,0,0,1,317
0,36,0,0,4,0,0,0,965
0,292,0,0,6,0,0,0,13
0,380,0,0,1,0,0,0,519
0,378,0,0,1,0,0,0,169
0,166,0,0,2,0,0,1,260
0,388,0,0,6,0,0,1,928
0,341,0,0,1,0,0,1,521
0,392,0,0,4,0,0,0,479
0,392,0,0,1,0,0,1,486
0,277,0,0,4,0,0,0,740
0,327,0,0,5,0,0,0,138
0,305,0,0,1,0,0,1,777
0,141,0,0,0,0,0,1,598
0,174,0,0,6,0,0,0,834
0,195,0,0,2,0,0,1,667
0,296,0,0,7,0,0,1,533
0,396,0,0,4,0,0,1,628
0,205,0,0,5,0,0,1,461
0,289,0,0,6,0,0,1,141
0,296,0,0,0,0,0,1,23
0,154,0,0,5,0,0,0,148
0,94,0,0,1,0,0,1,898
0,186,0,0,0,0,0,1,834
0,214,0,0,7,0,0,1,515
0,362,0,0,7,0,0,1,734
0,291,0,0,2,0,0,0,50
0,338,0,0,0,0,0,0,299
0,89,0,0,0,0,0,1,251
0,342,0,0,0,0,0,1,249
0,207,0,0,4,0,0,1,915
0,168,0,0,1,0,0,1,951
0,105,0,0,5,0,0,0,920
0,90,0,0,6,0,0,1,241
0,366,0,0,1,0,0,0,121
0,106,0,0,1,0,0,1,728
0,76,0,0,4,0,0,0,756
0,183,0,0,7,0,0,1,516
0,38,0,0,7,0,0,1,159
0,279,0,0,7,0,0,0,504
0,372,0,0,4,0,0,1,942
0,324,0,0,7,0,0,1,439
0,186,0,0,3,0,0,0,593
0,62,0,0,6,0,0,0,515
0,218,0,0,2,0,0,0,7
0,85,0,0,4,0,0,1,904
0,93,0,0,4,0,0,0,497
0,176,0,0,5,0,0,1,276
0,53,0,0,4,0,0,0,626
0,183,0,0,1,0,0,1,965
0,231,0,0,2,0,0,1,732
0,78,0,0,6,0,0,0,773
0,332,0,0,2,0,0,0,715
0,300,0,0,3,0,0,1,435
0,131,0,0,0,0,0,1,696
0,196,0,0,1,0,0,1,681
0,135,0,0,0,0,0,0,765
0,49,0,0,2,0,0,1,458
0,280,0,0,7,0,0,1,971
0,207,0,0,7,0,0,0,796
0,17,0,0,7,0,0,1,131
0,365,0,0,6,0,0,0,606
0,107,0,0,6,0,0,1,844
0,342,0,0,6,0,0,0,470
0,335,0,0,3,0,0,0,451
0,59,0,0,1,0,0,0,661
0,337,0,0,7,0,0,1,504
0,255,0,0,6,0,0,0,809
0,150,0,0,6,0,0,0,580
0,286,0,0,1,0,0,1,493
0,300,0,0,4,0,0,0,448
0,228,0,0,7,0,0,1,88
0,330,0,0,6,0,0,1,498
0,139,0,0,4,0,0,0,747
0,80,0,0,4,0,0,1,744
0,138,0,0,4,0,0,0,790
0,327,0,0,5,0,0,1,284
0,348,0,0,7,0,0,0,501
0,57,0,0,2,0,0,1,77
0,45,0,0,1,0,0,0,918
0,72,0,0,6,0,0,1,718
0,277,0,0,0,0,0,0,261
0,327,0,0,7,0,0,1,919
0,241,0,0,1,0,0,0,254
0,85,0,0,7,0,0,1,747
0,124,0,0,3,0,0,1,802
0,36,0,0,2,0,0,1,906
0,45,0,0,2,0,0,0,184
0,331,0,0,0,0,0,1,148
0,218,0,0,2,0,0,1,657
0,4,0,0,3,0,0,1,133
0,164,0,0,2,0,0,0,261
0,315,0,0,2,0,0,1,283
0,239,0,0,5,0,0,1,499
0,214,0,0,3,0,0,1,132
0,278,0,0,0,0,0,1,824
0,306,0,0,0,0,0,1,827
0,82,0,0,3,0,0,1,304
0,213,0,0,3,0,0,0,952
0,336,0,0,6,0,0,0,254
0,11,0,0,5,0,0,0,18
0,93,0,0,5,0,0,1,345
0,112,0,0,1,0,0,1,429
0,123,0,0,4,0,0,0,191
0,11,0,0,5,0,0,0,523
0,306,0,0,0,0,0,0,263
0,353,0,0,5,0,0,0,436
0,195,0,0,1,0,0,0,467
0,130,0,0,1,0,0,0,509
0,104,0,0,3,0,0,0,236
0,164,0,0,3,0,0,1,54
0,2,0,0,6,0,0,1,693
0,304,0,0,4,0,0,1,979
0,22,0,0,6,0,0,1,571
0,243,0,0,2,0,0,0,240
0,203,0,0,7,0,0,1,974
0,307,0,0,1,0,0,1,130
0,287,0,0,4,0,0,0,67
0,253,0,0,1,0,0,0,946
0,291,0,0,3,0,0,0,842
0,0,0,0,1,0,0,0,767
0,156,0,0,3,0,0,1,273
0,290,0,0,5,0,0,1,316
0,71,0,0,3,0,0,1,314
0,68,0,0,2,0,0,1,736
0,312,0,0,6,0,0,1,67
0,122,0,0,5,0,0,0,124
0,183,0,0,1,0,0,1,503
0,49,0,0,6,0,0,1,244
0,55,0,0,5,0,0,1,318
0,186,0,0,5,0,0,1,154
0,136,0,0,6,0,0,0,282
0,269,0,0,6,0,0,0,848
0,191,0,0,5,0,0,1,48
0,104,0,0,7,0,0,1,829
0,368,0,0,0,0,0,0,225
0,221,0,0,6,0,0,0,167
0,44,0,0,4,0,0,0,850
0,388,0,0,4,0,0,0,275
0,249,0,0,3,0,0,1,802
0,273,0,0,1,0,0,0,306
0,294,0,0,4,0,0,1,716
0,228,0,0,5,0,0,1,808
0,252,0,0,4,0,0,0,52
0,131,0,0,0,0,0,1,480
0,299,0,0,3,0,0,1,707
0,108,0,0,6,0,0,1,702
0,9,0,0,0,0,0,1,485
0,334,0,0,2,0,0,0,151
0,393,0,0,3,0,0,1,960
0,92,0,0,0,0,0,1,300
0,280,0,0,1,0,0,0,295
0,319,0,0,4,0,0,0,820
0,79,0,0,3,0,0,0,558
0,260,0,0,7,0,0,1,111
0,95,0,0,6,0,0,1,256
0,119,0,0,6,0,0,1,378
0,370,0,0,2,0,0,1,614
0,70,0,0,7,0,0,1,427
0,391,0,0,1,0,0,1,191
0,80,0,0,6,0,0,0,672
0,271,0,0,5,0,0,0,955
0,351,0,0,1,0,0,1,657
0,307,0,0,3,0,0,1,796
0,177,0,0,7,0,0,0,397
0,59,0,0,0,0,0,1,595
0,217,0,0,2,0,0,0,479
0,208,0,0,7,0,0,1,310
0,169,0,0,4,0,0,1,676
0,298,0,0,2,0,0,1,74
0,256,0,0,0,0,0,0,749
0,69,0,0,1,0,0,1,277
0,128,0,0,1,0,0,1,821
0,154,0,0,6,0,0,0,962
0,399,0,0,0,0,0,1,129
0,209,0,0,3,0,0,1,41
0,140,0,0,2,0,0,1,343
0,386,0,0,2,0,0,0,134
0,57,0,0,1,0,0,0,46
0,21,0,0,4,0,0,1,639
0,12,0,0,6,0,0,1,637
0,22,0,0,6,0,0,0,603
0,192,0,0,0,0,0,1,247
0,131,0,0,5,0,0,1,401
0,293,0,0,6,0,0,0,291
0,67,0,0,6,0,0,1,793
0,39,0,0,1,0,0,1,564
0,50,0,0,6,0,0,0,20
0,298,0,0,6,0,0,1,87
0,153,0,0,6,0,0,0,7
0,39,0,0,1,0,0,0,657
0,374,0,0,5,0,0,1,874
0,338,0,0,2,0,0,1,560
0,26,0,0,5,0,0,0,89
0,181,0,0,0,0,0,0,727
0,141,0,0,6,0,0,0,113
0,30,0,0,3,0,0,0,107
0,195,0,0,3,0,0,0,417
0,114,0,0,4,0,0,1,304
0,284,0,0,6,0,0,0,964
0,99,0,0,0,0,0,1,191
0,44,0,0,7,0,0,1,94
0,115,0,0,7,0,0,1,511
0,380,0,0,5,0,0,1,297
0,231,0,0,5,0,0,0,851
0,133,0,0,2,0,0,0,370
0,93,0,0,7,0,0,0,320
0,213,0,0,7,0,0,0,532
0,367,0,0,0,0,0,1,699
0,216,0,0,3,0,0,0,806
0,251,0,0,7,0,0,0,35
0,220,0,0,6,0,0,1,822
0,89,0,0,5,0,0,1,509
0,246,0,0,4,0,0,1,960
0,276,0,0,5,0,0,0,223
0,7,0,0,5,0,0,1,752
0,381,0,0,5,0,0,1,385
0,113,0,0,4,0,0,1,298
0,318,0,0,3,0,0,1,708
0,311,0,0,2,0,0,1,953
0,375,0,0,6,0,0,0,190
0,294,0,0,2,0,0,0,154
0,358,0,0,4,0,0,0,201
0,228,0,0,0,0,0,0,225
0,35,0,0,1,0,0,0,282
0,285,0,0,7,0,0,0,867
0,378,0,0,2,0,0,1,267
0,216,0,0,4,0,0,0,631
0,47,0,0,6,0,0,1,439
0,56,0,0,0,0,0,0,760
0,248,0,0,2,0,0,0,139
0,43,0,0,5,0,0,0,180
0,237,0,0,4,0,0,1,454
0,46,0,0,5,0,0,1,843
0,355,0,0,5,0,0,0,284
0,230,0,0,6,0,0,1,69
0,353,0,0,5,0,0,1,285
0,255,0,0,5,0,0,1,38
0,16,0,0,2,0,0,1,930
0,148,0,0,3,0,0,0,587
0,301,0,0,6,0,0,0,31
0,132,0,0,1,0,0,1,508
0,194,0,0,3,0,0,0,879
0,148,0,0,4,0,0,1,181
0,183,0,0,4,0,0,1,617
0,72,0,0,1,0,0,1,82
0,393,0,0,7,0,0,0,90
0,159,0,0,4,0,0,0,874
0,309,0,0,2,0,0,1,21
0,346,0,0,0,0,0,1,493
0,231,0,0,3,0,0,1,764
0,207,0,0,6,0,0,1,525
0,19,0,0,7,0,0,1,965
0,251,0,0,3,0,0,1,552
0,37,0,0,5,0,0,1,831
0,57,0,0,7,0,0,1,441
0,99,0,0,1,0,0,1,928
0,336,0,0,7,0,0,1,925
0,166,0,0,0,0,0,1,333
0,140,0,0,1,0,0,0,461
0,285,0,0,3,0,0,0,806
0,368,0,0,2,0,0,1,687
0,85,0,0,4,0,0,0,230
0,14,0,0,4,0,0,0,805
0,267,0,0,5,0,0,1,147
0,209,0,0,5,0,0,1,97
0,301,0,0,5,0,0,0,916
0,250,0,0,5,0,0,1,660
0,179,0,0,5,0,0,0,132
0,339,0,0,4,0,0,0,402
0,322,0,0,7,0,0,0,993
0,285,0,0,0,0,0,1,635
0,286,0,0,3,0,0,0,181
0,182,0,0,7,0,0,0,272
0,34,0,0,2,0,0,1,413
0,21,0,0,5,0,0,0,990
0,146,0,0,6,0,0,0,860
0,181,0,0,2,0,0,0,883
0,73,0,0,4,0,0,1,736
0,3,0,0,1,0,0,0,593
0,374,0,0,1,0,0,1,195
0,385,0,0,1,0,0,0,384
0,336,0,0,4,0,0,0,736
0,300,0,0,7,0,0,1,362
0,42,0,0,5,0,0,1,622
0,7,0,0,3,0,0,0,742
0,55,0,0,5,0,0,0,56
0,25,0,0,2,0,0,1,33
0,398,0,0,6,0,0,1,406
0,195,0,0,6,0,0,0,445
0,347,0,0,7,0,0,0,728
0,36,0,0,5,0,0,1,119
0,162,0,0,5,0,0,0,459
0,267,0,0,4,0,0,0,356
0,152,0,0,4,0,0,0,415
0,315,0,0,3,0,0,0,284
0,264,0,0,4,0,0,1,668
0,150,0,0,3,0,0,0,192
0,284,0,0,3,0,0,1,649
0,238,0,0,6,0,0,1,384
0,208,0,0,4,0,0,1,725
0,365,0,0,4,0,0,0,434
0,230,0,0,7,0,0,1,760
0,241,0,0,1,0,0,0,633
0,310,0,0,7,0,0,0,479
0,320,0,0,2,0,0,1,820
0,331,0,0,3,0,0,1,275
0,342,0,0,3,0,0,1,787
0,26,0,0,0,0,0,0,859
0,244,0,0,1,0,0,1,819
0,348,0,0,4,0,0,0,411
0,38,0,0,4,0,0,0,903
0,21,0,0,3,0,0,0,11
0,293,0,0,4,0,0,0,499
0,108,0,0,2,0,0,1,416
0,309,0,0,3,0,0,1,122
0,359,0,0,5,0,0,0,994
0,293,0,0,5,0,0,1,673
0,202,0,0,6,0,0,1,978
0,127,0,0,3,0,0,1,358
0,137,0,0,3,0,0,1,615
0,224,0,0,5,0,0,0,616
0,308,0,0,5,0,0,1,764
0,368,0,0,3,0,0,1,505
0,94,0,0,3,0,0,1,62
0,297,0,0,2,0,0,0,202
0,393,0,0,0,0,0,1,139
0,315,0,0,6,0,0,1,518
0,143,0,0,7,0,0,1,317
0,155,0,0,3,0,0,1,648
0,194,0,0,2,0,0,1,873
0,267,0,0,1,0,0,0,534
0,369,0,0,5,0,0,1,886
0,340,0,0,5,0,0,1,457
0,324,0,0,3,0,0,0,444
0,352,0,0,6,0,0,0,202
0,69,0,0,1,0,0,0,368
0,217,0,0,3,0,0,0,790
0,344,0,0,2,0,0,1,665
0,221,0,0,4,0,0,0,262
0,383,0,0,7,0,0,0,864
0,393,0,0,0,0,0,1,533
0,16,0,0,2,0,0,1,365
0,113,0,0,6,0,0,0,818
0,314,0,0,7,0,0,1,42
0,391,0,0,6,0,0,1,209
0,297,0,0,4,0,0,1,629
0,232,0,0,6,0,0,0,176
0,178,0,0,7,0,0,1,174
0,239,0,0,5,0,0,1,927
0,255,0,0,4,0,0,1,678
0,323,0,0,1,0,0,0,861
0,254,0,0,0,0,0,0,966
0,83,0,0,6,0,0,0,257
0,91,0,0,3,0,0,1,521
0,43,0,0,7,0,0,1,357
0,138,0,0,3,0,0,1,909
0,10,0,0,5,0,0,0,913
0,272,0,0,2,0,0,1,425
0,120,0,0,7,0,0,1,122
0,230,0,0,2,0,0,0,246
0,280,0,0,6,0,0,0,969
0,369,0,0,5,0,0,0,158
0,189,0,0,2,0,0,1,651
0,339,0,0,2,0,0,0,181
0,206,0,0,0,0,0,1,819
0,358,0,0,4,0,0,1,372
0,318,0,0,7,0,0,0,701
0,70,0,0,4,0,0,1,391
0,73,0,0,7,0,0,1,358
0,253,0,0,7,0,0,0,160
0,156,0,0,1,0,0,0,646
0,94,0,0,5,0,0,0,762
0,117,0,0,6,0,0,1,885
0,209,0,0,4,0,0,1,882
0,193,0,0,4,0,0,1,159
0,378,0,0,4,0,0,0,15
0,398,0,0,4,0,0,1,457
0,396,0,0,5,0,0,0,353
0,375,0,0,0,0,0,0,177
0,282,0,0,7,0,0,0,523
0,208,0,0,3,0,0,1,312
0,18,0,0,7,0,0,0,147
0,39,0,0,2,0,0,1,621
0,347,0,0,0,0,0,1,842
0,227,0,0,3,0,0,0,986
0,75,0,0,0,0,0,1,156
0,109,0,0,0,0,0,0,803
0,193,0,0,1,0,0,0,740
0,143,0,0,4,0,0,1,612
0,273,0,0,6,0,0,0,61
0,301,0,0,4,0,0,1,80
0,260,0,0,4,0,0,1,258
0,375,0,0,7,0,0,1,137
0,315,0,0,1,0,0,1,163
0,161,0,0,1,0,0,0,198
0,275,0,0,3,0,0,0,621
0,186,0,0,2,0,0,1,341
0,39,0,0,5,0,0,1,861
0,103,0,0,4,0,0,1,416
0,123,0,0,1,0,0,1,581
0,155,0,0,2,0,0,1,178
0,386,0,0,4,0,0,0,956
0,246,0,0,0,0,0,1,916
0,177,0,0,6,0,0,0,872
0,336,0,0,3,0,0,1,637
0,228,0,0,3,0,0,1,930
0,316,0,0,0,0,0,1,324
0,265,0,0,7,0,0,1,430
0,296,0,0,0,0,0,1,560
0,231,0,0,7,0,0,0,263
0,221,0,0,6,0,0,0,28
0,373,0,0,7,0,0,0,147
0,8,0,0,1,0,0,1,383
0,103,0,0,3,0,0,0,765
0,27,0,0,5,0,0,1,823
0,163,0,0,7,0,0,0,874
0,386,0,0,7,0,0,0,590
0,266,0,0,3,0,0,0,933
0,346,0,0,2,0,0,1,173
0,35,0,0,7,0,0,1,939
0,326,0,0,2,0,0,1,97
0,76,0,0,0,0,0,0,157
0,284,0,0,2,0,0,1,537
0,158,0,0,4,0,0,1,604
0,178,0,0,5,0,0,0,207
0,289,0,0,7,0,0,0,186
0,147,0,0,6,0,0,1,333
0,180,0,0,3,0,0,1,992
0,23,0,0,2,0,0,0,605
0,212,0,0,1,0,0,0,626
0,107,0,0,0,0,0,0,424
0,286,0,0,1,0,0,0,731
0,221,0,0,7,0,0,1,651
0,232,0,0,6,0,0,1,769
0,324,0,0,5,0,0,1,649
0,77,0,0,0,0,0,0,988
0,253,0,0,5,0,0,1,306
0,284,0,0,0,0,0,1,407
0,218,0,0,4,0,0,1,141
0,246,0,0,7,0,0,0,921
0,215,0,0,6,0,0,1,104
0,346,0,0,0,0,0,0,327
0,312,0,0,4,0,0,0,720
0,327,0,0,3,0,0,0,421
0,225,0,0,2,0,0,1,293
0,150,0,0,0,0,0,0,955
0,110,0,0,1,0,0,1,418
0,369,0,0,6,0,0,0,929
0,290,0,0,1,0,0,1,63
0,3,0,0,5,0,0,0,909
0,195,0,0,6,0,0,0,522
0,200,0,0,5,0,0,0,41
0,198,0,0,4,0,0,1,27
0,65,0,0,7,0,0,0,740
0,352,0,0,2,0,0,1,751
0,247,0,0,5,0,0,1,310
0,259,0,0,0,0,0,1,217
0,57,0,0,6,0,0,1,947
0,77,0,0,6,0,0,0,536
0,47,0,0,4,0,0,0,134
0,237,0,0,3,0,0,1,891
0,373,0,0,5,0,0,0,384
0,0,0,0,1,0,0,1,358
0,184,0,0,7,0,0,0,878
0,178,0,0,1,0,0,1,532
0,204,0,0,0,0,0,1,852
0,257,0,0,4,0,0,0,559
0,58,0,0,1,0,0,1,962
0,238,0,0,2,0,0,1,383
0,267,0,0,1,0,0,0,427
0,14,0,0,0,0,0,1,711
0,80,0,0,3,0,0,1,201
0,225,0,0,6,0,0,0,681
0,151,0,0,4,0,0,1,612
0,123,0,0,4,0,0,0,664
0,87,0,0,3,0,0,0,157
0,262,0,0,3,0,0,1,706
0,223,0,0,2,0,0,0,836
0,134,0,0,4,0,0,1,430
0,375,0,0,1,0,0,1,220
0,86,0,0,2,0,0,0,751
0,159,0,0,1,0,0,0,113
0,182,0,0,3,0,0,0,263
0,388,0,0,5,0,0,1,593
0,247,0,0,7,0,0,1,198
0,160,0,0,7,0,0,1,545
0,298,0,0,6,0,0,0,82
0,170,0,0,7,0,0,0,578
0,220,0,0,3,0,0,0,317
0,298,0,0,1,0,0,1,798
0,269,0,0,1,0,0,1,956
0,177,0,0,4,0,0,1,996
0,59,0,0,3,0,0,0,431
0,195,0,0,2,0,0,1,580
0,80,0,0,2,0,0,0,986
0,287,0,0,7,0,0,0,86
0,374,0,0,7,0,0,1,292
0,351,0,0,0,0,0,0,303
0,119,0,0,6,0,0,0,895
0,351,0,0,6,0,0,1,58
0,6,0,0,5,0,0,1,308
0,252,0,0,5,0,0,0,829
0,180,0,0,3,0,0,0,551
0,222,0,0,7,0,0,1,512
0,104,0,0,0,0,0,1,892
0,34,0,0,5,0,0,0,774
0,235,0,0,4,0,0,0,570
0,86,0,0,5,0,0,1,729
0,154,0,0,2,0,0,0,313
0,176,0,0,3,0,0,0,242
0,72,0,0,4,0,0,1,280
0,226,0,0,2,0,0,0,774
0,383,0,0,0,0,0,0,763
0,135,0,0,1,0,0,0,649
0,39,0,0,4,0,0,1,930
0,324,0,0,0,0,0,0,477
0,234,0,0,3,0,0,1,534
0,219,0,0,4,0,0,1,343
0,138,0,0,4,0,0,1,214
0,254,0,0,2,0,0,0,921
