M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,127,0,0,0,0,0,0,89
0,73,0,0,0,0,1,0,2145
1,106,0,0,0,0,1,0,393
0,118,0,0,0,0,0,0,2454
1,133,0,0,0,0,0,1,685
1,101,0,0,0,0,0,0,1226
1,102,0,0,0,0,0,0,372
0,41,0,0,0,0,1,0,1487
1,102,0,0,0,0,1,0,2439
0,126,0,0,0,0,1,1,566
0,8,0,0,0,0,0,1,1303
0,124,0,0,0,0,1,0,1450
0,155,0,0,0,0,0,0,421
1,9,0,0,0,0,0,1,253
1,124,0,0,0,0,1,1,1756
0,113,0,0,0,0,1,1,1818
0,165,0,0,0,0,0,0,215
1,43,0,0,0,0,0,0,1966
0,127,0,0,0,0,1,0,101
1,110,0,0,0,0,0,0,263
0,129,0,0,0,0,1,0,918
0,132,0,0,0,0,0,0,156
0,167,0,0,0,0,1,1,1201
0,125,0,0,0,0,1,0,1318
1,192,0,0,0,0,0,0,2210
0,65,0,0,0,0,0,1,687
1,15,0,0,0,0,0,0,1945
1,99,0,0,0,0,0,1,1360
0,43,0,0,0,0,0,1,137
1,41,0,0,0,0,1,1,1454
0,106,0,0,0,0,0,0,2155
1,100,0,0,0,0,0,0,397
0,169,0,0,0,0,0,0,820
0,111,0,0,0,0,1,1,1437
1,197,0,0,0,0,0,0,1146
1,4,0,0,0,0,1,0,2014
0,96,0,0,0,0,1,1,885
1,5,0,0,0,0,1,1,1411
1,61,0,0,0,0,1,0,635
0,184,0,0,0,0,0,0,1265
0,35,0,0,0,0,1,0,1268
1,80,0,0,0,0,0,0,324
1,155,0,0,0,0,0,1,651
1,119,0,0,0,0,0,1,553
0,182,0,0,0,0,1,1,1185
1,148,0,0,0,0,1,0,1698
1,105,0,0,0,0,0,0,464
0,182,0,0,0,0,0,1,1947
0,43,0,0,0,0,0,1,2304
0,107,0,0,0,0,1,0,1308
0,6,0,0,0,0,0,0,990
0,120,0,0,0,0,0,1,1605
1,72,0,0,0,0,1,1,1888
0,96,0,0,0,0,1,0,594
0,146,0,0,0,0,0,0,2106
0,22,0,0,0,0,0,1,1682
1,129,0,0,0,0,1,0,2155
0,92,0,0,0,0,1,0,1430
1,69,0,0,0,0,1,0,369
1,135,0,0,0,0,1,1,843
0,186,0,0,0,0,0,1,552
0,88,0,0,0,0,1,0,2465
1,106,0,0,0,0,0,1,1676
1,94,0,0,0,0,1,0,1996
1,115,0,0,0,0,1,1,1365
1,93,0,0,0,0,1,1,2275
0,163,0,0,0,0,1,0,569
0,120,0,0,0,0,1,0,0
1,190,0,0,0,0,1,1,2052
1,185,0,0,0,0,1,0,1539
0,18,0,0,0,0,1,1,819
0,100,0,0,0,0,0,0,1257
1,161,0,0,0,0,1,0,2005
0,47,0,0,0,0,0,0,976
0,172,0,0,0,0,0,0,2477
1,27,0,0,0,0,1,0,252
1,193,0,0,0,0,0,1,1316
0,187,0,0,0,0,1,0,1394
1,62,0,0,0,0,1,1,2318
0,52,0,0,0,0,1,0,1283
0,199,0,0,0,0,0,1,2152
0,130,0,0,0,0,0,1,1350
0,174,0,0,0,0,0,0,1789
1,15,0,0,0,0,0,0,520
0,151,0,0,0,0,0,1,1377
0,92,0,0,0,0,0,0,2095
0,75,0,0,0,0,0,1,1571
0,1,0,0,0,0,0,1,2456
1,187,0,0,0,0,0,1,271
1,140,0,0,0,0,1,1,703
0,177,0,0,0,0,0,1,92
0,63,0,0,0,0,1,0,1903
0,75,0,0,0,0,0,0,1587
1,155,0,0,0,0,0,1,1326
0,195,0,0,0,0,0,0,833
1,174,0,0,0,0,1,0,2356
1,24,0,0,0,0,1,1,1711
1,9,0,0,0,0,0,1,1445
0,62,0,0,0,0,0,0,2467
0,130,0,0,0,0,1,0,2061
0,86,0,0,0,0,0,1,1390
0,106,0,0,0,0,0,1,1674
1,83,0,0,0,0,0,0,1409
0,32,0,0,0,0,1,1,1556
0,68,0,0,0,0,0,0,2198
0,79,0,0,0,0,1,0,2426
1,158,0,0,0,0,1,1,1429
0,141,0,0,0,0,0,1,1361
1,73,0,0,0,0,0,0,1403
1,188,0,0,0,0,1,1,1748
1,195,0,0,0,0,1,1,1733
0,99,0,0,0,0,1,0,2180
0,24,0,0,0,0,0,0,1782
0,191,0,0,0,0,1,0,118
0,90,0,0,0,0,1,0,1241
1,48,0,0,0,0,1,0,1585
0,26,0,0,0,0,0,1,779
1,172,0,0,0,0,1,0,1144
0,4,0,0,0,0,1,1,853
1,134,0,0,0,0,0,0,2257
0,151,0,0,0,0,0,0,2113
1,185,0,0,0,0,0,1,1897
1,103,0,0,0,0,0,1,828
1,158,0,0,0,0,0,0,2241
1,49,0,0,0,0,1,1,2237
0,107,0,0,0,0,0,1,1843
1,88,0,0,0,0,0,0,914
1,149,0,0,0,0,1,0,804
0,1,0,0,0,0,0,1,462
1,104,0,0,0,0,1,1,959
0,121,0,0,0,0,0,1,842
1,86,0,0,0,0,0,1,2091
1,26,0,0,0,0,1,1,2380
1,140,0,0,0,0,0,0,376
1,134,0,0,0,0,0,1,1525
1,71,0,0,0,0,0,1,2470
0,40,0,0,0,0,0,1,96
0,128,0,0,0,0,0,1,1790
1,31,0,0,0,0,0,0,917
0,1,0,0,0,0,1,1,169
1,27,0,0,0,0,0,0,713
1,184,0,0,0,0,1,1,895
0,7,0,0,0,0,0,0,2163
0,33,0,0,0,0,1,1,84
1,184,0,0,0,0,1,1,2418
1,3,0,0,0,0,1,1,415
0,14,0,0,0,0,1,0,1504
1,66,0,0,0,0,0,0,180
0,15,0,0,0,0,0,1,354
0,100,0,0,0,0,0,0,450
1,158,0,0,0,0,0,0,1558
0,54,0,0,0,0,1,1,690
0,126,0,0,0,0,0,1,314
0,57,0,0,0,0,1,0,2265
0,180,0,0,0,0,1,0,1433
0,84,0,0,0,0,1,1,252
1,131,0,0,0,0,1,0,1795
0,163,0,0,0,0,0,1,853
0,89,0,0,0,0,1,1,1758
1,39,0,0,0,0,0,1,2301
0,16,0,0,0,0,1,0,351
1,108,0,0,0,0,1,1,1507
0,167,0,0,0,0,0,0,121
0,25,0,0,0,0,1,1,140
1,152,0,0,0,0,1,0,1770
0,190,0,0,0,0,0,0,1765
0,26,0,0,0,0,0,0,1861
0,122,0,0,0,0,1,0,1930
0,189,0,0,0,0,1,0,998
0,68,0,0,0,0,0,0,2353
1,11,0,0,0,0,1,1,1370
0,162,0,0,0,0,0,1,287
0,191,0,0,0,0,0,0,1883
1,8,0,0,0,0,0,1,1078
1,56,0,0,0,0,0,0,1389
1,172,0,0,0,0,0,1,2180
1,49,0,0,0,0,1,1,1161
0,33,0,0,0,0,0,0,1413
0,13,0,0,0,0,0,1,259
0,159,0,0,0,0,1,1,1032
1,69,0,0,0,0,1,0,1063
1,118,0,0,0,0,0,0,1206
1,178,0,0,0,0,1,1,1249
1,195,0,0,0,0,1,1,870
0,48,0,0,0,0,1,1,484
0,116,0,0,0,0,1,1,1204
0,1,0,0,0,0,0,0,758
1,21,0,0,0,0,1,1,107
0,112,0,0,0,0,0,1,999
1,89,0,0,0,0,0,1,956
0,20,0,0,0,0,0,0,559
1,181,0,0,0,0,1,1,293
1,194,0,0,0,0,0,1,2388
0,139,0,0,0,0,1,1,1388
0,11,0,0,0,0,0,1,2064
1,172,0,0,0,0,0,1,354
1,39,0,0,0,0,0,1,1420
1,122,0,0,0,0,0,0,1938
0,92,0,0,0,0,0,0,531
1,30,0,0,0,0,1,0,2239
0,165,0,0,0,0,1,1,713
0,180,0,0,0,0,0,1,1670
0,96,0,0,0,0,0,0,1524
1,185,0,0,0,0,0,1,1787
1,191,0,0,0,0,1,1,2048
1,176,0,0,0,0,1,0,657
0,148,0,0,0,0,0,1,1838
0,98,0,0,0,0,0,0,606
1,41,0,0,0,0,0,1,865
0,15,0,0,0,0,1,1,978
0,64,0,0,0,0,0,1,1966
0,168,0,0,0,0,0,1,140
1,190,0,0,0,0,0,1,874
0,178,0,0,0,0,1,1,372
0,35,0,0,0,0,0,0,46
1,42,0,0,0,0,1,0,743
1,178,0,0,0,0,1,1,1186
1,194,0,0,0,0,1,0,1770
0,81,0,0,0,0,1,0,520
1,160,0,0,0,0,1,0,2042
0,38,0,0,0,0,0,1,349
0,69,0,0,0,0,0,0,1782
1,173,0,0,0,0,1,1,42
1,37,0,0,0,0,0,1,210
0,62,0,0,0,0,1,1,264
1,35,0,0,0,0,1,1,442
0,47,0,0,0,0,1,1,1484
0,136,0,0,0,0,1,1,1836
0,49,0,0,0,0,0,0,2193
1,65,0,0,0,0,1,0,36
0,136,0,0,0,0,1,0,1922
0,154,0,0,0,0,1,1,1170
0,194,0,0,0,0,1,0,1569
1,64,0,0,0,0,1,1,1845
0,120,0,0,0,0,0,0,381
1,127,0,0,0,0,0,1,1565
1,74,0,0,0,0,1,0,370
1,125,0,0,0,0,0,0,2323
1,85,0,0,0,0,1,0,537
1,199,0,0,0,0,1,1,167
1,189,0,0,0,0,0,1,2069
1,18,0,0,0,0,1,0,39
0,39,0,0,0,0,0,0,1852
0,82,0,0,0,0,1,1,143
1,187,0,0,0,0,0,0,407
1,32,0,0,0,0,1,1,594
1,97,0,0,0,0,0,1,113
1,91,0,0,0,0,1,0,1728
0,18,0,0,0,0,0,1,788
1,19,0,0,0,0,1,0,2039
0,151,0,0,0,0,1,1,1703
1,184,0,0,0,0,0,0,313
1,188,0,0,0,0,1,1,1943
1,89,0,0,0,0,0,1,724
1,87,0,0,0,0,0,1,208
1,99,0,0,0,0,1,0,1118
1,105,0,0,0,0,0,1,536
0,51,0,0,0,0,0,0,1747
0,76,0,0,0,0,0,0,2033
1,2,0,0,0,0,1,0,1069
1,5,0,0,0,0,0,1,227
1,38,0,0,0,0,1,0,1131
1,128,0,0,0,0,0,1,1762
1,102,0,0,0,0,0,0,1093
0,115,0,0,0,0,0,0,2290
1,40,0,0,0,0,0,1,2168
0,82,0,0,0,0,1,1,2058
0,141,0,0,0,0,1,1,1021
0,77,0,0,0,0,0,1,935
1,96,0,0,0,0,1,0,2140
1,82,0,0,0,0,1,0,526
0,21,0,0,0,0,1,1,412
0,186,0,0,0,0,1,0,2014
0,9,0,0,0,0,0,1,527
1,56,0,0,0,0,0,1,127
1,187,0,0,0,0,0,1,2240
1,81,0,0,0,0,0,0,728
0,189,0,0,0,0,0,1,2361
1,0,0,0,0,0,1,1,1709
1,89,0,0,0,0,0,0,641
0,145,0,0,0,0,1,1,814
1,83,0,0,0,0,0,1,2251
1,127,0,0,0,0,0,0,883
0,127,0,0,0,0,1,1,1190
0,138,0,0,0,0,0,0,251
0,157,0,0,0,0,1,1,563
1,57,0,0,0,0,1,1,1543
1,62,0,0,0,0,0,0,2285
0,131,0,0,0,0,1,1,884
1,198,0,0,0,0,0,0,1862
0,191,0,0,0,0,1,0,1574
0,39,0,0,0,0,0,1,2281
1,36,0,0,0,0,1,0,2259
0,181,0,0,0,0,1,1,1187
1,36,0,0,0,0,1,1,1542
1,146,0,0,0,0,1,0,1762
0,96,0,0,0,0,1,0,762
1,118,0,0,0,0,0,1,1005
1,116,0,0,0,0,0,0,143
1,68,0,0,0,0,0,0,1324
0,83,0,0,0,0,1,1,2052
0,99,0,0,0,0,1,1,872
0,91,0,0,0,0,1,0,1499
1,106,0,0,0,0,0,0,105
1,96,0,0,0,0,0,1,1698
1,93,0,0,0,0,1,1,1734
0,25,0,0,0,0,1,1,921
1,68,0,0,0,0,0,1,478
1,195,0,0,0,0,1,1,763
0,160,0,0,0,0,0,0,898
1,71,0,0,0,0,1,1,1290
1,160,0,0,0,0,1,1,1324
0,1,0,0,0,0,0,0,1532
0,61,0,0,0,0,1,1,1679
0,47,0,0,0,0,0,1,1657
0,98,0,0,0,0,0,1,2485
1,160,0,0,0,0,0,1,598
0,153,0,0,0,0,1,0,278
1,139,0,0,0,0,1,0,45
0,8,0,0,0,0,0,1,397
0,184,0,0,0,0,1,0,665
0,186,0,0,0,0,0,0,1076
0,84,0,0,0,0,1,0,505
0,61,0,0,0,0,0,1,2299
1,188,0,0,0,0,1,1,2037
0,38,0,0,0,0,0,1,1105
0,79,0,0,0,0,1,0,657
1,168,0,0,0,0,0,1,2238
0,48,0,0,0,0,1,1,1839
1,93,0,0,0,0,0,1,1586
1,187,0,0,0,0,0,1,1341
0,76,0,0,0,0,1,0,1728
0,16,0,0,0,0,0,0,1945
0,52,0,0,0,0,0,0,2426
0,198,0,0,0,0,0,1,2056
1,17,0,0,0,0,1,0,1523
1,66,0,0,0,0,1,1,603
1,100,0,0,0,0,0,1,2478
0,100,0,0,0,0,0,0,1093
0,141,0,0,0,0,0,1,1772
0,58,0,0,0,0,1,1,547
0,6,0,0,0,0,0,0,2198
0,98,0,0,0,0,1,1,1311
1,81,0,0,0,0,0,1,1321
0,157,0,0,0,0,0,1,2158
1,111,0,0,0,0,0,1,535
0,13,0,0,0,0,1,0,2399
1,124,0,0,0,0,0,1,1854
0,117,0,0,0,0,0,1,1354
1,168,0,0,0,0,1,1,2325
0,67,0,0,0,0,1,1,1480
0,48,0,0,0,0,1,1,23
1,108,0,0,0,0,0,0,1337
0,127,0,0,0,0,1,0,503
1,24,0,0,0,0,1,0,2185
0,15,0,0,0,0,1,0,1885
0,19,0,0,0,0,0,0,1416
1,184,0,0,0,0,0,1,1996
1,198,0,0,0,0,0,1,209
1,112,0,0,0,0,1,1,1965
0,40,0,0,0,0,0,0,1647
0,67,0,0,0,0,1,1,2098
1,64,0,0,0,0,1,0,2097
0,139,0,0,0,0,0,1,147
0,194,0,0,0,0,0,0,1755
1,175,0,0,0,0,1,0,1937
0,111,0,0,0,0,0,0,476
1,102,0,0,0,0,1,0,1731
1,55,0,0,0,0,0,0,1030
1,156,0,0,0,0,0,1,854
1,30,0,0,0,0,0,1,1825
1,1,0,0,0,0,0,0,2204
0,126,0,0,0,0,1,0,831
1,0,0,0,0,0,0,1,1653
0,156,0,0,0,0,1,0,1965
0,151,0,0,0,0,0,0,688
1,34,0,0,0,0,0,1,539
0,182,0,0,0,0,1,1,755
0,95,0,0,0,0,0,0,335
1,195,0,0,0,0,1,0,1411
1,168,0,0,0,0,0,0,733
0,94,0,0,0,0,0,1,1509
1,102,0,0,0,0,1,0,1377
1,135,0,0,0,0,1,0,675
1,87,0,0,0,0,1,0,1647
0,44,0,0,0,0,0,0,2249
1,81,0,0,0,0,1,0,968
0,153,0,0,0,0,1,0,2012
0,170,0,0,0,0,0,0,1767
1,172,0,0,0,0,0,0,1431
0,138,0,0,0,0,0,1,1093
0,33,0,0,0,0,0,0,1453
0,53,0,0,0,0,1,0,558
0,174,0,0,0,0,1,1,1699
1,54,0,0,0,0,0,1,636
0,26,0,0,0,0,0,0,966
0,157,0,0,0,0,1,1,2433
1,97,0,0,0,0,1,0,1483
0,45,0,0,0,0,0,0,2042
1,15,0,0,0,0,0,1,386
1,195,0,0,0,0,1,0,1388
1,123,0,0,0,0,1,0,1944
0,105,0,0,0,0,0,0,69
1,103,0,0,0,0,0,0,1606
0,2,0,0,0,0,1,1,699
1,113,0,0,0,0,0,1,1554
1,150,0,0,0,0,1,1,150
1,119,0,0,0,0,0,0,332
0,179,0,0,0,0,1,0,931
1,135,0,0,0,0,1,0,2146
1,11,0,0,0,0,0,0,1651
1,8,0,0,0,0,1,0,1991
1,179,0,0,0,0,1,1,1915
0,161,0,0,0,0,1,0,1558
1,14,0,0,0,0,1,0,775
0,133,0,0,0,0,1,1,1733
1,150,0,0,0,0,0,1,1655
1,172,0,0,0,0,0,1,1461
1,75,0,0,0,0,1,0,670
0,143,0,0,0,0,1,1,2003
0,59,0,0,0,0,1,1,1083
1,8,0,0,0,0,0,1,171
1,169,0,0,0,0,1,1,119
1,6,0,0,0,0,1,0,2217
1,85,0,0,0,0,0,1,289
1,153,0,0,0,0,1,0,1125
1,131,0,0,0,0,0,1,2382
0,53,0,0,0,0,0,0,2075
0,198,0,0,0,0,0,0,24
1,196,0,0,0,0,0,1,2113
0,160,0,0,0,0,1,0,2119
0,118,0,0,0,0,0,0,1788
0,152,0,0,0,0,1,1,941
1,113,0,0,0,0,0,1,1389
1,60,0,0,0,0,0,0,1939
1,102,0,0,0,0,1,1,996
1,189,0,0,0,0,0,0,2043
1,169,0,0,0,0,0,1,1549
0,47,0,0,0,0,0,0,1174
0,87,0,0,0,0,0,1,822
0,96,0,0,0,0,0,1,1199
0,41,0,0,0,0,1,0,1063
1,143,0,0,0,0,0,0,2445
0,164,0,0,0,0,1,0,527
0,136,0,0,0,0,0,1,1933
0,102,0,0,0,0,0,1,1051
1,41,0,0,0,0,1,0,1325
0,132,0,0,0,0,1,1,1222
0,187,0,0,0,0,1,1,2406
1,152,0,0,0,0,0,1,464
1,106,0,0,0,0,0,1,403
1,55,0,0,0,0,1,0,1206
1,53,0,0,0,0,1,1,2147
0,145,0,0,0,0,0,1,1516
1,85,0,0,0,0,0,0,839
1,87,0,0,0,0,0,0,2019
1,108,0,0,0,0,1,0,145
1,34,0,0,0,0,0,1,2252
1,135,0,0,0,0,0,1,450
0,115,0,0,0,0,0,1,1147
1,183,0,0,0,0,0,0,2402
0,119,0,0,0,0,1,1,1947
0,111,0,0,0,0,1,0,2016
1,20,0,0,0,0,0,1,1765
0,7,0,0,0,0,0,0,1936
0,102,0,0,0,0,1,0,2410
1,46,0,0,0,0,0,0,1410
0,81,0,0,0,0,1,0,1188
0,0,0,0,0,0,0,1,1960
1,193,0,0,0,0,0,1,2181
1,171,0,0,0,0,0,1,1196
0,127,0,0,0,0,1,0,2266
0,78,0,0,0,0,1,1,1194
1,191,0,0,0,0,0,0,183
0,34,0,0,0,0,0,0,975
1,80,0,0,0,0,0,1,1845
0,67,0,0,0,0,0,0,1348
1,11,0,0,0,0,0,1,734
1,173,0,0,0,0,0,0,576
0,147,0,0,0,0,0,1,668
0,87,0,0,0,0,0,0,2295
0,105,0,0,0,0,1,1,30
0,37,0,0,0,0,1,1,2179
0,139,0,0,0,0,0,0,2186
0,69,0,0,0,0,0,1,950
0,142,0,0,0,0,0,0,305
1,93,0,0,0,0,1,1,2388
1,86,0,0,0,0,1,0,931
0,121,0,0,0,0,1,1,1796
1,29,0,0,0,0,1,1,315
0,23,0,0,0,0,1,1,371
0,173,0,0,0,0,1,0,608
1,54,0,0,0,0,1,0,1957
0,59,0,0,0,0,0,0,650
1,127,0,0,0,0,0,0,429
1,74,0,0,0,0,1,1,2245
0,200,0,0,0,0,0,0,934
1,75,0,0,0,0,0,0,2084
0,167,0,0,0,0,0,1,378
0,144,0,0,0,0,1,1,1309
1,1,0,0,0,0,1,1,2262
0,126,0,0,0,0,0,1,2472
0,69,0,0,0,0,0,0,14
0,93,0,0,0,0,0,1,1359
1,152,0,0,0,0,0,1,2113
1,127,0,0,0,0,1,0,1767
0,8,0,0,0,0,0,1,976
1,138,0,0,0,0,1,1,2032
1,64,0,0,0,0,1,0,1160
1,150,0,0,0,0,0,0,1387
0,91,0,0,0,0,0,0,148
1,101,0,0,0,0,0,0,2414
0,125,0,0,0,0,0,1,2077
1,58,0,0,0,0,1,1,2272
1,169,0,0,0,0,0,0,368
1,56,0,0,0,0,0,0,1754
0,180,0,0,0,0,0,0,1199
0,8,0,0,0,0,0,1,1669
1,87,0,0,0,0,1,0,1617
0,41,0,0,0,0,0,1,1572
0,115,0,0,0,0,0,0,2009
1,16,0,0,0,0,0,1,2164
0,107,0,0,0,0,0,0,2185
1,190,0,0,0,0,1,1,1286
0,107,0,0,0,0,0,1,2175
1,28,0,0,0,0,1,1,2099
0,23,0,0,0,0,0,0,2093
0,39,0,0,0,0,0,1,126
1,67,0,0,0,0,0,0,825
0,184,0,0,0,0,1,0,354
0,36,0,0,0,0,0,0,2452
0,166,0,0,0,0,1,1,984
1,118,0,0,0,0,0,1,486
1,57,0,0,0,0,0,1,2480
0,16,0,0,0,0,1,0,964
1,157,0,0,0,0,0,0,210
1,161,0,0,0,0,1,0,1886
0,13,0,0,0,0,0,0,2287
1,29,0,0,0,0,0,0,1608
1,2,0,0,0,0,1,1,1528
1,5,0,0,0,0,0,1,1437
1,136,0,0,0,0,0,1,1673
0,172,0,0,0,0,1,0,291
0,117,0,0,0,0,1,0,1253
0,114,0,0,0,0,0,1,1451
0,96,0,0,0,0,1,1,1681
1,158,0,0,0,0,0,1,1716
1,130,0,0,0,0,1,1,94
0,180,0,0,0,0,1,0,2393
1,103,0,0,0,0,0,0,1550
1,151,0,0,0,0,0,1,308
1,86,0,0,0,0,0,0,1074
1,171,0,0,0,0,0,1,65
1,122,0,0,0,0,1,1,649
1,186,0,0,0,0,0,1,2261
1,152,0,0,0,0,0,0,2254
1,191,0,0,0,0,0,0,567
0,6,0,0,0,0,0,0,1667
0,170,0,0,0,0,1,0,146
1,76,0,0,0,0,0,0,290
0,87,0,0,0,0,0,0,1298
0,47,0,0,0,0,0,1,1542
0,140,0,0,0,0,1,0,978
0,195,0,0,0,0,1,0,2092
1,2,0,0,0,0,0,1,2298
0,80,0,0,0,0,0,1,1297
1,2,0,0,0,0,0,1,581
0,19,0,0,0,0,0,0,1350
1,153,0,0,0,0,1,0,1097
1,123,0,0,0,0,0,0,1538
0,200,0,0,0,0,0,1,502
1,85,0,0,0,0,1,1,1058
1,60,0,0,0,0,1,1,1391
0,183,0,0,0,0,1,1,2184
0,93,0,0,0,0,1,1,1103
0,180,0,0,0,0,0,0,1467
0,38,0,0,0,0,0,0,1788
1,126,0,0,0,0,1,1,1916
0,159,0,0,0,0,1,1,872
0,73,0,0,0,0,1,0,1717
1,148,0,0,0,0,0,0,1012
0,200,0,0,0,0,1,1,1675
1,77,0,0,0,0,1,0,781
0,133,0,0,0,0,0,0,2376
1,3,0,0,0,0,0,1,2288
0,105,0,0,0,0,1,1,793
1,173,0,0,0,0,1,1,2234
1,11,0,0,0,0,1,1,2418
0,200,0,0,0,0,0,1,716
0,77,0,0,0,0,0,0,1762
1,60,0,0,0,0,0,0,1942
1,139,0,0,0,0,1,1,488
1,97,0,0,0,0,1,1,612
0,103,0,0,0,0,0,1,485
1,60,0,0,0,0,1,0,1402
1,143,0,0,0,0,1,1,842
1,179,0,0,0,0,0,1,1828
1,29,0,0,0,0,0,1,1162
0,172,0,0,0,0,1,1,1462
1,84,0,0,0,0,0,0,407
0,158,0,0,0,0,1,1,781
1,142,0,0,0,0,0,1,1722
1,78,0,0,0,0,1,0,1898
0,24,0,0,0,0,0,1,348
1,100,0,0,0,0,1,1,86
1,14,0,0,0,0,0,1,693
0,64,0,0,0,0,0,1,431
0,102,0,0,0,0,0,1,1822
1,90,0,0,0,0,1,1,1365
1,98,0,0,0,0,1,1,1103
0,189,0,0,0,0,1,0,196
1,131,0,0,0,0,1,0,2187
0,91,0,0,0,0,0,1,2138
0,66,0,0,0,0,0,0,1468
1,45,0,0,0,0,0,0,2251
1,7,0,0,0,0,0,1,697
1,86,0,0,0,0,1,0,1789
0,90,0,0,0,0,1,0,1521
1,172,0,0,0,0,0,1,338
0,92,0,0,0,0,0,1,803
1,11,0,0,0,0,0,1,40
0,88,0,0,0,0,1,0,512
1,112,0,0,0,0,1,1,742
1,53,0,0,0,0,0,1,683
1,134,0,0,0,0,1,1,1858
0,97,0,0,0,0,0,0,1114
1,172,0,0,0,0,1,1,1484
1,17,0,0,0,0,0,0,1222
0,52,0,0,0,0,1,0,2395
0,13,0,0,0,0,1,1,1511
0,62,0,0,0,0,1,1,527
0,15,0,0,0,0,1,0,1538
1,115,0,0,0,0,1,0,2102
0,2,0,0,0,0,1,0,462
0,156,0,0,0,0,0,0,304
1,18,0,0,0,0,0,0,1038
1,103,0,0,0,0,0,1,945
1,32,0,0,0,0,1,0,182
1,114,0,0,0,0,1,0,432
0,0,0,0,0,0,0,0,122
0,3,0,0,0,0,0,1,1382
0,5,0,0,0,0,0,0,2206
0,103,0,0,0,0,1,0,338
1,102,0,0,0,0,0,0,893
0,90,0,0,0,0,0,0,146
0,119,0,0,0,0,0,1,2021
1,2,0,0,0,0,0,0,2480
0,53,0,0,0,0,0,0,1081
0,46,0,0,0,0,0,1,1862
0,130,0,0,0,0,1,1,1863
0,166,0,0,0,0,0,1,1915
1,16,0,0,0,0,0,1,1122
1,34,0,0,0,0,0,1,646
1,191,0,0,0,0,1,0,600
1,117,0,0,0,0,0,1,2453
0,128,0,0,0,0,0,1,1273
1,0,0,0,0,0,1,0,985
0,79,0,0,0,0,0,0,1168
0,154,0,0,0,0,0,0,639
0,106,0,0,0,0,0,1,2366
1,175,0,0,0,0,1,0,1369
1,95,0,0,0,0,0,1,1194
0,33,0,0,0,0,1,1,822
0,192,0,0,0,0,0,0,2326
0,35,0,0,0,0,0,1,232
0,107,0,0,0,0,0,1,95
1,0,0,0,0,0,0,1,1859
1,39,0,0,0,0,1,1,1369
0,71,0,0,0,0,0,1,1938
1,89,0,0,0,0,1,0,1877
0,25,0,0,0,0,0,1,566
1,101,0,0,0,0,1,0,2285
0,159,0,0,0,0,1,1,165
1,109,0,0,0,0,1,0,713
0,14,0,0,0,0,0,1,1046
1,106,0,0,0,0,0,1,1002
1,126,0,0,0,0,0,1,194
1,162,0,0,0,0,0,1,1039
0,190,0,0,0,0,1,1,92
1,116,0,0,0,0,1,0,684
0,7,0,0,0,0,1,0,2072
0,183,0,0,0,0,1,0,2222
0,18,0,0,0,0,1,0,226
0,0,0,0,0,0,0,1,1457
1,43,0,0,0,0,0,1,884
1,36,0,0,0,0,0,0,1019
1,155,0,0,0,0,1,1,1496
0,84,0,0,0,0,1,1,391
0,30,0,0,0,0,0,1,1932
0,180,0,0,0,0,0,0,403
0,168,0,0,0,0,1,1,2491
1,147,0,0,0,0,0,1,601
1,160,0,0,0,0,1,0,2185
0,3,0,0,0,0,0,1,2356
1,121,0,0,0,0,1,0,287
1,58,0,0,0,0,1,1,1409
0,97,0,0,0,0,1,0,1138
0,98,0,0,0,0,1,0,804
0,126,0,0,0,0,0,1,1504
1,196,0,0,0,0,1,0,879
1,158,0,0,0,0,1,1,1402
1,146,0,0,0,0,0,1,1346
0,189,0,0,0,0,1,1,1496
1,168,0,0,0,0,1,1,1761
0,92,0,0,0,0,0,0,911
1,161,0,0,0,0,0,0,1682
0,54,0,0,0,0,0,0,2034
1,136,0,0,0,0,1,0,215
0,100,0,0,0,0,0,0,1280
1,93,0,0,0,0,1,0,2160
0,167,0,0,0,0,0,1,1365
0,165,0,0,0,0,1,1,2108
1,94,0,0,0,0,0,1,1533
0,153,0,0,0,0,1,0,382
1,160,0,0,0,0,0,0,1256
1,1,0,0,0,0,0,0,913
1,27,0,0,0,0,0,1,1056
1,72,0,0,0,0,0,0,1212
0,7,0,0,0,0,1,0,2469
0,96,0,0,0,0,0,0,1960
0,38,0,0,0,0,1,1,91
1,24,0,0,0,0,0,1,1888
0,195,0,0,0,0,0,1,1015
1,63,0,0,0,0,0,0,935
0,4,0,0,0,0,1,1,1172
1,113,0,0,0,0,1,1,2346
1,146,0,0,0,0,0,0,1627
1,73,0,0,0,0,0,0,2398
1,92,0,0,0,0,0,0,259
1,141,0,0,0,0,0,0,2074
0,7,0,0,0,0,1,1,659
1,43,0,0,0,0,0,1,1574
1,185,0,0,0,0,1,0,1191
1,195,0,0,0,0,1,1,1274
1,8,0,0,0,0,1,1,2456
1,18,0,0,0,0,1,1,1912
1,38,0,0,0,0,1,0,899
1,96,0,0,0,0,0,1,2421
0,181,0,0,0,0,0,1,1781
0,42,0,0,0,0,0,0,2485
1,58,0,0,0,0,0,0,2157
0,47,0,0,0,0,1,1,374
0,144,0,0,0,0,1,0,526
0,80,0,0,0,0,1,1,1595
0,147,0,0,0,0,0,0,675
0,112,0,0,0,0,1,1,1735
1,12,0,0,0,0,1,0,1038
