M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,396,0,0,0,0,1,0,4525
0,220,0,0,0,0,0,0,2933
1,377,0,0,0,0,0,0,4900
1,251,0,0,0,0,1,1,4708
0,323,0,0,0,0,0,1,3863
1,326,0,0,0,0,0,0,3263
0,381,0,0,0,0,1,0,3457
1,277,0,0,0,0,0,1,2628
1,395,0,0,0,0,1,1,2796
1,219,0,0,0,0,1,1,2812
1,210,0,0,0,0,0,1,4048
0,369,0,0,0,0,1,1,3406
1,327,0,0,0,0,1,0,4443
0,373,0,0,0,0,0,0,3842
0,381,0,0,0,0,0,1,4378
0,356,0,0,0,0,0,1,3636
0,372,0,0,0,0,0,0,4290
0,360,0,0,0,0,1,0,4537
0,257,0,0,0,0,1,1,4232
1,241,0,0,0,0,1,0,4857
1,390,0,0,0,0,0,1,4347
0,285,0,0,0,0,1,1,2947
0,384,0,0,0,0,0,0,2895
0,230,0,0,0,0,0,1,4898
0,249,0,0,0,0,0,0,4260
1,372,0,0,0,0,0,1,3361
1,346,0,0,0,0,0,0,2525
1,305,0,0,0,0,1,0,4894
0,350,0,0,0,0,1,0,2508
1,341,0,0,0,0,1,0,4444
1,346,0,0,0,0,0,0,4339
0,325,0,0,0,0,0,0,4108
1,314,0,0,0,0,0,1,2892
1,288,0,0,0,0,0,0,4597
0,258,0,0,0,0,0,1,4383
0,384,0,0,0,0,1,1,2916
1,370,0,0,0,0,1,1,3603
0,228,0,0,0,0,0,1,4348
0,329,0,0,0,0,1,1,4761
0,391,0,0,0,0,1,0,2953
0,239,0,0,0,0,1,1,3661
0,252,0,0,0,0,1,0,3525
0,346,0,0,0,0,0,1,3527
1,392,0,0,0,0,1,1,3722
0,285,0,0,0,0,1,0,3525
0,394,0,0,0,0,0,1,3804
1,338,0,0,0,0,1,1,3005
0,316,0,0,0,0,1,0,3860
1,271,0,0,0,0,0,0,4545
0,292,0,0,0,0,0,0,3110
0,249,0,0,0,0,0,0,4444
1,283,0,0,0,0,0,0,4126
1,397,0,0,0,0,0,1,3503
1,248,0,0,0,0,1,1,3992
1,277,0,0,0,0,0,0,3131
1,380,0,0,0,0,0,0,2929
1,279,0,0,0,0,0,0,2975
1,301,0,0,0,0,1,0,3957
1,290,0,0,0,0,0,0,3040
1,301,0,0,0,0,1,1,3630
1,223,0,0,0,0,1,0,2582
0,327,0,0,0,0,1,0,3707
1,257,0,0,0,0,1,1,4952
1,275,0,0,0,0,1,0,3222
0,308,0,0,0,0,1,1,4869
1,248,0,0,0,0,1,0,4078
1,398,0,0,0,0,0,0,2893
0,343,0,0,0,0,0,1,4928
1,206,0,0,0,0,1,0,3916
0,387,0,0,0,0,1,1,3512
1,250,0,0,0,0,1,1,4870
0,382,0,0,0,0,0,1,3387
0,204,0,0,0,0,1,1,2869
0,312,0,0,0,0,0,0,4291
0,328,0,0,0,0,0,0,2531
0,356,0,0,0,0,0,1,2512
1,276,0,0,0,0,1,1,4915
1,244,0,0,0,0,1,0,4306
1,338,0,0,0,0,0,0,3511
1,395,0,0,0,0,1,1,3267
1,232,0,0,0,0,1,1,2547
0,281,0,0,0,0,0,0,2678
1,362,0,0,0,0,0,1,3495
1,380,0,0,0,0,1,1,3360
1,267,0,0,0,0,0,0,4198
0,340,0,0,0,0,1,1,4589
0,216,0,0,0,0,0,0,3469
0,364,0,0,0,0,1,1,4817
1,305,0,0,0,0,1,1,4303
1,340,0,0,0,0,0,0,4966
1,202,0,0,0,0,1,0,2561
1,273,0,0,0,0,0,0,3711
1,306,0,0,0,0,1,0,2714
1,250,0,0,0,0,1,1,4762
1,380,0,0,0,0,0,1,4777
0,390,0,0,0,0,0,1,4122
0,352,0,0,0,0,0,0,2637
0,238,0,0,0,0,1,1,4450
0,360,0,0,0,0,1,0,3419
0,222,0,0,0,0,1,0,4091
1,394,0,0,0,0,1,0,3143
0,323,0,0,0,0,1,0,4969
1,355,0,0,0,0,0,1,4085
1,205,0,0,0,0,1,1,4672
1,230,0,0,0,0,0,1,4417
0,279,0,0,0,0,0,1,2996
0,288,0,0,0,0,1,1,4737
0,265,0,0,0,0,1,0,4644
0,370,0,0,0,0,1,1,2886
0,367,0,0,0,0,1,1,2508
0,265,0,0,0,0,0,1,2922
1,356,0,0,0,0,0,1,3840
0,349,0,0,0,0,0,0,4321
1,389,0,0,0,0,0,0,3627
1,225,0,0,0,0,1,0,4990
0,270,0,0,0,0,1,1,4483
1,332,0,0,0,0,1,0,4350
1,203,0,0,0,0,1,0,4326
1,200,0,0,0,0,1,0,4309
1,241,0,0,0,0,1,0,4200
1,375,0,0,0,0,1,0,4859
1,324,0,0,0,0,1,1,3560
0,334,0,0,0,0,0,0,4529
0,389,0,0,0,0,0,1,4040
1,203,0,0,0,0,0,1,3202
0,364,0,0,0,0,1,0,4964
1,370,0,0,0,0,1,0,4464
1,267,0,0,0,0,1,0,3192
0,345,0,0,0,0,0,1,4562
1,275,0,0,0,0,0,1,3059
1,246,0,0,0,0,0,1,3248
1,399,0,0,0,0,0,1,4688
1,276,0,0,0,0,1,0,2912
1,221,0,0,0,0,1,1,4436
1,202,0,0,0,0,0,0,3211
1,368,0,0,0,0,0,1,3942
1,229,0,0,0,0,1,1,2675
0,236,0,0,0,0,1,0,4630
1,348,0,0,0,0,1,1,3768
0,267,0,0,0,0,1,0,4074
1,356,0,0,0,0,0,1,3858
1,361,0,0,0,0,1,1,3011
1,351,0,0,0,0,1,1,2652
0,267,0,0,0,0,0,0,4071
1,370,0,0,0,0,1,0,3754
0,266,0,0,0,0,1,0,3416
0,353,0,0,0,0,0,1,2603
1,324,0,0,0,0,1,0,2562
1,274,0,0,0,0,0,0,4334
1,294,0,0,0,0,0,0,3782
0,396,0,0,0,0,1,1,4677
1,374,0,0,0,0,1,0,3864
0,311,0,0,0,0,1,1,3646
1,354,0,0,0,0,1,1,3735
0,275,0,0,0,0,1,0,2990
1,294,0,0,0,0,0,1,3825
1,223,0,0,0,0,0,1,3056
1,326,0,0,0,0,1,1,4187
1,351,0,0,0,0,1,0,3432
0,233,0,0,0,0,0,0,2798
1,372,0,0,0,0,0,1,4152
1,379,0,0,0,0,0,1,4317
0,371,0,0,0,0,1,1,2880
0,346,0,0,0,0,1,1,4798
0,277,0,0,0,0,1,0,2669
1,283,0,0,0,0,1,0,3251
0,219,0,0,0,0,0,1,4207
0,393,0,0,0,0,1,1,4763
1,284,0,0,0,0,1,1,3484
0,360,0,0,0,0,0,0,3275
1,270,0,0,0,0,1,1,4838
1,203,0,0,0,0,1,1,2607
1,202,0,0,0,0,0,1,4610
0,203,0,0,0,0,1,1,2753
0,367,0,0,0,0,1,0,4370
0,353,0,0,0,0,1,1,3193
0,245,0,0,0,0,1,0,4368
1,394,0,0,0,0,1,1,4746
1,354,0,0,0,0,0,1,4279
0,287,0,0,0,0,0,0,3819
0,363,0,0,0,0,0,1,4812
1,238,0,0,0,0,1,0,3399
0,242,0,0,0,0,0,0,4102
0,261,0,0,0,0,1,1,2659
1,302,0,0,0,0,1,1,3744
1,215,0,0,0,0,1,0,3200
1,293,0,0,0,0,0,1,2677
0,395,0,0,0,0,0,1,2947
1,371,0,0,0,0,1,1,4746
1,234,0,0,0,0,1,0,3072
0,384,0,0,0,0,1,0,4354
1,214,0,0,0,0,1,0,3499
1,398,0,0,0,0,1,0,4334
1,383,0,0,0,0,0,0,2612
0,266,0,0,0,0,1,0,2856
1,372,0,0,0,0,1,0,3092
0,354,0,0,0,0,0,1,3040
1,303,0,0,0,0,1,0,3260
0,381,0,0,0,0,0,0,2780
1,249,0,0,0,0,0,1,3936
1,286,0,0,0,0,0,0,3255
0,298,0,0,0,0,1,1,3722
0,288,0,0,0,0,0,0,3317
0,378,0,0,0,0,0,0,3320
1,283,0,0,0,0,0,1,3856
1,275,0,0,0,0,0,1,4136
0,336,0,0,0,0,0,1,2552
0,386,0,0,0,0,0,1,2918
1,315,0,0,0,0,1,1,4417
1,388,0,0,0,0,0,0,4572
0,250,0,0,0,0,0,0,2727
0,210,0,0,0,0,0,1,2715
1,284,0,0,0,0,1,0,4383
1,387,0,0,0,0,1,1,3631
1,326,0,0,0,0,1,1,4948
0,347,0,0,0,0,1,1,4810
1,321,0,0,0,0,0,1,2830
1,218,0,0,0,0,0,0,2787
0,258,0,0,0,0,1,1,3042
1,242,0,0,0,0,0,0,3507
1,390,0,0,0,0,0,0,2655
1,243,0,0,0,0,0,0,4536
0,396,0,0,0,0,0,0,3820
0,343,0,0,0,0,1,1,2925
0,394,0,0,0,0,1,0,3889
1,326,0,0,0,0,1,1,3186
1,227,0,0,0,0,0,1,3497
0,291,0,0,0,0,1,1,2974
0,310,0,0,0,0,0,0,2503
0,306,0,0,0,0,1,0,4700
1,201,0,0,0,0,1,0,2655
1,240,0,0,0,0,0,1,4620
1,336,0,0,0,0,1,1,4788
0,338,0,0,0,0,0,1,3195
1,372,0,0,0,0,1,1,2644
0,386,0,0,0,0,0,1,4811
0,393,0,0,0,0,0,0,4019
1,399,0,0,0,0,1,0,4194
0,363,0,0,0,0,1,1,4704
1,343,0,0,0,0,1,0,2943
0,397,0,0,0,0,1,0,3183
1,297,0,0,0,0,0,1,4214
1,227,0,0,0,0,0,0,3323
1,322,0,0,0,0,1,0,4035
0,398,0,0,0,0,1,1,3627
0,263,0,0,0,0,1,0,4477
1,249,0,0,0,0,1,1,3449
0,246,0,0,0,0,1,0,3577
0,258,0,0,0,0,1,0,4123
0,341,0,0,0,0,1,0,3551
1,279,0,0,0,0,1,0,2973
0,266,0,0,0,0,0,0,3141
0,345,0,0,0,0,0,0,4275
1,356,0,0,0,0,0,0,4346
1,307,0,0,0,0,1,0,4495
1,359,0,0,0,0,0,0,3209
1,261,0,0,0,0,1,1,4332
0,314,0,0,0,0,1,0,2575
1,333,0,0,0,0,1,0,3039
1,259,0,0,0,0,0,0,2605
1,333,0,0,0,0,0,0,4026
0,361,0,0,0,0,0,1,4732
0,370,0,0,0,0,1,1,3054
0,391,0,0,0,0,0,1,2593
1,239,0,0,0,0,1,0,3109
1,230,0,0,0,0,0,0,4947
0,215,0,0,0,0,0,0,2642
0,272,0,0,0,0,1,0,2501
1,325,0,0,0,0,1,1,3483
1,338,0,0,0,0,1,1,3559
0,327,0,0,0,0,1,1,3555
0,294,0,0,0,0,1,1,4969
0,217,0,0,0,0,0,1,3335
0,228,0,0,0,0,0,1,3745
1,287,0,0,0,0,0,1,3871
1,346,0,0,0,0,1,0,4876
0,346,0,0,0,0,1,1,4919
1,208,0,0,0,0,0,1,3788
0,358,0,0,0,0,0,0,2712
0,382,0,0,0,0,0,1,2857
0,394,0,0,0,0,1,1,4548
0,291,0,0,0,0,1,0,3452
1,208,0,0,0,0,1,0,3421
0,351,0,0,0,0,0,1,3891
1,270,0,0,0,0,1,0,3969
0,256,0,0,0,0,1,1,4666
0,296,0,0,0,0,0,1,3994
1,254,0,0,0,0,0,1,4978
0,337,0,0,0,0,1,0,3977
1,351,0,0,0,0,0,0,2739
0,225,0,0,0,0,1,1,4952
0,345,0,0,0,0,0,1,4379
0,270,0,0,0,0,1,0,4374
0,221,0,0,0,0,1,0,2786
0,354,0,0,0,0,1,0,3398
0,257,0,0,0,0,0,1,3395
1,264,0,0,0,0,1,0,3241
0,369,0,0,0,0,0,0,3590
1,275,0,0,0,0,0,1,3508
1,373,0,0,0,0,1,1,4393
0,245,0,0,0,0,0,1,4929
1,222,0,0,0,0,0,0,4969
0,292,0,0,0,0,0,0,3696
0,261,0,0,0,0,0,0,4754
1,328,0,0,0,0,0,0,4141
1,303,0,0,0,0,0,1,4167
1,319,0,0,0,0,0,0,2803
1,301,0,0,0,0,1,1,4721
1,295,0,0,0,0,1,0,4740
1,231,0,0,0,0,1,1,3750
0,210,0,0,0,0,0,1,4502
1,208,0,0,0,0,1,1,3702
0,256,0,0,0,0,0,1,3543
1,279,0,0,0,0,1,1,2887
0,394,0,0,0,0,0,1,4002
1,233,0,0,0,0,0,0,4645
0,388,0,0,0,0,1,1,4892
0,313,0,0,0,0,1,0,4234
1,249,0,0,0,0,0,0,2825
1,279,0,0,0,0,1,0,2921
1,223,0,0,0,0,1,0,2911
0,227,0,0,0,0,1,1,3660
1,252,0,0,0,0,1,0,4296
1,377,0,0,0,0,0,0,3860
1,383,0,0,0,0,1,1,3776
0,387,0,0,0,0,0,0,3648
0,224,0,0,0,0,0,1,4714
1,375,0,0,0,0,1,0,2769
1,218,0,0,0,0,0,0,3678
1,336,0,0,0,0,0,1,3814
0,365,0,0,0,0,0,1,2908
1,240,0,0,0,0,0,1,3503
0,274,0,0,0,0,1,0,2851
1,212,0,0,0,0,0,1,4776
0,330,0,0,0,0,1,1,2830
1,390,0,0,0,0,0,1,4603
0,222,0,0,0,0,1,0,2833
1,362,0,0,0,0,0,1,4052
1,342,0,0,0,0,1,0,2912
0,210,0,0,0,0,0,0,3286
0,216,0,0,0,0,1,1,4440
1,253,0,0,0,0,1,1,4031
1,259,0,0,0,0,1,1,3485
0,300,0,0,0,0,0,1,3170
1,218,0,0,0,0,0,1,3834
0,375,0,0,0,0,0,0,2766
0,304,0,0,0,0,0,1,4829
0,349,0,0,0,0,0,1,4197
1,332,0,0,0,0,0,1,4257
0,346,0,0,0,0,1,0,2795
1,291,0,0,0,0,1,0,4639
0,282,0,0,0,0,0,1,2536
1,392,0,0,0,0,0,0,3650
0,344,0,0,0,0,0,1,3532
1,347,0,0,0,0,1,0,4939
1,286,0,0,0,0,1,1,4854
0,236,0,0,0,0,0,0,4773
1,230,0,0,0,0,1,1,3483
1,228,0,0,0,0,1,1,4995
0,286,0,0,0,0,0,0,2517
0,311,0,0,0,0,1,1,4098
0,296,0,0,0,0,1,1,4773
0,248,0,0,0,0,1,0,4077
1,215,0,0,0,0,0,0,4080
0,366,0,0,0,0,0,0,4270
1,258,0,0,0,0,1,1,2600
1,335,0,0,0,0,1,0,3233
1,214,0,0,0,0,0,1,3994
0,221,0,0,0,0,1,1,4328
0,317,0,0,0,0,0,0,2865
0,243,0,0,0,0,0,1,2793
0,258,0,0,0,0,1,0,4787
0,230,0,0,0,0,1,1,3214
1,319,0,0,0,0,1,1,3109
0,328,0,0,0,0,1,0,4839
1,397,0,0,0,0,0,0,4949
0,271,0,0,0,0,0,1,4654
0,349,0,0,0,0,1,1,4994
0,204,0,0,0,0,0,1,2544
1,287,0,0,0,0,0,1,2689
0,228,0,0,0,0,0,0,3098
1,219,0,0,0,0,0,0,4503
0,204,0,0,0,0,1,0,4945
0,362,0,0,0,0,0,1,4988
1,385,0,0,0,0,1,0,3672
1,202,0,0,0,0,0,1,3372
1,288,0,0,0,0,1,1,4610
1,331,0,0,0,0,1,1,2800
0,237,0,0,0,0,0,1,4015
1,326,0,0,0,0,0,1,3964
0,353,0,0,0,0,1,0,4027
0,234,0,0,0,0,0,0,3070
1,386,0,0,0,0,0,1,4925
1,380,0,0,0,0,0,0,3762
1,265,0,0,0,0,1,0,4572
1,378,0,0,0,0,0,0,4659
0,261,0,0,0,0,0,0,3296
0,250,0,0,0,0,0,0,4783
1,216,0,0,0,0,0,0,4412
1,371,0,0,0,0,0,1,4565
1,397,0,0,0,0,1,1,2812
1,351,0,0,0,0,0,0,3289
0,361,0,0,0,0,0,0,3094
0,263,0,0,0,0,1,1,3576
0,333,0,0,0,0,1,0,3931
0,236,0,0,0,0,1,0,4972
0,215,0,0,0,0,1,1,2824
0,245,0,0,0,0,1,0,4581
0,266,0,0,0,0,0,0,3349
1,282,0,0,0,0,0,1,3228
0,287,0,0,0,0,1,0,4223
0,361,0,0,0,0,0,1,4879
0,366,0,0,0,0,1,1,4290
0,311,0,0,0,0,0,1,4798
0,382,0,0,0,0,1,1,4879
0,388,0,0,0,0,0,1,4143
0,232,0,0,0,0,1,1,3855
0,379,0,0,0,0,0,1,3603
0,250,0,0,0,0,0,0,4488
1,264,0,0,0,0,1,1,2656
1,308,0,0,0,0,1,1,4538
0,386,0,0,0,0,1,0,3743
1,391,0,0,0,0,1,1,4515
1,343,0,0,0,0,1,1,3211
1,394,0,0,0,0,0,1,3513
1,291,0,0,0,0,0,0,3178
0,206,0,0,0,0,1,1,4226
1,296,0,0,0,0,0,1,2987
0,221,0,0,0,0,0,0,4374
1,324,0,0,0,0,0,0,4980
0,343,0,0,0,0,0,1,4263
0,264,0,0,0,0,1,0,3444
0,205,0,0,0,0,1,1,4768
1,380,0,0,0,0,1,0,3164
1,272,0,0,0,0,1,1,4452
1,219,0,0,0,0,1,0,2528
0,282,0,0,0,0,1,1,3608
1,226,0,0,0,0,1,1,2953
0,320,0,0,0,0,0,1,2787
0,240,0,0,0,0,1,0,3388
0,224,0,0,0,0,1,0,2958
0,371,0,0,0,0,1,1,3531
1,267,0,0,0,0,0,0,2519
0,302,0,0,0,0,0,1,2841
1,351,0,0,0,0,0,0,2668
0,393,0,0,0,0,0,0,3839
0,361,0,0,0,0,0,0,2678
0,275,0,0,0,0,0,0,3893
1,329,0,0,0,0,1,0,4356
1,252,0,0,0,0,1,1,4389
1,284,0,0,0,0,0,0,3037
0,272,0,0,0,0,1,1,4055
0,386,0,0,0,0,0,0,4296
0,361,0,0,0,0,1,1,4335
1,272,0,0,0,0,1,1,4795
0,320,0,0,0,0,1,0,3629
1,259,0,0,0,0,0,1,4445
0,314,0,0,0,0,0,1,4008
1,241,0,0,0,0,1,0,3824
1,338,0,0,0,0,0,0,3150
1,316,0,0,0,0,1,0,4351
0,212,0,0,0,0,0,0,4751
1,338,0,0,0,0,1,0,2806
0,210,0,0,0,0,0,1,3090
0,258,0,0,0,0,1,0,4780
1,208,0,0,0,0,0,0,3437
1,210,0,0,0,0,1,1,3893
1,315,0,0,0,0,0,1,2817
1,221,0,0,0,0,0,0,3598
1,249,0,0,0,0,0,1,3077
0,302,0,0,0,0,0,0,4364
0,268,0,0,0,0,0,1,2763
0,388,0,0,0,0,1,0,2864
1,318,0,0,0,0,0,1,3312
1,306,0,0,0,0,1,1,2700
0,386,0,0,0,0,0,0,4305
0,287,0,0,0,0,1,0,4548
0,321,0,0,0,0,1,1,3847
0,334,0,0,0,0,1,1,3824
0,321,0,0,0,0,1,1,4161
1,268,0,0,0,0,0,0,3778
0,235,0,0,0,0,1,0,2758
1,209,0,0,0,0,1,1,4144
0,337,0,0,0,0,1,0,4441
0,363,0,0,0,0,1,1,4834
1,212,0,0,0,0,1,0,4163
0,355,0,0,0,0,1,0,3419
1,202,0,0,0,0,1,1,2688
1,397,0,0,0,0,0,0,2617
1,209,0,0,0,0,1,1,2971
0,258,0,0,0,0,1,1,3770
1,392,0,0,0,0,1,0,4319
1,245,0,0,0,0,1,0,3761
1,328,0,0,0,0,0,1,2926
0,270,0,0,0,0,1,1,4256
0,247,0,0,0,0,1,0,4734
0,340,0,0,0,0,0,1,3012
0,258,0,0,0,0,1,1,4952
0,310,0,0,0,0,1,0,2663
1,369,0,0,0,0,0,1,3017
0,360,0,0,0,0,0,0,3040
0,243,0,0,0,0,0,0,4287
0,247,0,0,0,0,1,1,3084
0,340,0,0,0,0,0,1,3732
0,269,0,0,0,0,0,0,4934
1,351,0,0,0,0,0,1,4327
1,392,0,0,0,0,1,1,3844
0,360,0,0,0,0,1,0,4349
1,341,0,0,0,0,0,1,4805
1,268,0,0,0,0,0,1,4149
0,327,0,0,0,0,1,0,4013
0,381,0,0,0,0,0,1,2605
0,311,0,0,0,0,0,1,3765
0,273,0,0,0,0,0,0,3983
1,295,0,0,0,0,1,0,2694
1,251,0,0,0,0,1,1,3732
0,378,0,0,0,0,1,0,2765
0,395,0,0,0,0,1,0,3889
1,299,0,0,0,0,0,1,3129
0,274,0,0,0,0,1,0,3220
1,206,0,0,0,0,1,0,4010
0,250,0,0,0,0,1,0,3505
1,315,0,0,0,0,0,1,2568
1,218,0,0,0,0,1,0,4001
1,327,0,0,0,0,1,1,4092
0,233,0,0,0,0,0,1,3018
0,351,0,0,0,0,0,0,3759
0,343,0,0,0,0,0,0,3474
0,208,0,0,0,0,1,0,3706
1,365,0,0,0,0,1,0,4673
1,234,0,0,0,0,0,1,4047
0,313,0,0,0,0,0,1,2568
0,347,0,0,0,0,1,0,4398
1,321,0,0,0,0,0,1,4277
0,265,0,0,0,0,0,1,4543
0,367,0,0,0,0,1,1,3644
0,218,0,0,0,0,1,0,3644
1,382,0,0,0,0,0,0,2782
0,305,0,0,0,0,1,1,4036
1,386,0,0,0,0,0,1,3268
0,364,0,0,0,0,1,0,4036
0,250,0,0,0,0,1,0,4235
1,283,0,0,0,0,0,0,3275
1,358,0,0,0,0,0,0,3815
0,233,0,0,0,0,1,1,2521
1,224,0,0,0,0,1,1,4828
0,395,0,0,0,0,1,0,2794
1,295,0,0,0,0,0,1,4601
0,273,0,0,0,0,1,1,2545
0,382,0,0,0,0,0,1,3584
0,217,0,0,0,0,1,1,4543
0,201,0,0,0,0,1,1,4641
1,342,0,0,0,0,0,0,3075
1,239,0,0,0,0,1,1,2608
1,388,0,0,0,0,0,1,3266
0,319,0,0,0,0,1,0,3497
1,268,0,0,0,0,1,1,4127
0,288,0,0,0,0,1,1,3637
0,215,0,0,0,0,0,0,3520
0,228,0,0,0,0,0,1,4916
1,240,0,0,0,0,1,0,2639
1,387,0,0,0,0,1,0,3533
0,275,0,0,0,0,0,0,2595
0,287,0,0,0,0,1,1,4494
0,375,0,0,0,0,0,0,3232
1,294,0,0,0,0,0,1,3925
1,263,0,0,0,0,1,0,4010
1,360,0,0,0,0,1,1,4579
1,225,0,0,0,0,1,1,4371
0,368,0,0,0,0,0,1,2730
0,360,0,0,0,0,1,1,4024
1,341,0,0,0,0,1,0,4748
1,332,0,0,0,0,0,1,4114
0,353,0,0,0,0,1,1,3617
0,227,0,0,0,0,1,0,3185
0,215,0,0,0,0,0,0,4620
1,306,0,0,0,0,0,1,4496
0,381,0,0,0,0,0,1,3033
0,248,0,0,0,0,1,1,3818
1,385,0,0,0,0,0,0,4393
0,352,0,0,0,0,0,1,3486
0,265,0,0,0,0,1,1,3360
0,376,0,0,0,0,0,0,3761
1,299,0,0,0,0,1,1,3334
1,303,0,0,0,0,1,0,2570
0,380,0,0,0,0,1,1,4698
1,256,0,0,0,0,1,0,4376
1,398,0,0,0,0,0,0,5000
0,362,0,0,0,0,0,0,4027
1,290,0,0,0,0,0,1,3839
1,356,0,0,0,0,1,1,2605
1,262,0,0,0,0,1,1,3480
1,390,0,0,0,0,1,0,2680
0,235,0,0,0,0,1,0,4861
1,354,0,0,0,0,0,0,2713
0,212,0,0,0,0,1,0,3923
1,329,0,0,0,0,0,0,3161
1,308,0,0,0,0,1,0,2815
0,293,0,0,0,0,0,1,2643
1,289,0,0,0,0,0,0,4274
0,277,0,0,0,0,0,0,3103
0,385,0,0,0,0,0,1,2639
1,366,0,0,0,0,1,0,3941
1,366,0,0,0,0,1,1,4316
0,316,0,0,0,0,0,0,3851
1,345,0,0,0,0,1,1,4458
1,349,0,0,0,0,0,1,4009
1,280,0,0,0,0,0,0,3690
0,345,0,0,0,0,1,0,3419
1,335,0,0,0,0,1,0,4763
1,362,0,0,0,0,1,0,4743
0,321,0,0,0,0,0,1,3525
0,333,0,0,0,0,0,0,4606
0,312,0,0,0,0,1,1,4339
0,306,0,0,0,0,1,1,3459
0,215,0,0,0,0,0,0,3843
1,312,0,0,0,0,1,0,4119
0,254,0,0,0,0,1,0,4266
1,315,0,0,0,0,1,1,2743
0,255,0,0,0,0,0,1,3123
1,251,0,0,0,0,1,0,2919
0,268,0,0,0,0,0,0,3725
0,251,0,0,0,0,1,1,2509
1,283,0,0,0,0,1,0,4560
1,242,0,0,0,0,1,1,3761
1,255,0,0,0,0,0,1,3078
0,326,0,0,0,0,0,0,4003
1,321,0,0,0,0,0,0,3844
1,264,0,0,0,0,0,1,3662
1,327,0,0,0,0,0,1,2766
0,227,0,0,0,0,1,1,3824
0,277,0,0,0,0,0,0,3261
0,387,0,0,0,0,0,0,2671
1,394,0,0,0,0,0,1,4988
1,299,0,0,0,0,1,0,4936
1,376,0,0,0,0,1,1,4643
0,329,0,0,0,0,1,1,4478
1,225,0,0,0,0,1,0,4810
0,346,0,0,0,0,0,1,4940
1,388,0,0,0,0,0,0,4526
1,396,0,0,0,0,1,0,3688
1,353,0,0,0,0,1,0,2615
1,378,0,0,0,0,1,1,2888
1,350,0,0,0,0,0,0,3246
0,375,0,0,0,0,0,1,3968
1,206,0,0,0,0,0,1,4366
0,361,0,0,0,0,0,0,4393
1,261,0,0,0,0,0,1,4477
1,352,0,0,0,0,0,0,4491
0,276,0,0,0,0,0,1,3902
1,349,0,0,0,0,1,0,2980
0,226,0,0,0,0,1,1,3811
1,227,0,0,0,0,0,0,3375
0,265,0,0,0,0,0,1,3225
0,310,0,0,0,0,1,0,3376
0,350,0,0,0,0,1,1,4046
0,304,0,0,0,0,0,1,4017
1,319,0,0,0,0,1,0,3606
1,309,0,0,0,0,1,1,4759
0,250,0,0,0,0,1,0,2936
1,293,0,0,0,0,1,1,3178
1,388,0,0,0,0,1,1,4603
1,375,0,0,0,0,1,1,3326
0,305,0,0,0,0,1,1,3981
1,250,0,0,0,0,1,1,4729
1,398,0,0,0,0,0,0,4297
0,342,0,0,0,0,1,1,4278
0,251,0,0,0,0,0,1,4981
1,252,0,0,0,0,0,1,3754
1,392,0,0,0,0,0,0,3219
1,265,0,0,0,0,1,1,4921
1,323,0,0,0,0,0,1,3299
1,332,0,0,0,0,1,1,4918
1,392,0,0,0,0,1,1,4265
1,278,0,0,0,0,0,1,4362
0,227,0,0,0,0,0,0,3962
1,269,0,0,0,0,1,0,4842
1,273,0,0,0,0,0,0,4890
0,351,0,0,0,0,1,0,4361
0,393,0,0,0,0,0,0,4618
1,349,0,0,0,0,0,0,4451
1,304,0,0,0,0,1,1,4621
1,232,0,0,0,0,0,1,4191
0,355,0,0,0,0,1,0,2896
0,379,0,0,0,0,1,1,3921
0,305,0,0,0,0,1,1,4069
1,299,0,0,0,0,0,1,4469
1,348,0,0,0,0,1,1,3350
1,288,0,0,0,0,1,0,2594
1,281,0,0,0,0,0,1,4153
0,250,0,0,0,0,0,0,4697
0,375,0,0,0,0,0,1,4637
0,327,0,0,0,0,1,0,3501
0,367,0,0,0,0,1,0,4307
0,375,0,0,0,0,0,0,4306
0,384,0,0,0,0,1,0,4424
0,200,0,0,0,0,0,1,3211
0,205,0,0,0,0,1,1,2529
1,212,0,0,0,0,1,0,4504
1,341,0,0,0,0,0,0,2994
1,276,0,0,0,0,1,0,4477
1,343,0,0,0,0,0,1,3084
0,316,0,0,0,0,0,1,3063
0,244,0,0,0,0,0,1,2649
1,235,0,0,0,0,0,1,2991
1,362,0,0,0,0,0,1,3313
0,298,0,0,0,0,1,0,2930
1,362,0,0,0,0,1,0,4415
1,327,0,0,0,0,1,1,3030
0,271,0,0,0,0,0,1,3908
1,381,0,0,0,0,0,0,2878
0,298,0,0,0,0,0,1,3654
0,308,0,0,0,0,1,0,4249
1,268,0,0,0,0,1,1,4873
0,229,0,0,0,0,1,1,3432
1,327,0,0,0,0,1,1,4373
0,223,0,0,0,0,0,0,3762
0,239,0,0,0,0,1,1,4879
1,251,0,0,0,0,1,1,4941
0,317,0,0,0,0,1,1,2975
0,317,0,0,0,0,0,1,3000
1,205,0,0,0,0,1,1,3772
1,262,0,0,0,0,1,1,4041
0,266,0,0,0,0,1,0,3159
1,348,0,0,0,0,0,0,3365
0,210,0,0,0,0,0,0,2754
0,205,0,0,0,0,1,0,4097
0,288,0,0,0,0,0,1,4394
1,336,0,0,0,0,0,1,3508
0,371,0,0,0,0,0,0,4454
0,390,0,0,0,0,1,0,2520
1,212,0,0,0,0,1,0,2750
0,252,0,0,0,0,0,1,4044
