M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,162,0,0,0,0,1,1,2633
0,27,0,0,0,0,0,1,2898
1,148,0,0,0,0,1,0,4814
0,30,0,0,0,0,1,0,4927
1,114,0,0,0,0,1,1,3224
1,61,0,0,0,0,1,1,2671
1,138,0,0,0,0,1,0,4828
1,73,0,0,0,0,0,0,4583
0,150,0,0,0,0,0,1,3165
1,189,0,0,0,0,1,1,4767
1,172,0,0,0,0,0,0,3739
0,169,0,0,0,0,1,1,4030
0,146,0,0,0,0,1,1,3044
1,93,0,0,0,0,0,1,2779
1,122,0,0,0,0,0,1,4575
0,110,0,0,0,0,0,1,4319
0,81,0,0,0,0,1,0,4131
0,79,0,0,0,0,0,1,2660
1,106,0,0,0,0,0,0,3845
1,14,0,0,0,0,0,1,4664
1,158,0,0,0,0,1,0,3408
0,50,0,0,0,0,0,0,2930
1,4,0,0,0,0,1,0,3887
0,12,0,0,0,0,1,1,4735
0,138,0,0,0,0,0,0,4071
0,197,0,0,0,0,0,0,3001
1,191,0,0,0,0,0,1,3620
0,173,0,0,0,0,1,0,2894
0,47,0,0,0,0,1,1,2697
0,6,0,0,0,0,1,0,3359
1,84,0,0,0,0,1,1,2949
1,53,0,0,0,0,0,0,3030
1,194,0,0,0,0,0,0,4335
1,142,0,0,0,0,0,0,3682
1,29,0,0,0,0,1,1,3355
0,171,0,0,0,0,0,1,3664
1,138,0,0,0,0,0,1,3851
1,120,0,0,0,0,1,1,4009
0,189,0,0,0,0,1,0,3563
0,26,0,0,0,0,0,0,4178
0,30,0,0,0,0,0,0,4904
0,178,0,0,0,0,1,1,4362
1,56,0,0,0,0,1,0,4796
0,151,0,0,0,0,0,0,3016
1,178,0,0,0,0,1,1,4407
1,50,0,0,0,0,0,0,2940
1,182,0,0,0,0,1,0,4029
1,42,0,0,0,0,0,0,3114
1,2,0,0,0,0,0,0,3870
1,145,0,0,0,0,1,1,2944
0,103,0,0,0,0,0,1,3003
0,27,0,0,0,0,1,0,3232
0,125,0,0,0,0,1,0,3017
1,115,0,0,0,0,0,1,2779
0,187,0,0,0,0,1,0,4455
1,12,0,0,0,0,1,1,3318
0,39,0,0,0,0,1,0,4793
1,0,0,0,0,0,1,0,3223
1,61,0,0,0,0,1,0,4750
1,185,0,0,0,0,1,0,2701
1,48,0,0,0,0,0,0,3352
0,81,0,0,0,0,1,0,3033
1,27,0,0,0,0,1,0,3080
1,138,0,0,0,0,1,1,3434
1,184,0,0,0,0,0,0,2519
0,180,0,0,0,0,1,0,2539
1,139,0,0,0,0,0,1,3079
0,118,0,0,0,0,1,0,3690
1,103,0,0,0,0,0,1,2494
1,128,0,0,0,0,0,0,4077
1,24,0,0,0,0,1,0,4742
0,91,0,0,0,0,1,0,4879
0,147,0,0,0,0,1,1,3233
0,44,0,0,0,0,1,0,3627
0,67,0,0,0,0,1,0,4118
0,73,0,0,0,0,0,1,4211
1,184,0,0,0,0,0,0,4986
1,83,0,0,0,0,1,1,3698
0,50,0,0,0,0,1,0,3876
0,138,0,0,0,0,1,1,2933
1,105,0,0,0,0,0,1,3048
1,66,0,0,0,0,1,0,3833
1,88,0,0,0,0,1,1,2512
1,196,0,0,0,0,1,0,2743
1,100,0,0,0,0,1,1,2627
1,153,0,0,0,0,1,1,3969
0,81,0,0,0,0,0,0,3068
1,68,0,0,0,0,1,0,3174
0,113,0,0,0,0,0,0,3231
1,23,0,0,0,0,0,1,4198
0,21,0,0,0,0,0,0,3914
0,117,0,0,0,0,0,1,3067
1,117,0,0,0,0,1,0,2704
0,57,0,0,0,0,1,1,4742
0,18,0,0,0,0,1,0,3844
1,124,0,0,0,0,0,1,2815
1,120,0,0,0,0,0,1,3489
0,131,0,0,0,0,0,1,4917
0,144,0,0,0,0,1,1,4514
1,102,0,0,0,0,0,1,2880
1,90,0,0,0,0,0,0,2613
1,27,0,0,0,0,1,1,3420
1,166,0,0,0,0,0,1,4705
0,172,0,0,0,0,1,1,3733
0,168,0,0,0,0,1,0,3832
0,21,0,0,0,0,1,1,4930
1,21,0,0,0,0,0,0,4776
0,68,0,0,0,0,1,0,4090
0,154,0,0,0,0,1,1,3672
1,8,0,0,0,0,1,0,4194
1,164,0,0,0,0,0,0,2551
1,34,0,0,0,0,0,0,3657
1,75,0,0,0,0,1,1,4457
1,163,0,0,0,0,1,0,4849
0,81,0,0,0,0,1,0,3835
1,87,0,0,0,0,0,0,3366
0,65,0,0,0,0,0,0,3821
1,146,0,0,0,0,1,1,4449
0,78,0,0,0,0,0,1,4894
0,95,0,0,0,0,0,1,2917
1,68,0,0,0,0,0,0,4513
0,125,0,0,0,0,0,0,4257
0,87,0,0,0,0,1,1,2604
0,9,0,0,0,0,1,0,4471
1,52,0,0,0,0,0,1,3147
1,99,0,0,0,0,1,1,4193
1,153,0,0,0,0,1,0,2586
0,45,0,0,0,0,1,1,2680
0,105,0,0,0,0,1,1,4339
1,130,0,0,0,0,0,0,3711
0,145,0,0,0,0,0,0,4386
0,128,0,0,0,0,1,0,4294
1,85,0,0,0,0,1,0,3176
1,23,0,0,0,0,1,1,3882
1,97,0,0,0,0,1,0,3652
1,163,0,0,0,0,1,1,4643
0,36,0,0,0,0,1,0,3498
0,173,0,0,0,0,0,1,4426
1,52,0,0,0,0,1,0,4332
0,104,0,0,0,0,0,1,2825
0,9,0,0,0,0,1,1,3074
0,97,0,0,0,0,0,1,2848
1,112,0,0,0,0,0,1,2780
1,26,0,0,0,0,0,0,4233
0,118,0,0,0,0,1,1,3613
0,97,0,0,0,0,1,0,4416
1,45,0,0,0,0,1,0,4179
0,116,0,0,0,0,0,1,4331
1,16,0,0,0,0,1,0,3198
0,15,0,0,0,0,1,0,2699
1,39,0,0,0,0,0,1,2546
0,49,0,0,0,0,0,1,4755
1,146,0,0,0,0,1,1,2950
0,24,0,0,0,0,0,0,2703
0,14,0,0,0,0,1,0,3420
1,33,0,0,0,0,1,0,3658
1,24,0,0,0,0,0,1,3058
0,127,0,0,0,0,0,0,3274
0,123,0,0,0,0,0,0,4597
1,125,0,0,0,0,0,0,2769
1,36,0,0,0,0,1,0,4008
1,51,0,0,0,0,0,0,4800
0,136,0,0,0,0,1,1,4594
0,82,0,0,0,0,1,1,3223
1,144,0,0,0,0,0,1,4337
0,24,0,0,0,0,1,1,3307
0,85,0,0,0,0,0,1,4080
1,99,0,0,0,0,1,0,4588
1,171,0,0,0,0,1,0,2748
1,153,0,0,0,0,1,1,3055
1,90,0,0,0,0,1,1,3243
0,66,0,0,0,0,1,1,4560
0,179,0,0,0,0,1,0,3276
1,125,0,0,0,0,1,0,4476
1,194,0,0,0,0,1,0,3879
0,139,0,0,0,0,1,0,3422
1,67,0,0,0,0,0,0,3145
1,56,0,0,0,0,1,1,2823
1,33,0,0,0,0,1,0,4960
1,193,0,0,0,0,0,1,4947
0,59,0,0,0,0,0,1,4169
0,46,0,0,0,0,0,1,4550
1,59,0,0,0,0,0,1,4876
0,50,0,0,0,0,0,1,4970
1,155,0,0,0,0,0,1,2712
0,138,0,0,0,0,0,0,3420
1,77,0,0,0,0,1,1,3000
1,111,0,0,0,0,1,1,4726
0,59,0,0,0,0,0,0,3279
1,42,0,0,0,0,1,0,3328
0,39,0,0,0,0,1,0,3135
1,85,0,0,0,0,0,0,4675
0,18,0,0,0,0,1,0,3335
1,67,0,0,0,0,0,1,4093
1,60,0,0,0,0,1,0,3424
0,1,0,0,0,0,0,1,4423
1,154,0,0,0,0,0,1,2622
0,104,0,0,0,0,1,0,2856
0,61,0,0,0,0,0,1,2911
0,97,0,0,0,0,0,1,4577
0,177,0,0,0,0,1,1,3390
1,20,0,0,0,0,0,1,3236
0,44,0,0,0,0,0,0,3840
0,124,0,0,0,0,1,1,4725
1,182,0,0,0,0,0,0,4896
0,84,0,0,0,0,1,0,3953
0,123,0,0,0,0,0,0,3997
1,144,0,0,0,0,0,0,4405
1,35,0,0,0,0,0,0,3466
1,29,0,0,0,0,1,1,2729
1,9,0,0,0,0,0,0,3367
0,78,0,0,0,0,0,1,3845
1,155,0,0,0,0,1,1,4657
1,48,0,0,0,0,1,1,4517
1,114,0,0,0,0,0,0,4510
0,163,0,0,0,0,1,1,4082
0,51,0,0,0,0,0,1,2629
0,46,0,0,0,0,0,0,3966
1,167,0,0,0,0,1,1,3119
0,90,0,0,0,0,1,0,2806
1,196,0,0,0,0,1,1,4296
0,143,0,0,0,0,0,0,2546
1,136,0,0,0,0,1,0,3606
0,112,0,0,0,0,0,0,2629
1,61,0,0,0,0,0,0,4495
1,65,0,0,0,0,1,1,3130
1,3,0,0,0,0,0,1,3964
1,138,0,0,0,0,0,1,4311
0,8,0,0,0,0,0,0,4824
0,105,0,0,0,0,0,0,4412
1,19,0,0,0,0,1,0,4152
0,159,0,0,0,0,0,1,3803
0,189,0,0,0,0,1,1,3484
1,15,0,0,0,0,1,1,3818
0,16,0,0,0,0,1,0,3680
1,139,0,0,0,0,1,0,4469
0,114,0,0,0,0,0,0,2806
1,116,0,0,0,0,1,1,4163
1,166,0,0,0,0,0,0,3804
1,188,0,0,0,0,0,0,4658
1,141,0,0,0,0,0,0,4709
0,140,0,0,0,0,1,1,4093
0,76,0,0,0,0,0,0,4486
1,49,0,0,0,0,0,1,4869
1,172,0,0,0,0,1,1,2618
0,98,0,0,0,0,1,1,4094
0,35,0,0,0,0,1,1,4497
1,85,0,0,0,0,1,1,4696
1,193,0,0,0,0,0,0,4456
1,184,0,0,0,0,0,1,2733
1,34,0,0,0,0,0,0,4420
0,116,0,0,0,0,0,1,4343
0,175,0,0,0,0,0,1,4481
0,163,0,0,0,0,0,1,3895
0,105,0,0,0,0,0,0,4663
0,182,0,0,0,0,1,0,3908
1,142,0,0,0,0,0,1,4951
1,123,0,0,0,0,0,0,3049
0,57,0,0,0,0,0,0,3065
1,4,0,0,0,0,0,0,3095
0,110,0,0,0,0,1,0,4514
0,174,0,0,0,0,0,0,3830
0,194,0,0,0,0,0,0,4255
1,90,0,0,0,0,1,0,4664
1,38,0,0,0,0,0,0,3462
1,78,0,0,0,0,1,1,2800
1,96,0,0,0,0,1,0,4911
0,177,0,0,0,0,0,1,4203
1,167,0,0,0,0,0,1,4021
0,70,0,0,0,0,0,0,3574
1,44,0,0,0,0,0,1,3083
1,143,0,0,0,0,1,1,4913
0,83,0,0,0,0,1,0,4113
1,119,0,0,0,0,0,0,4505
0,138,0,0,0,0,0,0,3218
0,94,0,0,0,0,0,0,3316
0,128,0,0,0,0,1,0,2731
1,166,0,0,0,0,0,1,4706
1,7,0,0,0,0,1,0,3221
0,146,0,0,0,0,0,0,3226
0,97,0,0,0,0,1,1,3183
1,128,0,0,0,0,1,1,3274
1,178,0,0,0,0,1,0,2672
0,174,0,0,0,0,0,0,3278
1,120,0,0,0,0,0,1,2997
1,151,0,0,0,0,1,0,3899
1,30,0,0,0,0,1,0,4530
1,34,0,0,0,0,1,1,4558
0,62,0,0,0,0,0,1,3134
0,85,0,0,0,0,1,1,3329
0,137,0,0,0,0,0,1,3930
0,109,0,0,0,0,0,0,3262
0,77,0,0,0,0,0,0,4539
1,119,0,0,0,0,1,0,4291
1,107,0,0,0,0,0,1,4675
1,2,0,0,0,0,0,0,2488
0,11,0,0,0,0,0,0,2686
0,130,0,0,0,0,1,0,3781
0,39,0,0,0,0,1,1,2963
1,102,0,0,0,0,0,1,3339
1,35,0,0,0,0,1,0,3349
1,68,0,0,0,0,0,1,3326
1,91,0,0,0,0,0,1,3943
0,95,0,0,0,0,1,0,4444
1,59,0,0,0,0,0,0,4517
1,8,0,0,0,0,1,0,4623
0,150,0,0,0,0,0,0,2549
1,23,0,0,0,0,1,1,3766
0,117,0,0,0,0,1,1,4428
1,34,0,0,0,0,0,0,3525
1,72,0,0,0,0,1,1,3189
0,195,0,0,0,0,0,0,3148
1,153,0,0,0,0,0,1,4829
0,196,0,0,0,0,1,0,2929
1,19,0,0,0,0,0,0,4601
1,38,0,0,0,0,0,0,4447
1,86,0,0,0,0,0,0,4570
0,177,0,0,0,0,0,1,4624
1,82,0,0,0,0,1,1,4035
0,165,0,0,0,0,0,0,2578
1,71,0,0,0,0,0,0,4470
0,47,0,0,0,0,1,0,4866
1,49,0,0,0,0,0,0,4700
1,107,0,0,0,0,1,0,3980
0,95,0,0,0,0,1,1,3431
0,72,0,0,0,0,1,1,3071
0,68,0,0,0,0,0,0,4642
0,151,0,0,0,0,0,0,4566
0,147,0,0,0,0,1,0,3848
1,168,0,0,0,0,1,0,2947
0,108,0,0,0,0,0,0,4777
1,58,0,0,0,0,0,1,3301
0,64,0,0,0,0,0,0,2764
1,97,0,0,0,0,0,0,4672
1,76,0,0,0,0,0,0,2552
1,21,0,0,0,0,0,1,2568
0,168,0,0,0,0,1,0,4983
1,55,0,0,0,0,1,1,2797
1,112,0,0,0,0,1,1,4062
1,33,0,0,0,0,1,0,3563
1,44,0,0,0,0,1,1,4002
1,148,0,0,0,0,0,1,2554
0,52,0,0,0,0,0,0,2693
0,192,0,0,0,0,0,0,3173
1,136,0,0,0,0,0,0,2918
1,160,0,0,0,0,0,1,3526
1,51,0,0,0,0,0,1,3454
1,60,0,0,0,0,1,1,4127
0,180,0,0,0,0,1,1,2932
1,180,0,0,0,0,0,1,2572
1,82,0,0,0,0,0,1,3029
1,20,0,0,0,0,0,0,4936
0,55,0,0,0,0,0,1,4809
1,56,0,0,0,0,1,1,3654
0,53,0,0,0,0,1,1,3760
1,144,0,0,0,0,1,0,4663
0,111,0,0,0,0,0,1,4707
0,69,0,0,0,0,0,0,2501
0,83,0,0,0,0,1,1,4301
0,121,0,0,0,0,0,1,3960
1,56,0,0,0,0,0,0,4510
0,163,0,0,0,0,0,1,3313
1,113,0,0,0,0,0,0,3479
1,161,0,0,0,0,1,0,2930
1,7,0,0,0,0,1,1,3486
0,7,0,0,0,0,0,1,3146
1,44,0,0,0,0,0,0,3524
0,124,0,0,0,0,1,1,4595
0,39,0,0,0,0,0,0,3663
1,48,0,0,0,0,1,1,2943
0,50,0,0,0,0,1,1,3952
0,70,0,0,0,0,1,1,4984
1,39,0,0,0,0,0,0,2496
1,0,0,0,0,0,1,0,4211
0,172,0,0,0,0,0,0,4409
1,18,0,0,0,0,0,0,2849
0,100,0,0,0,0,1,1,5000
1,108,0,0,0,0,0,0,3163
1,108,0,0,0,0,1,0,3133
1,124,0,0,0,0,0,0,3333
0,65,0,0,0,0,1,1,4760
0,122,0,0,0,0,1,1,2780
1,33,0,0,0,0,0,0,3113
0,141,0,0,0,0,1,0,4269
0,163,0,0,0,0,1,0,3338
0,171,0,0,0,0,1,1,3078
1,92,0,0,0,0,1,1,4747
0,169,0,0,0,0,1,1,2927
0,166,0,0,0,0,0,1,4063
0,68,0,0,0,0,1,0,3469
0,131,0,0,0,0,1,1,4798
1,197,0,0,0,0,1,1,2834
1,118,0,0,0,0,0,1,4993
0,3,0,0,0,0,1,1,4318
1,51,0,0,0,0,1,0,4082
1,179,0,0,0,0,1,0,4615
0,171,0,0,0,0,0,0,3648
0,61,0,0,0,0,1,1,3469
0,79,0,0,0,0,1,1,4922
1,57,0,0,0,0,1,1,4154
0,104,0,0,0,0,1,0,3668
1,176,0,0,0,0,0,0,3883
0,152,0,0,0,0,1,1,3435
1,165,0,0,0,0,0,0,3991
1,130,0,0,0,0,1,0,3923
0,151,0,0,0,0,0,1,3405
1,12,0,0,0,0,0,0,4115
1,3,0,0,0,0,1,0,3412
1,125,0,0,0,0,1,1,2537
0,97,0,0,0,0,0,0,4337
0,187,0,0,0,0,0,1,2825
1,101,0,0,0,0,0,0,4294
1,65,0,0,0,0,1,0,3011
1,50,0,0,0,0,1,0,2774
0,23,0,0,0,0,1,0,3219
1,45,0,0,0,0,0,1,3489
1,181,0,0,0,0,1,1,2812
0,14,0,0,0,0,0,1,4178
0,33,0,0,0,0,1,0,4660
0,141,0,0,0,0,1,0,3633
1,11,0,0,0,0,1,0,2525
1,142,0,0,0,0,1,1,3273
1,82,0,0,0,0,0,0,3559
0,85,0,0,0,0,0,1,3642
0,194,0,0,0,0,1,1,4814
0,140,0,0,0,0,1,1,3511
0,192,0,0,0,0,0,1,4131
0,21,0,0,0,0,1,1,3753
0,114,0,0,0,0,0,0,3768
1,27,0,0,0,0,0,1,2815
1,130,0,0,0,0,1,0,4549
0,107,0,0,0,0,0,1,3088
1,55,0,0,0,0,0,1,4490
0,83,0,0,0,0,1,0,2750
1,0,0,0,0,0,0,0,4647
1,160,0,0,0,0,1,1,3576
1,157,0,0,0,0,1,0,3816
0,27,0,0,0,0,1,1,3901
0,197,0,0,0,0,0,0,2589
1,29,0,0,0,0,1,0,3796
1,171,0,0,0,0,1,0,3841
0,98,0,0,0,0,1,0,4780
1,26,0,0,0,0,1,1,4168
0,188,0,0,0,0,1,0,4852
1,100,0,0,0,0,1,1,4361
0,115,0,0,0,0,1,0,3773
1,95,0,0,0,0,1,1,4774
1,30,0,0,0,0,0,1,3430
1,78,0,0,0,0,1,1,2663
0,192,0,0,0,0,1,1,3259
0,53,0,0,0,0,1,1,2733
1,75,0,0,0,0,0,1,4786
1,166,0,0,0,0,0,0,3372
0,167,0,0,0,0,0,1,3725
1,57,0,0,0,0,1,0,3591
1,165,0,0,0,0,1,1,3798
0,84,0,0,0,0,1,1,2829
0,7,0,0,0,0,0,0,4651
1,139,0,0,0,0,0,1,4663
1,189,0,0,0,0,1,1,4723
0,72,0,0,0,0,0,1,4700
0,157,0,0,0,0,1,0,3568
1,112,0,0,0,0,0,1,4779
1,139,0,0,0,0,1,0,4429
0,106,0,0,0,0,0,1,4584
0,105,0,0,0,0,1,1,3208
1,183,0,0,0,0,0,0,4943
0,70,0,0,0,0,0,1,4884
0,26,0,0,0,0,0,1,4007
0,153,0,0,0,0,0,0,4033
1,101,0,0,0,0,0,1,3424
1,35,0,0,0,0,1,0,4715
1,148,0,0,0,0,1,0,3361
0,22,0,0,0,0,1,1,3713
1,2,0,0,0,0,1,0,4196
0,140,0,0,0,0,1,1,3722
1,170,0,0,0,0,0,0,3955
1,136,0,0,0,0,0,0,3922
0,67,0,0,0,0,0,0,3884
0,97,0,0,0,0,0,0,3168
1,8,0,0,0,0,1,1,4769
0,60,0,0,0,0,1,0,4739
0,113,0,0,0,0,0,0,2501
0,9,0,0,0,0,0,1,3065
1,30,0,0,0,0,0,1,4771
1,29,0,0,0,0,0,0,3618
0,20,0,0,0,0,1,0,4636
1,41,0,0,0,0,1,0,4824
1,94,0,0,0,0,1,1,3650
0,55,0,0,0,0,0,1,4465
1,35,0,0,0,0,0,0,3237
0,41,0,0,0,0,1,0,2494
1,136,0,0,0,0,0,0,3904
1,182,0,0,0,0,1,0,3596
0,2,0,0,0,0,0,0,3161
0,83,0,0,0,0,1,0,4304
0,177,0,0,0,0,0,1,4765
1,8,0,0,0,0,0,0,2963
0,133,0,0,0,0,1,1,3502
0,171,0,0,0,0,0,0,3533
0,48,0,0,0,0,1,1,3050
1,195,0,0,0,0,0,0,3691
1,5,0,0,0,0,1,0,2892
1,189,0,0,0,0,1,0,4293
0,37,0,0,0,0,0,1,3247
0,133,0,0,0,0,1,0,4052
1,123,0,0,0,0,0,0,2727
0,192,0,0,0,0,1,1,3612
0,1,0,0,0,0,1,0,4092
0,29,0,0,0,0,1,1,4839
1,91,0,0,0,0,1,1,2783
0,108,0,0,0,0,1,1,2500
1,53,0,0,0,0,1,0,3626
0,62,0,0,0,0,1,1,4483
1,153,0,0,0,0,0,1,4825
0,85,0,0,0,0,1,0,3555
1,47,0,0,0,0,0,0,3433
1,154,0,0,0,0,1,1,4858
0,150,0,0,0,0,0,1,3614
0,67,0,0,0,0,0,0,2554
1,116,0,0,0,0,0,1,4666
1,90,0,0,0,0,1,1,3051
1,159,0,0,0,0,0,1,4738
1,136,0,0,0,0,1,1,3094
0,57,0,0,0,0,0,0,3261
0,7,0,0,0,0,0,1,2873
0,91,0,0,0,0,1,1,2854
0,113,0,0,0,0,0,1,4925
1,198,0,0,0,0,0,0,4727
1,64,0,0,0,0,1,0,4723
0,97,0,0,0,0,1,0,2561
1,194,0,0,0,0,1,1,3339
1,43,0,0,0,0,0,0,4557
1,186,0,0,0,0,0,0,4464
0,5,0,0,0,0,0,0,2961
1,135,0,0,0,0,0,0,4484
1,47,0,0,0,0,1,1,3560
1,33,0,0,0,0,0,1,4552
1,85,0,0,0,0,1,1,4483
1,108,0,0,0,0,0,0,3204
1,47,0,0,0,0,1,1,3852
0,86,0,0,0,0,1,0,4350
1,19,0,0,0,0,0,0,3501
1,73,0,0,0,0,0,1,4746
1,135,0,0,0,0,1,1,2703
1,60,0,0,0,0,1,0,2652
1,158,0,0,0,0,0,0,3996
0,132,0,0,0,0,1,1,4476
1,9,0,0,0,0,0,0,4229
0,50,0,0,0,0,1,0,2945
1,51,0,0,0,0,1,0,4796
1,54,0,0,0,0,0,1,4323
1,120,0,0,0,0,0,0,3417
1,162,0,0,0,0,1,0,2660
0,146,0,0,0,0,0,0,3249
1,31,0,0,0,0,1,0,3456
0,21,0,0,0,0,1,0,3612
0,23,0,0,0,0,1,0,3636
0,130,0,0,0,0,1,0,2569
0,189,0,0,0,0,1,1,3677
0,86,0,0,0,0,0,0,4591
0,134,0,0,0,0,1,0,3715
0,77,0,0,0,0,1,0,3134
1,89,0,0,0,0,1,0,2627
0,36,0,0,0,0,0,1,4476
1,176,0,0,0,0,0,1,3348
0,53,0,0,0,0,1,0,4758
0,51,0,0,0,0,0,0,4582
1,54,0,0,0,0,0,0,2981
1,75,0,0,0,0,1,1,4743
0,136,0,0,0,0,0,0,4543
1,42,0,0,0,0,1,1,4275
0,39,0,0,0,0,0,1,3924
1,187,0,0,0,0,0,1,3759
0,114,0,0,0,0,1,0,4934
0,20,0,0,0,0,1,1,4006
1,104,0,0,0,0,0,1,3976
1,97,0,0,0,0,0,0,3295
1,75,0,0,0,0,0,1,2758
0,195,0,0,0,0,0,0,2654
0,92,0,0,0,0,1,1,3561
1,57,0,0,0,0,1,1,2892
1,136,0,0,0,0,0,1,3038
0,48,0,0,0,0,1,1,3491
0,119,0,0,0,0,1,0,4334
1,53,0,0,0,0,1,1,2737
0,91,0,0,0,0,0,1,3080
1,83,0,0,0,0,1,1,3171
1,38,0,0,0,0,0,1,4024
0,96,0,0,0,0,1,0,4346
1,177,0,0,0,0,0,0,4323
0,189,0,0,0,0,0,1,4252
0,91,0,0,0,0,0,1,4369
0,88,0,0,0,0,1,0,2572
0,183,0,0,0,0,1,1,3315
0,155,0,0,0,0,1,1,4912
0,141,0,0,0,0,0,1,3189
0,5,0,0,0,0,0,1,3670
1,69,0,0,0,0,0,1,4157
1,105,0,0,0,0,1,1,3630
0,104,0,0,0,0,1,1,3634
0,96,0,0,0,0,0,1,3235
1,76,0,0,0,0,1,1,4717
1,3,0,0,0,0,0,1,3685
0,176,0,0,0,0,0,1,4669
0,49,0,0,0,0,1,1,4745
0,157,0,0,0,0,0,0,3714
0,50,0,0,0,0,0,1,4388
1,49,0,0,0,0,0,0,3376
0,167,0,0,0,0,1,1,4982
0,85,0,0,0,0,1,1,3126
0,3,0,0,0,0,0,0,3834
0,119,0,0,0,0,1,0,3587
0,165,0,0,0,0,0,1,3270
1,48,0,0,0,0,0,1,3189
1,5,0,0,0,0,0,1,4562
0,198,0,0,0,0,1,1,4983
1,140,0,0,0,0,1,0,3425
1,175,0,0,0,0,0,1,4649
0,128,0,0,0,0,0,1,4094
1,88,0,0,0,0,0,1,4495
0,126,0,0,0,0,0,1,3243
0,190,0,0,0,0,1,1,2546
1,81,0,0,0,0,0,1,2543
1,115,0,0,0,0,0,1,4649
0,0,0,0,0,0,1,0,4993
0,117,0,0,0,0,0,0,3904
0,127,0,0,0,0,1,1,2853
0,142,0,0,0,0,0,1,3437
1,130,0,0,0,0,0,1,4138
0,48,0,0,0,0,1,0,4466
0,108,0,0,0,0,1,1,4762
1,107,0,0,0,0,0,1,4522
0,189,0,0,0,0,0,0,3205
0,42,0,0,0,0,0,0,2747
1,154,0,0,0,0,1,0,3890
1,69,0,0,0,0,1,1,4047
0,35,0,0,0,0,0,0,2761
0,148,0,0,0,0,1,1,3618
0,191,0,0,0,0,1,0,4247
1,159,0,0,0,0,0,1,3429
0,162,0,0,0,0,0,1,4916
0,117,0,0,0,0,0,0,2899
1,51,0,0,0,0,0,0,3146
0,115,0,0,0,0,0,0,4114
1,2,0,0,0,0,0,0,3086
1,112,0,0,0,0,0,1,3281
1,149,0,0,0,0,1,0,4010
0,187,0,0,0,0,0,1,4761
1,23,0,0,0,0,1,1,3723
0,71,0,0,0,0,1,0,4162
0,141,0,0,0,0,1,0,3843
0,93,0,0,0,0,0,0,4771
1,109,0,0,0,0,1,1,3297
1,120,0,0,0,0,0,0,3939
1,48,0,0,0,0,0,0,4341
0,25,0,0,0,0,1,0,4714
1,128,0,0,0,0,1,1,4340
0,5,0,0,0,0,1,1,4952
1,62,0,0,0,0,1,0,3775
0,165,0,0,0,0,0,1,3642
0,148,0,0,0,0,1,1,4301
0,162,0,0,0,0,0,1,3248
1,15,0,0,0,0,0,0,3522
1,87,0,0,0,0,1,0,4618
0,170,0,0,0,0,1,0,2788
0,107,0,0,0,0,1,0,3376
0,118,0,0,0,0,1,0,4019
0,177,0,0,0,0,1,0,4156
0,44,0,0,0,0,0,0,3441
1,5,0,0,0,0,0,1,3234
0,128,0,0,0,0,0,0,4181
0,115,0,0,0,0,1,1,2917
1,88,0,0,0,0,0,0,3204
0,37,0,0,0,0,1,1,3276
1,71,0,0,0,0,0,1,4848
1,79,0,0,0,0,1,1,2852
1,95,0,0,0,0,1,0,4980
1,94,0,0,0,0,1,0,3675
0,153,0,0,0,0,1,0,3512
1,145,0,0,0,0,1,0,3979
1,194,0,0,0,0,0,1,3336
0,145,0,0,0,0,1,1,3205
1,156,0,0,0,0,0,1,4196
0,118,0,0,0,0,0,0,2788
1,198,0,0,0,0,1,0,4088
1,133,0,0,0,0,0,0,3845
0,147,0,0,0,0,0,0,4029
0,28,0,0,0,0,1,1,2649
0,186,0,0,0,0,1,1,3622
0,98,0,0,0,0,1,0,3454
0,36,0,0,0,0,0,0,3131
0,34,0,0,0,0,1,0,3137
1,68,0,0,0,0,0,1,4205
1,10,0,0,0,0,1,1,4442
1,25,0,0,0,0,1,1,3783
1,71,0,0,0,0,1,0,3102
1,151,0,0,0,0,0,1,3816
1,134,0,0,0,0,1,0,4384
0,63,0,0,0,0,1,1,2651
1,150,0,0,0,0,1,1,3296
1,31,0,0,0,0,1,1,2809
1,159,0,0,0,0,0,1,2902
0,172,0,0,0,0,0,0,2917
0,17,0,0,0,0,1,1,4801
1,181,0,0,0,0,0,0,3553
0,149,0,0,0,0,1,1,4913
1,197,0,0,0,0,1,1,4044
0,18,0,0,0,0,0,0,4219
0,81,0,0,0,0,0,1,3373
0,58,0,0,0,0,1,1,3119
1,46,0,0,0,0,0,0,4221
0,122,0,0,0,0,1,0,3362
0,125,0,0,0,0,0,0,4483
1,190,0,0,0,0,0,0,3566
0,86,0,0,0,0,1,0,3301
0,62,0,0,0,0,0,1,3232
1,8,0,0,0,0,0,0,2647
0,48,0,0,0,0,0,1,3091
0,74,0,0,0,0,0,1,3192
1,20,0,0,0,0,0,0,2617
0,187,0,0,0,0,0,1,3276
1,185,0,0,0,0,0,0,4120
1,55,0,0,0,0,0,1,2972
0,143,0,0,0,0,1,1,3039
0,74,0,0,0,0,0,1,4229
1,19,0,0,0,0,0,1,4229
0,183,0,0,0,0,0,1,4858
1,189,0,0,0,0,1,1,3654
1,16,0,0,0,0,0,1,4907
1,173,0,0,0,0,1,0,3543
1,185,0,0,0,0,0,1,4336
1,195,0,0,0,0,1,0,2960
