M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,88,0,0,0,0,0,0,3666
0,41,0,0,0,0,0,1,3229
1,2,0,0,0,0,0,1,1418
1,37,0,0,0,0,0,0,1835
0,23,0,0,0,0,0,0,1604
0,76,0,0,0,0,0,1,1262
1,10,0,0,0,0,0,1,987
1,27,0,0,0,0,0,0,3856
1,82,0,0,0,0,0,1,3631
0,67,0,0,0,0,0,1,289
0,97,0,0,0,0,0,1,786
0,56,0,0,0,0,0,0,3598
1,48,0,0,0,0,0,0,2523
1,10,0,0,0,0,0,1,1564
0,34,0,0,0,0,0,1,1203
0,81,0,0,0,0,0,0,2660
1,27,0,0,0,0,0,0,1259
0,80,0,0,0,0,0,1,4356
0,8,0,0,0,0,0,0,2488
0,8,0,0,0,0,0,0,2621
0,43,0,0,0,0,0,1,329
0,66,0,0,0,0,0,1,2244
1,87,0,0,0,0,0,1,304
0,1,0,0,0,0,0,0,3747
0,68,0,0,0,0,0,0,1654
1,49,0,0,0,0,0,0,4951
1,3,0,0,0,0,0,0,4894
0,30,0,0,0,0,0,0,4195
0,5,0,0,0,0,0,0,3487
1,78,0,0,0,0,0,1,2100
0,81,0,0,0,0,0,0,2351
1,16,0,0,0,0,0,0,706
1,94,0,0,0,0,0,0,4994
1,90,0,0,0,0,0,0,4996
0,23,0,0,0,0,0,0,2728
0,71,0,0,0,0,0,1,4574
1,50,0,0,0,0,0,1,4504
0,58,0,0,0,0,0,0,590
0,9,0,0,0,0,0,0,2303
0,84,0,0,0,0,0,1,1771
1,60,0,0,0,0,0,0,1584
0,53,0,0,0,0,0,1,415
1,64,0,0,0,0,0,0,4380
0,17,0,0,0,0,0,1,4789
1,0,0,0,0,0,0,0,2580
1,96,0,0,0,0,0,1,3277
0,22,0,0,0,0,0,0,2792
0,10,0,0,0,0,0,1,4191
0,35,0,0,0,0,0,1,4325
1,15,0,0,0,0,0,0,330
0,86,0,0,0,0,0,1,3523
1,10,0,0,0,0,0,0,4250
0,2,0,0,0,0,0,0,2263
1,25,0,0,0,0,0,1,4049
0,6,0,0,0,0,0,1,4807
0,79,0,0,0,0,0,0,1419
1,25,0,0,0,0,0,0,3349
0,79,0,0,0,0,0,0,2065
1,32,0,0,0,0,0,1,863
1,80,0,0,0,0,0,1,540
0,20,0,0,0,0,0,0,323
0,78,0,0,0,0,0,1,793
1,96,0,0,0,0,0,1,4985
0,59,0,0,0,0,0,1,1754
1,24,0,0,0,0,0,0,2920
1,95,0,0,0,0,0,1,3358
0,61,0,0,0,0,0,1,4497
0,85,0,0,0,0,0,0,1933
0,88,0,0,0,0,0,0,3453
1,80,0,0,0,0,0,1,4660
1,15,0,0,0,0,0,0,2585
1,97,0,0,0,0,0,1,4354
0,24,0,0,0,0,0,0,4712
1,66,0,0,0,0,0,0,2063
0,42,0,0,0,0,0,0,379
1,43,0,0,0,0,0,0,2552
0,8,0,0,0,0,0,0,614
1,60,0,0,0,0,0,1,2059
1,34,0,0,0,0,0,1,2970
0,10,0,0,0,0,0,0,3938
1,53,0,0,0,0,0,1,3290
1,38,0,0,0,0,0,0,826
1,35,0,0,0,0,0,0,2861
1,16,0,0,0,0,0,1,3534
1,5,0,0,0,0,0,1,2755
1,1,0,0,0,0,0,0,4191
1,18,0,0,0,0,0,1,614
0,96,0,0,0,0,0,1,4552
0,16,0,0,0,0,0,1,4520
0,71,0,0,0,0,0,0,4879
0,29,0,0,0,0,0,1,223
0,28,0,0,0,0,0,0,3540
1,92,0,0,0,0,0,0,2144
1,16,0,0,0,0,0,0,124
0,74,0,0,0,0,0,1,1306
0,71,0,0,0,0,0,0,960
0,40,0,0,0,0,0,0,3501
0,33,0,0,0,0,0,0,414
1,32,0,0,0,0,0,1,2919
1,15,0,0,0,0,0,1,3573
1,74,0,0,0,0,0,0,820
1,15,0,0,0,0,0,1,936
0,39,0,0,0,0,0,0,3033
0,14,0,0,0,0,0,0,3820
0,78,0,0,0,0,0,1,2183
1,83,0,0,0,0,0,0,3184
1,72,0,0,0,0,0,1,1390
0,46,0,0,0,0,0,0,116
0,42,0,0,0,0,0,1,1170
0,91,0,0,0,0,0,0,4396
1,45,0,0,0,0,0,0,2026
0,82,0,0,0,0,0,1,366
1,52,0,0,0,0,0,1,3162
0,42,0,0,0,0,0,0,2391
0,72,0,0,0,0,0,1,1350
0,25,0,0,0,0,0,0,4499
0,5,0,0,0,0,0,0,4796
0,4,0,0,0,0,0,0,2450
1,90,0,0,0,0,0,0,4664
1,71,0,0,0,0,0,0,4849
0,86,0,0,0,0,0,1,4386
1,92,0,0,0,0,0,1,2749
0,62,0,0,0,0,0,1,2288
1,1,0,0,0,0,0,0,410
1,18,0,0,0,0,0,0,3936
0,35,0,0,0,0,0,0,668
0,46,0,0,0,0,0,1,2335
0,90,0,0,0,0,0,1,2114
0,59,0,0,0,0,0,0,1854
0,8,0,0,0,0,0,1,3302
0,75,0,0,0,0,0,1,586
1,35,0,0,0,0,0,0,2034
0,51,0,0,0,0,0,1,2409
0,2,0,0,0,0,0,1,1203
1,16,0,0,0,0,0,0,1160
0,52,0,0,0,0,0,1,530
0,83,0,0,0,0,0,1,1074
1,8,0,0,0,0,0,1,1281
0,28,0,0,0,0,0,1,706
1,81,0,0,0,0,0,1,272
0,81,0,0,0,0,0,1,4858
1,28,0,0,0,0,0,1,2120
0,37,0,0,0,0,0,0,2039
1,84,0,0,0,0,0,1,2181
0,6,0,0,0,0,0,0,415
1,6,0,0,0,0,0,1,4949
1,64,0,0,0,0,0,0,4301
1,38,0,0,0,0,0,1,2727
0,47,0,0,0,0,0,1,4750
1,55,0,0,0,0,0,0,4026
0,25,0,0,0,0,0,1,1237
1,13,0,0,0,0,0,1,2005
0,49,0,0,0,0,0,1,2340
0,16,0,0,0,0,0,0,4960
0,31,0,0,0,0,0,0,790
0,53,0,0,0,0,0,0,3189
1,13,0,0,0,0,0,0,93
1,0,0,0,0,0,0,1,1089
0,19,0,0,0,0,0,0,291
0,73,0,0,0,0,0,1,478
1,97,0,0,0,0,0,1,3856
0,72,0,0,0,0,0,1,1357
1,72,0,0,0,0,0,0,2499
0,63,0,0,0,0,0,1,1591
0,81,0,0,0,0,0,0,3379
1,19,0,0,0,0,0,1,40
1,65,0,0,0,0,0,1,4206
0,45,0,0,0,0,0,0,504
0,33,0,0,0,0,0,0,1480
1,55,0,0,0,0,0,1,815
1,46,0,0,0,0,0,0,822
0,13,0,0,0,0,0,1,1511
0,26,0,0,0,0,0,0,4422
1,54,0,0,0,0,0,0,3191
1,12,0,0,0,0,0,1,139
0,91,0,0,0,0,0,0,920
0,51,0,0,0,0,0,0,1893
0,83,0,0,0,0,0,1,299
1,5,0,0,0,0,0,1,3931
1,2,0,0,0,0,0,0,4639
1,10,0,0,0,0,0,1,3106
1,28,0,0,0,0,0,1,2259
1,27,0,0,0,0,0,0,3423
1,52,0,0,0,0,0,1,2941
0,85,0,0,0,0,0,1,1416
1,20,0,0,0,0,0,0,77
1,2,0,0,0,0,0,0,4448
1,8,0,0,0,0,0,0,3140
1,51,0,0,0,0,0,1,890
0,18,0,0,0,0,0,0,1154
1,77,0,0,0,0,0,0,2501
0,36,0,0,0,0,0,0,611
0,67,0,0,0,0,0,1,2671
1,37,0,0,0,0,0,1,2311
0,68,0,0,0,0,0,1,1233
1,32,0,0,0,0,0,0,3991
1,72,0,0,0,0,0,1,2668
1,28,0,0,0,0,0,0,4213
0,39,0,0,0,0,0,1,2334
1,13,0,0,0,0,0,1,146
1,10,0,0,0,0,0,1,408
1,8,0,0,0,0,0,0,1765
0,30,0,0,0,0,0,1,500
0,35,0,0,0,0,0,0,1917
0,88,0,0,0,0,0,0,3026
0,80,0,0,0,0,0,1,126
1,73,0,0,0,0,0,1,1213
1,44,0,0,0,0,0,1,585
0,56,0,0,0,0,0,0,2341
0,95,0,0,0,0,0,1,3168
0,15,0,0,0,0,0,1,354
0,50,0,0,0,0,0,0,365
0,65,0,0,0,0,0,1,3282
0,24,0,0,0,0,0,1,4974
1,57,0,0,0,0,0,0,400
0,78,0,0,0,0,0,1,4792
1,41,0,0,0,0,0,1,3477
0,52,0,0,0,0,0,0,1681
0,84,0,0,0,0,0,1,4674
0,70,0,0,0,0,0,1,2636
1,2,0,0,0,0,0,0,890
1,24,0,0,0,0,0,0,756
1,42,0,0,0,0,0,0,3989
0,36,0,0,0,0,0,0,4097
0,76,0,0,0,0,0,0,2373
1,33,0,0,0,0,0,1,4777
0,18,0,0,0,0,0,1,3698
0,92,0,0,0,0,0,0,2182
1,7,0,0,0,0,0,0,1137
0,6,0,0,0,0,0,1,3224
0,59,0,0,0,0,0,1,4078
1,23,0,0,0,0,0,1,3304
0,52,0,0,0,0,0,1,1214
0,85,0,0,0,0,0,1,2854
0,37,0,0,0,0,0,1,1885
1,24,0,0,0,0,0,1,2736
0,7,0,0,0,0,0,0,2004
1,68,0,0,0,0,0,0,4256
0,0,0,0,0,0,0,1,4887
0,55,0,0,0,0,0,1,4930
0,96,0,0,0,0,0,1,935
0,40,0,0,0,0,0,0,903
1,46,0,0,0,0,0,1,3521
0,97,0,0,0,0,0,0,4599
1,30,0,0,0,0,0,1,1835
1,42,0,0,0,0,0,0,2712
0,71,0,0,0,0,0,0,4202
0,16,0,0,0,0,0,0,2642
0,84,0,0,0,0,0,0,2221
0,75,0,0,0,0,0,1,3179
0,89,0,0,0,0,0,0,1156
1,89,0,0,0,0,0,0,98
1,82,0,0,0,0,0,1,4867
1,88,0,0,0,0,0,0,3158
1,90,0,0,0,0,0,1,4709
0,73,0,0,0,0,0,1,1528
0,28,0,0,0,0,0,1,722
0,20,0,0,0,0,0,1,308
1,38,0,0,0,0,0,1,2474
0,58,0,0,0,0,0,1,2063
0,54,0,0,0,0,0,0,1766
0,69,0,0,0,0,0,1,3584
1,19,0,0,0,0,0,1,4206
1,48,0,0,0,0,0,1,1073
0,72,0,0,0,0,0,1,4946
0,79,0,0,0,0,0,1,1676
1,80,0,0,0,0,0,1,950
0,24,0,0,0,0,0,0,3999
1,21,0,0,0,0,0,0,4842
0,86,0,0,0,0,0,0,2768
0,82,0,0,0,0,0,0,3330
1,11,0,0,0,0,0,0,3122
0,57,0,0,0,0,0,1,17
1,44,0,0,0,0,0,1,1712
0,91,0,0,0,0,0,1,1261
0,1,0,0,0,0,0,0,1211
1,34,0,0,0,0,0,0,79
1,74,0,0,0,0,0,1,2650
0,71,0,0,0,0,0,0,1036
0,96,0,0,0,0,0,1,2050
1,87,0,0,0,0,0,1,1748
1,16,0,0,0,0,0,0,660
1,8,0,0,0,0,0,0,2320
0,72,0,0,0,0,0,1,3874
1,25,0,0,0,0,0,1,3770
1,24,0,0,0,0,0,0,4732
0,18,0,0,0,0,0,1,4255
1,68,0,0,0,0,0,1,683
1,52,0,0,0,0,0,0,3588
0,66,0,0,0,0,0,0,4823
0,86,0,0,0,0,0,1,3152
0,25,0,0,0,0,0,0,764
1,72,0,0,0,0,0,1,4637
1,23,0,0,0,0,0,1,1828
0,60,0,0,0,0,0,1,1074
1,6,0,0,0,0,0,0,777
0,56,0,0,0,0,0,1,3695
1,10,0,0,0,0,0,0,1102
0,93,0,0,0,0,0,1,980
1,92,0,0,0,0,0,1,423
1,14,0,0,0,0,0,0,3064
0,76,0,0,0,0,0,1,4212
1,89,0,0,0,0,0,1,432
1,37,0,0,0,0,0,1,1407
0,65,0,0,0,0,0,0,2780
1,17,0,0,0,0,0,0,4337
1,26,0,0,0,0,0,1,300
0,16,0,0,0,0,0,0,1059
1,75,0,0,0,0,0,0,769
0,54,0,0,0,0,0,1,253
1,29,0,0,0,0,0,0,4374
0,33,0,0,0,0,0,0,613
1,32,0,0,0,0,0,0,2552
0,54,0,0,0,0,0,1,3332
0,83,0,0,0,0,0,0,96
1,96,0,0,0,0,0,0,1745
0,62,0,0,0,0,0,0,4446
1,94,0,0,0,0,0,0,4239
1,61,0,0,0,0,0,1,2335
0,32,0,0,0,0,0,0,2859
1,16,0,0,0,0,0,0,4606
0,24,0,0,0,0,0,0,2959
1,65,0,0,0,0,0,1,3067
1,26,0,0,0,0,0,0,2313
0,27,0,0,0,0,0,1,2912
1,51,0,0,0,0,0,0,1202
0,16,0,0,0,0,0,1,1557
1,53,0,0,0,0,0,0,251
1,4,0,0,0,0,0,0,1455
0,6,0,0,0,0,0,0,2983
1,57,0,0,0,0,0,1,2883
1,52,0,0,0,0,0,0,2656
0,8,0,0,0,0,0,1,2828
0,29,0,0,0,0,0,1,1294
1,27,0,0,0,0,0,1,4186
0,31,0,0,0,0,0,1,626
0,26,0,0,0,0,0,0,2189
0,25,0,0,0,0,0,0,2596
1,53,0,0,0,0,0,0,4268
0,80,0,0,0,0,0,1,1528
0,82,0,0,0,0,0,1,2335
0,65,0,0,0,0,0,0,358
0,27,0,0,0,0,0,1,4907
0,3,0,0,0,0,0,0,632
0,46,0,0,0,0,0,1,1798
0,16,0,0,0,0,0,0,3164
0,12,0,0,0,0,0,1,2620
1,62,0,0,0,0,0,0,3038
1,58,0,0,0,0,0,0,1231
0,49,0,0,0,0,0,1,276
0,16,0,0,0,0,0,1,2489
1,17,0,0,0,0,0,0,817
1,25,0,0,0,0,0,0,468
0,48,0,0,0,0,0,1,4753
1,6,0,0,0,0,0,1,488
0,21,0,0,0,0,0,1,1973
0,6,0,0,0,0,0,1,1367
1,72,0,0,0,0,0,1,277
0,20,0,0,0,0,0,0,4333
0,77,0,0,0,0,0,1,1998
1,19,0,0,0,0,0,0,4918
1,45,0,0,0,0,0,1,3204
0,39,0,0,0,0,0,1,1623
0,9,0,0,0,0,0,1,1075
0,58,0,0,0,0,0,1,1418
0,30,0,0,0,0,0,0,3023
0,62,0,0,0,0,0,1,3084
1,33,0,0,0,0,0,0,4918
1,6,0,0,0,0,0,1,2308
0,95,0,0,0,0,0,1,3502
1,74,0,0,0,0,0,0,668
0,65,0,0,0,0,0,0,3285
0,78,0,0,0,0,0,0,4644
0,26,0,0,0,0,0,1,577
1,72,0,0,0,0,0,0,4992
1,11,0,0,0,0,0,0,3721
0,53,0,0,0,0,0,0,1166
1,12,0,0,0,0,0,1,4421
1,38,0,0,0,0,0,1,712
0,62,0,0,0,0,0,1,1005
0,85,0,0,0,0,0,1,3373
0,63,0,0,0,0,0,1,1316
0,64,0,0,0,0,0,0,4595
1,74,0,0,0,0,0,0,3456
0,66,0,0,0,0,0,0,4475
1,54,0,0,0,0,0,1,2041
1,26,0,0,0,0,0,0,2218
1,38,0,0,0,0,0,0,4823
1,27,0,0,0,0,0,1,179
1,74,0,0,0,0,0,1,356
1,31,0,0,0,0,0,0,2506
0,86,0,0,0,0,0,0,310
1,65,0,0,0,0,0,0,3055
0,36,0,0,0,0,0,0,1047
1,60,0,0,0,0,0,0,859
1,32,0,0,0,0,0,0,791
0,16,0,0,0,0,0,0,4639
0,74,0,0,0,0,0,1,476
1,64,0,0,0,0,0,0,1202
0,45,0,0,0,0,0,1,4524
1,56,0,0,0,0,0,1,1839
0,37,0,0,0,0,0,1,3719
0,9,0,0,0,0,0,1,1374
0,0,0,0,0,0,0,0,2932
0,34,0,0,0,0,0,0,3109
0,14,0,0,0,0,0,1,2224
0,2,0,0,0,0,0,0,4669
1,52,0,0,0,0,0,0,3415
0,91,0,0,0,0,0,1,4494
1,94,0,0,0,0,0,0,1416
0,13,0,0,0,0,0,1,4881
1,46,0,0,0,0,0,1,2660
1,27,0,0,0,0,0,0,2703
0,86,0,0,0,0,0,0,4504
1,63,0,0,0,0,0,0,4337
0,37,0,0,0,0,0,1,3986
1,88,0,0,0,0,0,1,2175
0,74,0,0,0,0,0,1,401
0,0,0,0,0,0,0,1,3328
0,63,0,0,0,0,0,1,738
0,91,0,0,0,0,0,0,625
1,80,0,0,0,0,0,0,201
0,6,0,0,0,0,0,0,3078
0,90,0,0,0,0,0,0,3096
1,44,0,0,0,0,0,0,1687
1,58,0,0,0,0,0,0,854
1,16,0,0,0,0,0,1,1098
1,94,0,0,0,0,0,0,206
0,71,0,0,0,0,0,1,3845
1,30,0,0,0,0,0,0,2521
0,60,0,0,0,0,0,1,2922
1,56,0,0,0,0,0,1,319
0,75,0,0,0,0,0,0,937
0,5,0,0,0,0,0,1,1239
1,34,0,0,0,0,0,1,1104
0,41,0,0,0,0,0,0,3843
1,58,0,0,0,0,0,0,681
1,35,0,0,0,0,0,1,222
0,57,0,0,0,0,0,1,3277
0,92,0,0,0,0,0,0,648
0,2,0,0,0,0,0,0,2859
1,24,0,0,0,0,0,1,1614
0,67,0,0,0,0,0,0,2022
0,39,0,0,0,0,0,0,2488
1,77,0,0,0,0,0,0,972
0,14,0,0,0,0,0,1,1891
0,37,0,0,0,0,0,0,4889
1,35,0,0,0,0,0,0,3055
0,70,0,0,0,0,0,1,4798
0,19,0,0,0,0,0,1,1550
1,47,0,0,0,0,0,0,3548
1,68,0,0,0,0,0,0,4529
1,16,0,0,0,0,0,1,4237
0,86,0,0,0,0,0,0,3995
1,43,0,0,0,0,0,1,3347
1,15,0,0,0,0,0,1,4120
1,20,0,0,0,0,0,0,659
1,89,0,0,0,0,0,1,1546
0,52,0,0,0,0,0,0,4155
0,51,0,0,0,0,0,1,3219
0,42,0,0,0,0,0,0,2018
1,2,0,0,0,0,0,1,1937
0,88,0,0,0,0,0,0,678
0,8,0,0,0,0,0,1,2672
0,10,0,0,0,0,0,0,4571
0,26,0,0,0,0,0,1,4472
0,55,0,0,0,0,0,0,3713
1,32,0,0,0,0,0,0,1314
1,92,0,0,0,0,0,1,3754
0,66,0,0,0,0,0,0,1368
1,73,0,0,0,0,0,1,3288
0,42,0,0,0,0,0,1,851
0,70,0,0,0,0,0,1,4892
1,5,0,0,0,0,0,0,4636
0,37,0,0,0,0,0,0,2899
1,5,0,0,0,0,0,0,2411
1,71,0,0,0,0,0,0,4513
1,22,0,0,0,0,0,0,3226
1,70,0,0,0,0,0,0,820
0,10,0,0,0,0,0,1,4537
0,26,0,0,0,0,0,1,1830
1,32,0,0,0,0,0,0,3946
0,38,0,0,0,0,0,1,1917
1,79,0,0,0,0,0,1,1972
0,27,0,0,0,0,0,1,479
0,94,0,0,0,0,0,1,718
0,13,0,0,0,0,0,1,2794
0,91,0,0,0,0,0,0,2707
0,63,0,0,0,0,0,0,2020
1,96,0,0,0,0,0,0,1405
0,48,0,0,0,0,0,1,3091
1,36,0,0,0,0,0,1,2922
1,52,0,0,0,0,0,1,3319
0,37,0,0,0,0,0,1,4192
1,96,0,0,0,0,0,1,3755
0,58,0,0,0,0,0,1,845
1,70,0,0,0,0,0,1,2646
1,15,0,0,0,0,0,0,1029
0,55,0,0,0,0,0,1,2744
1,68,0,0,0,0,0,1,708
0,11,0,0,0,0,0,0,3664
0,9,0,0,0,0,0,0,3132
1,0,0,0,0,0,0,1,4167
1,43,0,0,0,0,0,1,965
1,52,0,0,0,0,0,1,1235
0,43,0,0,0,0,0,0,2968
1,77,0,0,0,0,0,1,2935
0,87,0,0,0,0,0,0,77
1,2,0,0,0,0,0,0,3038
1,58,0,0,0,0,0,0,4660
1,64,0,0,0,0,0,0,4136
1,39,0,0,0,0,0,1,2329
0,63,0,0,0,0,0,0,1538
1,57,0,0,0,0,0,0,216
0,9,0,0,0,0,0,1,1295
0,22,0,0,0,0,0,1,295
1,87,0,0,0,0,0,1,511
1,90,0,0,0,0,0,1,3543
0,50,0,0,0,0,0,1,4361
1,19,0,0,0,0,0,1,4596
1,70,0,0,0,0,0,0,18
1,58,0,0,0,0,0,0,4523
1,71,0,0,0,0,0,0,3431
1,72,0,0,0,0,0,0,3991
1,63,0,0,0,0,0,0,4953
0,12,0,0,0,0,0,0,2340
1,5,0,0,0,0,0,1,1818
1,59,0,0,0,0,0,1,4336
1,83,0,0,0,0,0,0,4266
1,39,0,0,0,0,0,0,1825
0,6,0,0,0,0,0,1,2852
0,26,0,0,0,0,0,0,2868
1,30,0,0,0,0,0,1,2818
1,22,0,0,0,0,0,0,444
1,58,0,0,0,0,0,0,1931
0,17,0,0,0,0,0,1,596
1,13,0,0,0,0,0,1,388
1,17,0,0,0,0,0,0,3674
0,25,0,0,0,0,0,1,2473
1,11,0,0,0,0,0,0,2124
1,41,0,0,0,0,0,0,3986
1,18,0,0,0,0,0,0,3558
0,28,0,0,0,0,0,1,4061
1,72,0,0,0,0,0,1,2118
0,78,0,0,0,0,0,1,1056
1,31,0,0,0,0,0,1,687
1,95,0,0,0,0,0,0,887
0,25,0,0,0,0,0,0,1293
0,5,0,0,0,0,0,0,1457
0,49,0,0,0,0,0,1,4236
1,59,0,0,0,0,0,0,64
1,60,0,0,0,0,0,1,109
1,43,0,0,0,0,0,1,2620
1,5,0,0,0,0,0,0,3226
1,68,0,0,0,0,0,1,1784
0,30,0,0,0,0,0,0,563
0,92,0,0,0,0,0,1,3499
0,84,0,0,0,0,0,0,1031
1,61,0,0,0,0,0,1,70
0,61,0,0,0,0,0,0,3498
0,19,0,0,0,0,0,0,3565
0,57,0,0,0,0,0,0,3786
0,43,0,0,0,0,0,0,416
0,62,0,0,0,0,0,1,679
1,54,0,0,0,0,0,0,2349
0,91,0,0,0,0,0,0,4343
0,53,0,0,0,0,0,0,4666
1,14,0,0,0,0,0,1,1216
0,78,0,0,0,0,0,1,2812
1,72,0,0,0,0,0,0,4005
1,69,0,0,0,0,0,1,1418
0,55,0,0,0,0,0,1,4461
1,60,0,0,0,0,0,0,4652
1,20,0,0,0,0,0,1,3846
1,37,0,0,0,0,0,0,731
1,82,0,0,0,0,0,0,1536
1,2,0,0,0,0,0,0,2242
0,6,0,0,0,0,0,1,4717
0,68,0,0,0,0,0,0,3544
1,85,0,0,0,0,0,1,2857
1,1,0,0,0,0,0,0,2343
0,31,0,0,0,0,0,1,887
0,34,0,0,0,0,0,0,2532
1,30,0,0,0,0,0,0,2439
1,38,0,0,0,0,0,1,3072
0,1,0,0,0,0,0,0,1327
1,1,0,0,0,0,0,0,1884
0,10,0,0,0,0,0,1,672
0,94,0,0,0,0,0,1,260
0,47,0,0,0,0,0,0,3429
0,65,0,0,0,0,0,0,1199
0,57,0,0,0,0,0,1,2651
1,84,0,0,0,0,0,0,240
1,66,0,0,0,0,0,1,3402
0,30,0,0,0,0,0,1,2694
0,33,0,0,0,0,0,0,83
0,13,0,0,0,0,0,0,2905
0,58,0,0,0,0,0,1,3331
1,96,0,0,0,0,0,1,2461
1,50,0,0,0,0,0,1,3952
1,78,0,0,0,0,0,0,528
1,38,0,0,0,0,0,0,4297
1,45,0,0,0,0,0,0,3419
1,20,0,0,0,0,0,0,3645
0,31,0,0,0,0,0,0,624
1,74,0,0,0,0,0,0,1068
0,11,0,0,0,0,0,0,4551
0,9,0,0,0,0,0,0,2802
0,22,0,0,0,0,0,0,4075
0,69,0,0,0,0,0,0,830
1,84,0,0,0,0,0,0,549
1,49,0,0,0,0,0,0,3485
0,30,0,0,0,0,0,0,3504
1,36,0,0,0,0,0,1,54
0,19,0,0,0,0,0,0,3082
0,59,0,0,0,0,0,1,3978
1,66,0,0,0,0,0,1,160
1,75,0,0,0,0,0,1,3782
0,27,0,0,0,0,0,0,264
0,28,0,0,0,0,0,0,4565
1,56,0,0,0,0,0,0,1389
0,2,0,0,0,0,0,0,2341
0,24,0,0,0,0,0,1,3536
0,74,0,0,0,0,0,0,2805
1,62,0,0,0,0,0,1,4050
0,52,0,0,0,0,0,1,4190
0,27,0,0,0,0,0,1,1592
1,10,0,0,0,0,0,0,2987
0,12,0,0,0,0,0,1,3198
0,77,0,0,0,0,0,1,1944
1,70,0,0,0,0,0,1,3391
0,2,0,0,0,0,0,0,1345
0,47,0,0,0,0,0,1,3796
1,23,0,0,0,0,0,0,4931
1,41,0,0,0,0,0,1,2688
0,78,0,0,0,0,0,1,645
1,82,0,0,0,0,0,1,3570
0,86,0,0,0,0,0,1,4378
1,70,0,0,0,0,0,0,531
0,61,0,0,0,0,0,1,1345
0,38,0,0,0,0,0,1,1532
1,35,0,0,0,0,0,1,1862
1,66,0,0,0,0,0,0,1665
1,30,0,0,0,0,0,0,1666
1,47,0,0,0,0,0,0,167
1,43,0,0,0,0,0,1,3499
0,6,0,0,0,0,0,0,3497
1,84,0,0,0,0,0,0,3917
0,84,0,0,0,0,0,0,2117
0,7,0,0,0,0,0,0,823
0,65,0,0,0,0,0,1,2638
1,83,0,0,0,0,0,0,691
1,95,0,0,0,0,0,1,4769
0,51,0,0,0,0,0,1,383
0,86,0,0,0,0,0,0,1004
0,25,0,0,0,0,0,0,16
1,59,0,0,0,0,0,0,3785
1,42,0,0,0,0,0,0,3667
1,94,0,0,0,0,0,0,4756
1,18,0,0,0,0,0,0,4145
1,26,0,0,0,0,0,1,2685
0,92,0,0,0,0,0,1,4002
1,31,0,0,0,0,0,0,1451
1,5,0,0,0,0,0,0,73
1,35,0,0,0,0,0,1,4839
1,20,0,0,0,0,0,1,349
1,32,0,0,0,0,0,0,4582
0,37,0,0,0,0,0,1,2456
0,34,0,0,0,0,0,1,1417
1,45,0,0,0,0,0,1,1573
1,71,0,0,0,0,0,1,2790
0,81,0,0,0,0,0,0,1016
0,52,0,0,0,0,0,1,2857
0,0,0,0,0,0,0,0,4437
0,31,0,0,0,0,0,1,374
0,42,0,0,0,0,0,0,4528
1,2,0,0,0,0,0,1,9
0,66,0,0,0,0,0,1,4537
0,67,0,0,0,0,0,0,687
1,69,0,0,0,0,0,1,3679
0,67,0,0,0,0,0,0,1420
0,23,0,0,0,0,0,0,2607
1,61,0,0,0,0,0,0,1720
1,10,0,0,0,0,0,1,2636
0,62,0,0,0,0,0,0,2025
1,10,0,0,0,0,0,0,1656
1,34,0,0,0,0,0,0,486
1,82,0,0,0,0,0,0,4685
0,69,0,0,0,0,0,1,458
0,73,0,0,0,0,0,1,4716
0,9,0,0,0,0,0,0,3436
0,72,0,0,0,0,0,1,4923
0,24,0,0,0,0,0,1,1063
1,42,0,0,0,0,0,1,3676
0,44,0,0,0,0,0,0,1729
1,44,0,0,0,0,0,1,212
0,12,0,0,0,0,0,1,1843
1,17,0,0,0,0,0,1,3802
0,64,0,0,0,0,0,0,4847
1,20,0,0,0,0,0,1,2282
0,54,0,0,0,0,0,1,3955
0,50,0,0,0,0,0,1,2706
0,0,0,0,0,0,0,0,4356
0,29,0,0,0,0,0,0,1850
1,67,0,0,0,0,0,0,2739
1,14,0,0,0,0,0,0,3155
1,5,0,0,0,0,0,0,4044
1,14,0,0,0,0,0,0,2182
1,61,0,0,0,0,0,0,112
1,65,0,0,0,0,0,1,3929
1,61,0,0,0,0,0,1,1558
0,82,0,0,0,0,0,1,125
0,71,0,0,0,0,0,0,62
1,9,0,0,0,0,0,0,2453
1,32,0,0,0,0,0,1,2751
1,8,0,0,0,0,0,1,1125
1,46,0,0,0,0,0,0,1706
1,44,0,0,0,0,0,0,2698
1,48,0,0,0,0,0,1,3395
0,62,0,0,0,0,0,0,4842
0,79,0,0,0,0,0,0,3945
1,9,0,0,0,0,0,1,312
1,54,0,0,0,0,0,0,920
1,46,0,0,0,0,0,1,2470
0,23,0,0,0,0,0,1,1215
0,2,0,0,0,0,0,0,2147
1,65,0,0,0,0,0,0,2856
0,40,0,0,0,0,0,0,394
0,79,0,0,0,0,0,1,578
0,79,0,0,0,0,0,0,637
1,5,0,0,0,0,0,0,4356
1,38,0,0,0,0,0,0,1164
0,46,0,0,0,0,0,0,183
0,31,0,0,0,0,0,1,636
0,65,0,0,0,0,0,1,4608
1,80,0,0,0,0,0,1,770
1,37,0,0,0,0,0,1,1054
1,37,0,0,0,0,0,1,2334
0,31,0,0,0,0,0,1,1721
1,49,0,0,0,0,0,0,1586
0,91,0,0,0,0,0,1,1325
0,62,0,0,0,0,0,1,478
