M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,267,0,0,0,0,0,1,4866
0,298,0,0,0,0,0,1,136
0,247,0,0,0,0,0,1,4959
1,239,0,0,0,0,0,0,573
0,268,0,0,0,0,0,1,3652
0,209,0,0,0,0,0,1,4101
1,215,0,0,0,0,0,0,803
0,250,0,0,0,0,0,0,4350
1,217,0,0,0,0,0,0,1837
0,271,0,0,0,0,0,0,4534
1,289,0,0,0,0,0,1,723
1,203,0,0,0,0,0,0,2354
1,215,0,0,0,0,0,1,4827
0,273,0,0,0,0,0,0,4160
0,205,0,0,0,0,0,0,4558
0,211,0,0,0,0,0,0,2077
1,283,0,0,0,0,0,0,4728
0,290,0,0,0,0,0,0,299
0,250,0,0,0,0,0,1,433
1,252,0,0,0,0,0,0,3883
1,210,0,0,0,0,0,1,2457
0,288,0,0,0,0,0,1,4237
1,261,0,0,0,0,0,1,2709
1,240,0,0,0,0,0,0,3637
0,237,0,0,0,0,0,0,1502
0,250,0,0,0,0,0,1,4200
0,246,0,0,0,0,0,1,2644
1,215,0,0,0,0,0,1,313
0,275,0,0,0,0,0,1,2967
0,273,0,0,0,0,0,1,3824
1,226,0,0,0,0,0,0,3050
0,280,0,0,0,0,0,0,4406
1,233,0,0,0,0,0,0,3695
1,229,0,0,0,0,0,0,251
1,241,0,0,0,0,0,1,2762
1,218,0,0,0,0,0,1,2584
1,255,0,0,0,0,0,0,170
1,224,0,0,0,0,0,0,2178
1,231,0,0,0,0,0,0,255
0,211,0,0,0,0,0,1,230
1,289,0,0,0,0,0,0,1670
1,281,0,0,0,0,0,0,3943
0,253,0,0,0,0,0,0,2398
1,223,0,0,0,0,0,1,961
0,266,0,0,0,0,0,1,4331
1,246,0,0,0,0,0,0,3702
1,221,0,0,0,0,0,1,815
1,225,0,0,0,0,0,0,4610
0,274,0,0,0,0,0,0,1420
1,218,0,0,0,0,0,0,4695
0,236,0,0,0,0,0,1,1009
1,278,0,0,0,0,0,1,2883
0,275,0,0,0,0,0,1,2022
0,257,0,0,0,0,0,0,292
1,231,0,0,0,0,0,1,3408
0,214,0,0,0,0,0,1,3484
0,257,0,0,0,0,0,1,3273
0,226,0,0,0,0,0,1,2586
1,278,0,0,0,0,0,0,2993
0,263,0,0,0,0,0,0,1064
0,217,0,0,0,0,0,0,2648
0,292,0,0,0,0,0,1,1071
0,220,0,0,0,0,0,1,3459
1,245,0,0,0,0,0,0,110
1,247,0,0,0,0,0,1,2645
1,254,0,0,0,0,0,1,743
0,259,0,0,0,0,0,0,2283
0,236,0,0,0,0,0,1,3106
1,201,0,0,0,0,0,0,1077
0,263,0,0,0,0,0,0,171
0,292,0,0,0,0,0,0,98
1,276,0,0,0,0,0,0,2595
0,261,0,0,0,0,0,0,4979
0,268,0,0,0,0,0,1,339
0,298,0,0,0,0,0,1,3163
0,200,0,0,0,0,0,0,4728
0,235,0,0,0,0,0,0,4875
1,277,0,0,0,0,0,1,2588
0,266,0,0,0,0,0,0,4384
1,290,0,0,0,0,0,0,2783
1,272,0,0,0,0,0,0,1923
0,260,0,0,0,0,0,1,1823
1,298,0,0,0,0,0,0,792
0,215,0,0,0,0,0,1,3208
0,219,0,0,0,0,0,1,1013
0,244,0,0,0,0,0,0,70
1,199,0,0,0,0,0,0,4640
0,233,0,0,0,0,0,1,2567
0,293,0,0,0,0,0,1,4165
1,220,0,0,0,0,0,0,4582
1,241,0,0,0,0,0,1,660
1,247,0,0,0,0,0,0,4869
0,215,0,0,0,0,0,1,3340
0,255,0,0,0,0,0,0,4265
1,279,0,0,0,0,0,0,2497
0,284,0,0,0,0,0,0,1432
1,295,0,0,0,0,0,0,2909
1,273,0,0,0,0,0,0,2085
1,274,0,0,0,0,0,0,3056
0,218,0,0,0,0,0,1,136
0,278,0,0,0,0,0,0,2284
1,212,0,0,0,0,0,0,346
1,211,0,0,0,0,0,0,1225
0,268,0,0,0,0,0,1,391
1,235,0,0,0,0,0,1,884
0,264,0,0,0,0,0,1,3391
0,277,0,0,0,0,0,0,366
0,284,0,0,0,0,0,0,3053
1,256,0,0,0,0,0,1,4715
0,216,0,0,0,0,0,1,2267
1,254,0,0,0,0,0,0,3257
1,261,0,0,0,0,0,1,3561
1,286,0,0,0,0,0,0,483
1,211,0,0,0,0,0,1,2969
1,220,0,0,0,0,0,1,1862
0,296,0,0,0,0,0,1,1937
0,269,0,0,0,0,0,0,4022
0,245,0,0,0,0,0,0,1955
0,286,0,0,0,0,0,0,375
1,202,0,0,0,0,0,1,4753
1,284,0,0,0,0,0,0,2779
0,207,0,0,0,0,0,1,1838
1,214,0,0,0,0,0,1,3484
0,281,0,0,0,0,0,1,846
0,243,0,0,0,0,0,1,2194
0,248,0,0,0,0,0,0,3072
1,270,0,0,0,0,0,1,3049
0,241,0,0,0,0,0,0,678
0,288,0,0,0,0,0,0,229
1,270,0,0,0,0,0,0,3989
1,243,0,0,0,0,0,0,3498
0,253,0,0,0,0,0,1,2069
0,290,0,0,0,0,0,0,1323
0,249,0,0,0,0,0,1,3533
0,283,0,0,0,0,0,0,1383
0,252,0,0,0,0,0,0,503
0,256,0,0,0,0,0,1,2226
0,290,0,0,0,0,0,1,732
0,218,0,0,0,0,0,0,233
0,284,0,0,0,0,0,1,668
1,290,0,0,0,0,0,0,624
0,248,0,0,0,0,0,0,4469
0,216,0,0,0,0,0,0,2929
1,210,0,0,0,0,0,0,3768
0,211,0,0,0,0,0,1,4580
1,263,0,0,0,0,0,0,1984
0,246,0,0,0,0,0,0,1265
1,274,0,0,0,0,0,1,246
0,244,0,0,0,0,0,1,1609
0,227,0,0,0,0,0,0,79
1,270,0,0,0,0,0,0,4612
1,279,0,0,0,0,0,1,4606
0,266,0,0,0,0,0,0,22
0,284,0,0,0,0,0,1,3638
1,278,0,0,0,0,0,0,273
1,227,0,0,0,0,0,0,3281
0,215,0,0,0,0,0,1,2174
0,288,0,0,0,0,0,0,3442
1,209,0,0,0,0,0,0,3640
1,266,0,0,0,0,0,1,4113
1,283,0,0,0,0,0,0,596
1,221,0,0,0,0,0,0,1812
1,273,0,0,0,0,0,0,1366
1,243,0,0,0,0,0,1,1937
1,258,0,0,0,0,0,1,3373
0,202,0,0,0,0,0,1,1791
0,280,0,0,0,0,0,1,698
1,271,0,0,0,0,0,1,1373
0,238,0,0,0,0,0,1,1272
0,224,0,0,0,0,0,1,3964
0,290,0,0,0,0,0,0,1516
1,284,0,0,0,0,0,1,4778
1,278,0,0,0,0,0,0,3911
1,272,0,0,0,0,0,1,4609
0,240,0,0,0,0,0,0,4438
0,200,0,0,0,0,0,1,284
0,258,0,0,0,0,0,0,392
1,223,0,0,0,0,0,1,3408
1,213,0,0,0,0,0,1,3464
0,289,0,0,0,0,0,1,1142
1,294,0,0,0,0,0,1,3346
0,204,0,0,0,0,0,1,4385
0,262,0,0,0,0,0,1,2693
0,285,0,0,0,0,0,0,3097
1,211,0,0,0,0,0,0,2796
1,213,0,0,0,0,0,0,3954
1,273,0,0,0,0,0,1,2848
1,212,0,0,0,0,0,0,3025
0,207,0,0,0,0,0,0,2132
1,214,0,0,0,0,0,1,4164
1,246,0,0,0,0,0,0,1423
1,297,0,0,0,0,0,1,740
0,219,0,0,0,0,0,0,864
0,206,0,0,0,0,0,0,3872
0,272,0,0,0,0,0,1,2629
1,282,0,0,0,0,0,0,302
1,246,0,0,0,0,0,0,1929
1,225,0,0,0,0,0,0,4301
1,253,0,0,0,0,0,0,1070
1,255,0,0,0,0,0,1,4970
0,200,0,0,0,0,0,1,2316
0,215,0,0,0,0,0,0,1445
0,280,0,0,0,0,0,0,1003
1,254,0,0,0,0,0,0,4287
0,207,0,0,0,0,0,0,2857
0,294,0,0,0,0,0,1,4300
1,227,0,0,0,0,0,1,1378
1,223,0,0,0,0,0,0,1395
1,267,0,0,0,0,0,0,2137
1,281,0,0,0,0,0,0,2935
0,258,0,0,0,0,0,1,872
1,220,0,0,0,0,0,1,4374
1,214,0,0,0,0,0,0,1921
0,244,0,0,0,0,0,1,1070
1,221,0,0,0,0,0,1,851
0,269,0,0,0,0,0,0,52
1,235,0,0,0,0,0,1,1869
0,233,0,0,0,0,0,1,295
0,208,0,0,0,0,0,1,4689
1,282,0,0,0,0,0,0,2786
1,205,0,0,0,0,0,0,4076
1,236,0,0,0,0,0,0,2401
0,208,0,0,0,0,0,1,3473
0,298,0,0,0,0,0,0,3537
0,233,0,0,0,0,0,1,4940
1,239,0,0,0,0,0,1,4597
1,244,0,0,0,0,0,1,600
0,293,0,0,0,0,0,0,4163
0,225,0,0,0,0,0,1,3596
0,245,0,0,0,0,0,1,779
0,216,0,0,0,0,0,1,4420
1,213,0,0,0,0,0,1,4727
1,287,0,0,0,0,0,0,4440
0,295,0,0,0,0,0,0,440
1,202,0,0,0,0,0,1,581
1,284,0,0,0,0,0,0,1265
1,236,0,0,0,0,0,0,293
0,276,0,0,0,0,0,0,2751
1,288,0,0,0,0,0,0,2417
0,283,0,0,0,0,0,0,396
0,218,0,0,0,0,0,1,28
1,253,0,0,0,0,0,0,2802
1,254,0,0,0,0,0,1,1168
1,278,0,0,0,0,0,1,4687
0,262,0,0,0,0,0,0,847
0,277,0,0,0,0,0,0,3811
0,215,0,0,0,0,0,1,3426
1,239,0,0,0,0,0,0,4729
0,205,0,0,0,0,0,1,66
0,202,0,0,0,0,0,0,3511
0,244,0,0,0,0,0,0,2693
1,298,0,0,0,0,0,0,4840
1,208,0,0,0,0,0,0,2230
1,259,0,0,0,0,0,0,3717
0,241,0,0,0,0,0,0,3395
0,227,0,0,0,0,0,0,1145
1,261,0,0,0,0,0,1,3529
1,235,0,0,0,0,0,0,3934
0,271,0,0,0,0,0,1,4107
0,257,0,0,0,0,0,0,557
0,226,0,0,0,0,0,1,189
0,219,0,0,0,0,0,1,4601
0,207,0,0,0,0,0,1,1436
1,276,0,0,0,0,0,1,3674
1,265,0,0,0,0,0,1,2098
0,201,0,0,0,0,0,1,261
0,288,0,0,0,0,0,0,871
0,262,0,0,0,0,0,1,1131
0,262,0,0,0,0,0,1,2757
0,204,0,0,0,0,0,1,4348
0,295,0,0,0,0,0,1,1963
0,299,0,0,0,0,0,0,2020
1,262,0,0,0,0,0,0,4726
0,284,0,0,0,0,0,1,249
0,275,0,0,0,0,0,0,4119
1,214,0,0,0,0,0,0,421
0,211,0,0,0,0,0,1,2608
1,269,0,0,0,0,0,0,2903
1,248,0,0,0,0,0,0,630
0,254,0,0,0,0,0,0,2207
1,207,0,0,0,0,0,1,484
1,289,0,0,0,0,0,0,2557
1,268,0,0,0,0,0,1,3575
1,251,0,0,0,0,0,0,2275
0,277,0,0,0,0,0,0,3900
0,243,0,0,0,0,0,0,4607
1,230,0,0,0,0,0,1,3318
1,253,0,0,0,0,0,1,4101
0,257,0,0,0,0,0,0,2265
0,222,0,0,0,0,0,0,3284
0,291,0,0,0,0,0,0,4242
0,229,0,0,0,0,0,1,3219
1,272,0,0,0,0,0,0,525
1,236,0,0,0,0,0,1,1995
1,202,0,0,0,0,0,0,4554
0,240,0,0,0,0,0,1,4580
0,218,0,0,0,0,0,1,4091
1,273,0,0,0,0,0,1,4885
1,247,0,0,0,0,0,0,255
0,283,0,0,0,0,0,1,3322
0,296,0,0,0,0,0,0,4512
1,239,0,0,0,0,0,0,1210
0,249,0,0,0,0,0,0,3304
0,281,0,0,0,0,0,1,1937
1,222,0,0,0,0,0,1,2875
0,290,0,0,0,0,0,0,2312
1,267,0,0,0,0,0,1,2348
1,257,0,0,0,0,0,0,3629
0,298,0,0,0,0,0,0,3099
0,287,0,0,0,0,0,1,363
0,204,0,0,0,0,0,0,2843
0,286,0,0,0,0,0,0,4332
0,247,0,0,0,0,0,1,2507
1,265,0,0,0,0,0,0,1613
1,261,0,0,0,0,0,0,1949
1,250,0,0,0,0,0,0,341
1,248,0,0,0,0,0,1,160
0,206,0,0,0,0,0,1,238
1,253,0,0,0,0,0,0,1187
1,203,0,0,0,0,0,0,4416
0,256,0,0,0,0,0,0,2172
1,287,0,0,0,0,0,0,1478
1,283,0,0,0,0,0,1,4541
1,260,0,0,0,0,0,0,4414
0,221,0,0,0,0,0,0,2693
0,203,0,0,0,0,0,0,4715
0,245,0,0,0,0,0,0,4616
0,226,0,0,0,0,0,0,245
1,248,0,0,0,0,0,1,3995
0,266,0,0,0,0,0,0,4417
0,289,0,0,0,0,0,0,1398
0,213,0,0,0,0,0,1,584
1,273,0,0,0,0,0,0,3087
0,251,0,0,0,0,0,1,1514
0,202,0,0,0,0,0,0,3954
0,217,0,0,0,0,0,1,2755
1,249,0,0,0,0,0,1,349
0,215,0,0,0,0,0,1,2843
0,297,0,0,0,0,0,0,2466
0,274,0,0,0,0,0,1,1005
0,259,0,0,0,0,0,0,4474
1,284,0,0,0,0,0,1,309
1,202,0,0,0,0,0,1,2690
0,254,0,0,0,0,0,0,1396
1,222,0,0,0,0,0,0,1307
0,254,0,0,0,0,0,1,2886
1,246,0,0,0,0,0,1,2327
1,233,0,0,0,0,0,0,4770
0,241,0,0,0,0,0,0,4393
1,223,0,0,0,0,0,1,3476
1,209,0,0,0,0,0,1,4757
0,264,0,0,0,0,0,1,1314
0,288,0,0,0,0,0,0,3446
1,256,0,0,0,0,0,1,2994
0,264,0,0,0,0,0,1,2793
1,231,0,0,0,0,0,1,3974
1,254,0,0,0,0,0,1,534
0,200,0,0,0,0,0,1,1706
1,271,0,0,0,0,0,1,1393
0,243,0,0,0,0,0,0,3442
0,264,0,0,0,0,0,0,1639
0,203,0,0,0,0,0,0,3657
0,211,0,0,0,0,0,1,919
1,232,0,0,0,0,0,1,2481
1,228,0,0,0,0,0,0,2204
1,219,0,0,0,0,0,0,2019
0,244,0,0,0,0,0,0,3151
0,256,0,0,0,0,0,1,494
1,298,0,0,0,0,0,1,4482
1,270,0,0,0,0,0,1,4733
1,294,0,0,0,0,0,0,2030
0,269,0,0,0,0,0,0,879
0,271,0,0,0,0,0,1,3476
1,298,0,0,0,0,0,0,1707
1,275,0,0,0,0,0,0,4129
0,268,0,0,0,0,0,0,1025
0,212,0,0,0,0,0,1,3353
1,255,0,0,0,0,0,1,2046
1,294,0,0,0,0,0,1,3466
1,271,0,0,0,0,0,0,179
1,254,0,0,0,0,0,0,4544
1,261,0,0,0,0,0,0,1568
0,223,0,0,0,0,0,1,3845
1,237,0,0,0,0,0,0,706
1,242,0,0,0,0,0,1,4620
1,282,0,0,0,0,0,0,1629
0,216,0,0,0,0,0,0,3112
0,264,0,0,0,0,0,0,1843
0,278,0,0,0,0,0,0,1413
1,232,0,0,0,0,0,0,1448
0,259,0,0,0,0,0,1,1403
1,205,0,0,0,0,0,1,722
1,277,0,0,0,0,0,0,1724
1,257,0,0,0,0,0,0,4941
0,226,0,0,0,0,0,1,802
0,289,0,0,0,0,0,0,4858
1,225,0,0,0,0,0,0,2141
0,275,0,0,0,0,0,1,4961
0,205,0,0,0,0,0,1,4959
1,271,0,0,0,0,0,1,3784
0,235,0,0,0,0,0,0,676
1,261,0,0,0,0,0,0,3073
0,254,0,0,0,0,0,1,1804
1,299,0,0,0,0,0,1,4795
1,204,0,0,0,0,0,0,562
0,284,0,0,0,0,0,1,2533
1,230,0,0,0,0,0,1,1028
1,287,0,0,0,0,0,0,309
1,263,0,0,0,0,0,1,1772
1,293,0,0,0,0,0,1,2230
1,297,0,0,0,0,0,0,1698
1,274,0,0,0,0,0,1,343
1,261,0,0,0,0,0,0,1711
1,208,0,0,0,0,0,0,4663
1,258,0,0,0,0,0,1,1791
1,207,0,0,0,0,0,0,3682
0,256,0,0,0,0,0,0,1474
0,242,0,0,0,0,0,0,643
1,243,0,0,0,0,0,1,1748
1,237,0,0,0,0,0,0,2206
0,267,0,0,0,0,0,1,3894
1,263,0,0,0,0,0,0,4345
0,290,0,0,0,0,0,1,2048
0,288,0,0,0,0,0,1,1706
1,242,0,0,0,0,0,1,2160
0,294,0,0,0,0,0,0,3112
1,298,0,0,0,0,0,1,3804
0,263,0,0,0,0,0,1,759
1,246,0,0,0,0,0,1,1525
0,282,0,0,0,0,0,0,4545
0,218,0,0,0,0,0,1,683
0,237,0,0,0,0,0,1,4745
1,199,0,0,0,0,0,0,2578
1,217,0,0,0,0,0,0,4895
1,251,0,0,0,0,0,1,1101
0,227,0,0,0,0,0,0,4912
0,235,0,0,0,0,0,1,1454
0,203,0,0,0,0,0,0,1815
1,257,0,0,0,0,0,0,34
0,252,0,0,0,0,0,1,4004
0,298,0,0,0,0,0,0,2089
0,238,0,0,0,0,0,1,986
1,284,0,0,0,0,0,0,2308
0,259,0,0,0,0,0,0,1523
1,256,0,0,0,0,0,0,2116
1,209,0,0,0,0,0,1,4865
0,226,0,0,0,0,0,1,4643
1,298,0,0,0,0,0,0,2388
0,244,0,0,0,0,0,1,3318
1,279,0,0,0,0,0,0,3551
1,234,0,0,0,0,0,1,33
1,262,0,0,0,0,0,0,3860
0,221,0,0,0,0,0,0,4614
0,295,0,0,0,0,0,0,1815
1,272,0,0,0,0,0,0,3768
1,251,0,0,0,0,0,0,1557
0,235,0,0,0,0,0,1,4831
1,224,0,0,0,0,0,0,1450
0,254,0,0,0,0,0,1,3131
1,237,0,0,0,0,0,0,916
1,276,0,0,0,0,0,1,3384
1,273,0,0,0,0,0,1,1940
1,267,0,0,0,0,0,1,4249
0,289,0,0,0,0,0,1,2593
1,296,0,0,0,0,0,1,4228
0,210,0,0,0,0,0,1,3363
1,199,0,0,0,0,0,0,3540
1,208,0,0,0,0,0,1,2384
1,260,0,0,0,0,0,1,4046
0,244,0,0,0,0,0,1,2603
0,252,0,0,0,0,0,0,2857
1,294,0,0,0,0,0,1,531
0,251,0,0,0,0,0,0,1063
0,209,0,0,0,0,0,1,2666
0,201,0,0,0,0,0,0,3923
1,242,0,0,0,0,0,0,1039
1,239,0,0,0,0,0,0,917
1,251,0,0,0,0,0,1,454
0,257,0,0,0,0,0,1,4361
1,230,0,0,0,0,0,1,2981
0,267,0,0,0,0,0,0,1845
0,258,0,0,0,0,0,0,2390
0,286,0,0,0,0,0,0,2967
1,237,0,0,0,0,0,1,6
1,207,0,0,0,0,0,0,4600
0,270,0,0,0,0,0,0,618
1,246,0,0,0,0,0,0,528
0,270,0,0,0,0,0,0,4477
1,212,0,0,0,0,0,0,2156
0,219,0,0,0,0,0,0,3844
0,245,0,0,0,0,0,0,2754
0,201,0,0,0,0,0,0,4243
1,278,0,0,0,0,0,0,2004
0,226,0,0,0,0,0,1,4537
0,227,0,0,0,0,0,1,2254
0,299,0,0,0,0,0,1,2111
1,219,0,0,0,0,0,1,3196
0,255,0,0,0,0,0,0,2298
1,202,0,0,0,0,0,0,1440
0,230,0,0,0,0,0,0,239
1,226,0,0,0,0,0,0,4732
0,220,0,0,0,0,0,0,4969
1,204,0,0,0,0,0,0,1104
0,284,0,0,0,0,0,0,1419
0,297,0,0,0,0,0,0,1803
1,262,0,0,0,0,0,1,2370
1,253,0,0,0,0,0,1,436
0,213,0,0,0,0,0,0,2335
0,270,0,0,0,0,0,0,691
0,250,0,0,0,0,0,0,3010
0,226,0,0,0,0,0,1,3866
0,212,0,0,0,0,0,1,1319
0,263,0,0,0,0,0,0,943
0,208,0,0,0,0,0,1,4810
0,242,0,0,0,0,0,1,26
0,269,0,0,0,0,0,1,852
0,245,0,0,0,0,0,1,2965
0,245,0,0,0,0,0,0,4304
0,267,0,0,0,0,0,1,330
1,249,0,0,0,0,0,0,2246
0,212,0,0,0,0,0,1,4082
1,223,0,0,0,0,0,1,3764
1,203,0,0,0,0,0,0,1306
1,271,0,0,0,0,0,1,2508
1,275,0,0,0,0,0,1,4310
1,234,0,0,0,0,0,0,847
1,213,0,0,0,0,0,0,3063
1,264,0,0,0,0,0,1,1534
0,209,0,0,0,0,0,1,2027
1,267,0,0,0,0,0,0,3192
1,260,0,0,0,0,0,0,4442
1,237,0,0,0,0,0,1,470
1,271,0,0,0,0,0,0,1910
1,241,0,0,0,0,0,1,3019
0,231,0,0,0,0,0,1,2006
1,298,0,0,0,0,0,1,2601
1,265,0,0,0,0,0,1,2813
1,298,0,0,0,0,0,1,1825
0,288,0,0,0,0,0,0,2452
0,232,0,0,0,0,0,0,455
1,216,0,0,0,0,0,1,1141
0,255,0,0,0,0,0,0,1378
0,281,0,0,0,0,0,1,4661
0,200,0,0,0,0,0,0,4033
0,288,0,0,0,0,0,0,1520
1,281,0,0,0,0,0,0,4901
0,280,0,0,0,0,0,1,1386
0,252,0,0,0,0,0,0,4357
0,208,0,0,0,0,0,1,4342
1,264,0,0,0,0,0,1,1785
0,252,0,0,0,0,0,1,2132
0,203,0,0,0,0,0,1,3781
1,262,0,0,0,0,0,0,1703
1,241,0,0,0,0,0,1,723
1,227,0,0,0,0,0,0,2089
1,239,0,0,0,0,0,1,2814
1,200,0,0,0,0,0,1,2071
1,295,0,0,0,0,0,0,1913
1,260,0,0,0,0,0,0,1958
1,284,0,0,0,0,0,1,3533
1,209,0,0,0,0,0,1,3673
0,217,0,0,0,0,0,1,4165
1,216,0,0,0,0,0,0,95
0,254,0,0,0,0,0,1,2285
1,216,0,0,0,0,0,0,2737
1,273,0,0,0,0,0,0,2026
0,279,0,0,0,0,0,0,3544
1,239,0,0,0,0,0,0,2994
1,248,0,0,0,0,0,1,326
0,214,0,0,0,0,0,0,3698
1,228,0,0,0,0,0,1,1283
0,253,0,0,0,0,0,1,2190
1,279,0,0,0,0,0,0,1420
0,256,0,0,0,0,0,0,1200
0,286,0,0,0,0,0,1,226
0,297,0,0,0,0,0,1,4825
1,249,0,0,0,0,0,1,490
0,273,0,0,0,0,0,1,518
0,243,0,0,0,0,0,0,2425
1,205,0,0,0,0,0,0,1275
0,256,0,0,0,0,0,1,2445
0,258,0,0,0,0,0,1,4452
1,250,0,0,0,0,0,1,4746
1,281,0,0,0,0,0,0,1930
1,277,0,0,0,0,0,1,1302
1,226,0,0,0,0,0,1,4077
1,286,0,0,0,0,0,0,2824
0,277,0,0,0,0,0,1,4016
0,261,0,0,0,0,0,1,4271
0,246,0,0,0,0,0,1,3470
0,269,0,0,0,0,0,0,4533
1,221,0,0,0,0,0,0,4081
1,212,0,0,0,0,0,1,1886
1,263,0,0,0,0,0,1,4134
1,243,0,0,0,0,0,1,4442
0,289,0,0,0,0,0,1,4676
0,271,0,0,0,0,0,0,3772
1,281,0,0,0,0,0,1,957
0,244,0,0,0,0,0,0,444
1,202,0,0,0,0,0,0,2021
1,277,0,0,0,0,0,1,3074
0,296,0,0,0,0,0,0,3273
1,246,0,0,0,0,0,0,2676
0,298,0,0,0,0,0,1,922
0,237,0,0,0,0,0,0,3102
0,247,0,0,0,0,0,1,4171
0,256,0,0,0,0,0,0,285
0,238,0,0,0,0,0,1,741
1,282,0,0,0,0,0,0,2227
0,251,0,0,0,0,0,0,3812
1,236,0,0,0,0,0,0,3101
0,254,0,0,0,0,0,0,2513
0,214,0,0,0,0,0,1,4547
1,281,0,0,0,0,0,1,1907
0,291,0,0,0,0,0,1,2928
1,282,0,0,0,0,0,0,3265
0,229,0,0,0,0,0,1,3223
1,293,0,0,0,0,0,0,2388
1,226,0,0,0,0,0,0,1616
0,244,0,0,0,0,0,1,2129
0,234,0,0,0,0,0,1,3747
0,211,0,0,0,0,0,0,2377
0,278,0,0,0,0,0,0,388
1,269,0,0,0,0,0,0,4434
0,281,0,0,0,0,0,1,924
0,240,0,0,0,0,0,1,4733
0,273,0,0,0,0,0,0,68
1,234,0,0,0,0,0,1,3795
0,256,0,0,0,0,0,1,2596
1,251,0,0,0,0,0,0,3005
0,214,0,0,0,0,0,1,3582
1,222,0,0,0,0,0,0,3348
0,277,0,0,0,0,0,0,2020
1,277,0,0,0,0,0,0,2565
0,204,0,0,0,0,0,1,824
1,262,0,0,0,0,0,0,3892
1,293,0,0,0,0,0,1,1529
1,257,0,0,0,0,0,0,4412
0,293,0,0,0,0,0,0,314
1,253,0,0,0,0,0,0,4772
1,283,0,0,0,0,0,1,3947
0,201,0,0,0,0,0,1,1849
0,214,0,0,0,0,0,0,3003
1,211,0,0,0,0,0,0,4362
0,280,0,0,0,0,0,0,1546
1,220,0,0,0,0,0,0,943
0,250,0,0,0,0,0,0,3790
1,293,0,0,0,0,0,0,2211
0,215,0,0,0,0,0,0,3007
1,274,0,0,0,0,0,1,2022
1,226,0,0,0,0,0,0,2362
0,241,0,0,0,0,0,1,3172
0,237,0,0,0,0,0,1,2437
1,218,0,0,0,0,0,1,424
0,209,0,0,0,0,0,1,1219
1,280,0,0,0,0,0,1,1941
0,220,0,0,0,0,0,0,600
0,263,0,0,0,0,0,1,1740
0,276,0,0,0,0,0,1,4317
0,280,0,0,0,0,0,0,647
1,237,0,0,0,0,0,0,1203
1,284,0,0,0,0,0,0,835
1,233,0,0,0,0,0,1,1843
1,268,0,0,0,0,0,0,3663
0,221,0,0,0,0,0,1,4546
0,279,0,0,0,0,0,0,4077
0,200,0,0,0,0,0,1,4577
0,208,0,0,0,0,0,1,3976
0,226,0,0,0,0,0,0,1153
1,253,0,0,0,0,0,1,295
0,271,0,0,0,0,0,0,2608
0,287,0,0,0,0,0,1,3167
1,223,0,0,0,0,0,0,512
0,259,0,0,0,0,0,0,4430
1,206,0,0,0,0,0,0,940
0,268,0,0,0,0,0,0,2747
1,268,0,0,0,0,0,1,1680
0,233,0,0,0,0,0,1,481
0,281,0,0,0,0,0,0,321
1,268,0,0,0,0,0,0,712
1,228,0,0,0,0,0,1,2812
0,207,0,0,0,0,0,1,946
0,287,0,0,0,0,0,0,3999
0,286,0,0,0,0,0,1,301
0,221,0,0,0,0,0,0,1940
1,233,0,0,0,0,0,1,2222
1,219,0,0,0,0,0,0,4186
1,253,0,0,0,0,0,0,2529
1,268,0,0,0,0,0,1,3365
0,282,0,0,0,0,0,1,4180
0,222,0,0,0,0,0,0,4141
1,297,0,0,0,0,0,1,4990
1,284,0,0,0,0,0,0,1964
1,233,0,0,0,0,0,0,3618
0,292,0,0,0,0,0,0,4534
0,207,0,0,0,0,0,1,1767
0,232,0,0,0,0,0,1,3663
0,217,0,0,0,0,0,1,2469
1,209,0,0,0,0,0,0,1602
1,236,0,0,0,0,0,1,4495
1,202,0,0,0,0,0,0,4604
0,227,0,0,0,0,0,0,239
0,250,0,0,0,0,0,0,3725
1,271,0,0,0,0,0,1,2710
0,207,0,0,0,0,0,0,1769
0,218,0,0,0,0,0,0,4916
1,285,0,0,0,0,0,1,2682
1,219,0,0,0,0,0,0,3659
0,216,0,0,0,0,0,0,2431
0,265,0,0,0,0,0,1,1618
1,286,0,0,0,0,0,1,1142
1,288,0,0,0,0,0,1,4698
0,265,0,0,0,0,0,0,3204
1,227,0,0,0,0,0,1,2966
0,284,0,0,0,0,0,1,3547
1,276,0,0,0,0,0,0,4037
0,202,0,0,0,0,0,0,2286
1,207,0,0,0,0,0,0,3553
0,252,0,0,0,0,0,1,3350
1,279,0,0,0,0,0,1,4143
1,199,0,0,0,0,0,0,641
1,299,0,0,0,0,0,0,4873
1,235,0,0,0,0,0,0,824
1,243,0,0,0,0,0,1,4727
1,217,0,0,0,0,0,0,3161
0,280,0,0,0,0,0,0,3020
0,291,0,0,0,0,0,0,3019
0,219,0,0,0,0,0,0,1319
0,274,0,0,0,0,0,0,4349
0,257,0,0,0,0,0,0,2734
1,262,0,0,0,0,0,1,461
0,247,0,0,0,0,0,1,761
0,236,0,0,0,0,0,1,1353
1,256,0,0,0,0,0,0,4374
0,221,0,0,0,0,0,1,2744
1,236,0,0,0,0,0,0,263
1,293,0,0,0,0,0,0,4939
0,225,0,0,0,0,0,1,2248
0,229,0,0,0,0,0,0,3044
0,238,0,0,0,0,0,1,2339
